,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1000000,111487548,3415,SØR-ODAL,67,13,0,0,1,BEST. GRUNNEIENDOM,12909.9,BEKKELI,386645780,Disenåvegen,1008.0,368.0,,,2114,DISENÅ
1000001,111487551,3415,SØR-ODAL,67,16,0,0,1,BEST. GRUNNEIENDOM,1681.3,ÅSLI,389569728,Lillesetvegen,1126.0,118.0,,,2114,DISENÅ
1000002,111487550,3415,SØR-ODAL,67,15,0,0,1,BEST. GRUNNEIENDOM,2672.6,BJØRKEBO,389896854,Norddisivegen,1121.0,265.0,,,2114,DISENÅ
1000003,111487547,3415,SØR-ODAL,67,12,0,0,1,BEST. GRUNNEIENDOM,43353.3,LISSETBAKKEN,389569722,Lillesetvegen,1126.0,93.0,,,2114,DISENÅ
1000004,111487493,3415,SØR-ODAL,65,39,0,0,1,BEST. GRUNNEIENDOM,57042.1,SNAPHOLT,111538384,Ånerudvegen,1072.0,324.0,,,2223,GALTERUD
1000005,111487495,3415,SØR-ODAL,65,41,0,0,1,BEST. GRUNNEIENDOM,52468.1,DAMMEN,111546553,Heibergvegen,1058.0,428.0,,,2223,GALTERUD
1000006,111487496,3415,SØR-ODAL,65,42,0,0,1,BEST. GRUNNEIENDOM,28100.6,DAMMEN,111545698,Heibergvegen,1058.0,378.0,,,2223,GALTERUD
1000007,111487499,3415,SØR-ODAL,65,45,0,0,1,BEST. GRUNNEIENDOM,38523.4,ÅNERUD,111545195,Bråtenvegen,1071.0,110.0,,,2223,GALTERUD
1000008,111487498,3415,SØR-ODAL,65,44,0,0,1,BEST. GRUNNEIENDOM,32493.8,ÅNERUD,111545198,Bråtenvegen,1071.0,67.0,,,2223,GALTERUD
1000009,111487509,3415,SØR-ODAL,65,55,0,0,1,BEST. GRUNNEIENDOM,765909.9,ROGNLITEIGEN,581615064,Børjavegen,1249.0,371.0,,,2223,GALTERUD
1000010,111487517,3415,SØR-ODAL,65,63,0,0,1,BEST. GRUNNEIENDOM,1665.0,VESLEÅNERUD,111545183,Ånerudvegen,1072.0,208.0,,,2223,GALTERUD
1000011,111487513,3415,SØR-ODAL,65,59,0,0,1,BEST. GRUNNEIENDOM,1086.6,SOLBAKKEN,111545196,Bråtenvegen,1071.0,85.0,,,2223,GALTERUD
1000012,111487515,3415,SØR-ODAL,65,61,0,0,1,BEST. GRUNNEIENDOM,2173.3,SNAPHOLT SKOLETOMT,111545697,Heibergvegen,1058.0,348.0,,,2223,GALTERUD
1000013,111485541,3415,SØR-ODAL,58,94,0,0,1,BEST. GRUNNEIENDOM,1049.9,,394809970,Torsrudfeltet,1219.0,4.0,,,2114,DISENÅ
1000014,111485540,3415,SØR-ODAL,58,93,0,0,1,BEST. GRUNNEIENDOM,2145.1,HYTTEPUNKT NR.2,394809975,Torsrudfeltet,1219.0,7.0,,,2114,DISENÅ
1000015,111485543,3415,SØR-ODAL,58,96,0,0,1,BEST. GRUNNEIENDOM,889.9,,394809974,Torsrudfeltet,1219.0,12.0,,,2114,DISENÅ
1000016,111485542,3415,SØR-ODAL,58,95,0,0,1,BEST. GRUNNEIENDOM,1014.6,,394809971,Torsrudfeltet,1219.0,6.0,,,2114,DISENÅ
1000017,111485537,3415,SØR-ODAL,58,90,0,0,1,BEST. GRUNNEIENDOM,944.5,,394809978,Torsrudfeltet,1219.0,13.0,,,2114,DISENÅ
1000018,111485536,3415,SØR-ODAL,58,89,0,0,1,BEST. GRUNNEIENDOM,1067.5,HYTTETOMT NR.6,394816859,Torsrudfeltet,1219.0,15.0,,,2114,DISENÅ
1000019,111487584,3415,SØR-ODAL,68,26,0,0,1,BEST. GRUNNEIENDOM,3651.6,,389401974,Nyhusgrenda,1172.0,63.0,,,2114,DISENÅ
1000020,111485539,3415,SØR-ODAL,58,92,0,0,1,BEST. GRUNNEIENDOM,1339.6,,394809976,Torsrudfeltet,1219.0,9.0,,,2114,DISENÅ
1000021,111487587,3415,SØR-ODAL,69,1,0,0,1,BEST. GRUNNEIENDOM,986390.8,DISEN MELLEM,389896608,Norddisivegen,1121.0,94.0,,,2114,DISENÅ
1000022,111487587,3415,SØR-ODAL,69,1,0,0,1,BEST. GRUNNEIENDOM,986390.8,DISEN MELLEM,389896607,Norddisivegen,1121.0,89.0,,,2114,DISENÅ
1000023,111485538,3415,SØR-ODAL,58,91,0,0,1,BEST. GRUNNEIENDOM,1211.9,,394809977,Torsrudfeltet,1219.0,11.0,,,2114,DISENÅ
1000024,111487586,3415,SØR-ODAL,68,28,0,0,1,BEST. GRUNNEIENDOM,2573.1,ROLI,389401601,Nyhusgrenda,1172.0,22.0,,,2114,DISENÅ
1000025,111485549,3415,SØR-ODAL,58,102,0,0,1,BEST. GRUNNEIENDOM,1972.1,,302961114,Hærnesvegen,1132.0,374.0,,,2223,GALTERUD
