,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1330000,150153100,3047,MODUM,112,20,0,0,1,BEST. GRUNNEIENDOM,1798.9,FLATTUM SKOLE,150223467,Ringeriksveien,2604.0,425.0,,,3370,VIKERSUND
1330001,150155443,3047,MODUM,140,12,0,0,1,BEST. GRUNNEIENDOM,788.2,SKOGLUND,443052644,Bingsveien,1114.0,817.0,,,3330,SKOTSELV
1330002,150155442,3047,MODUM,140,11,0,0,1,BEST. GRUNNEIENDOM,1548.9,HØGLUNN,443052645,Bingsveien,1114.0,815.0,,,3330,SKOTSELV
1330003,150155441,3047,MODUM,140,10,0,0,1,BEST. GRUNNEIENDOM,1544.6,BERGHEIM,443053551,Bingsveien,1114.0,811.0,,,3330,SKOTSELV
1330004,150155446,3047,MODUM,140,15,0,0,1,BEST. GRUNNEIENDOM,745.6,SOLVANG,443053550,Bingsveien,1114.0,834.0,,,3330,SKOTSELV
1330005,150155445,3047,MODUM,140,14,0,0,1,BEST. GRUNNEIENDOM,9860.9,BJØRE,443053553,Bingsveien,1114.0,804.0,,,3330,SKOTSELV
1330006,150155444,3047,MODUM,140,13,0,0,1,BEST. GRUNNEIENDOM,56661.8,SOLHEIM,443053549,Bingsveien,1114.0,842.0,,,3330,SKOTSELV
1330007,150155448,3047,MODUM,140,17,0,0,1,BEST. GRUNNEIENDOM,1085.2,LILLE BERGAN,443053397,Bingsveien,1114.0,864.0,,,3330,SKOTSELV
1330008,150155425,3047,MODUM,139,25,0,0,1,BEST. GRUNNEIENDOM,643.2,SOLBRÅTEN,443053556,Bingsveien,1114.0,749.0,,,3330,SKOTSELV
1330009,150155424,3047,MODUM,139,24,0,0,1,BEST. GRUNNEIENDOM,1665.1,FJELLBU,150228872,Mortentjernsveien,2217.0,48.0,,,3330,SKOTSELV
1330010,150155428,3047,MODUM,139,28,0,0,1,BEST. GRUNNEIENDOM,776.2,BINGO,150228873,Mortentjernsveien,2217.0,345.0,,,3330,SKOTSELV
1330011,150155435,3047,MODUM,140,4,0,0,1,BEST. GRUNNEIENDOM,632379.6,BERGAN,443053398,Bingsveien,1114.0,853.0,,,3330,SKOTSELV
1330012,150155434,3047,MODUM,140,3,0,0,1,BEST. GRUNNEIENDOM,140369.7,LANGEBRU,150223710,Mortentjernsveien,2217.0,162.0,,,3330,SKOTSELV
1330013,150155433,3047,MODUM,140,1,0,0,1,BEST. GRUNNEIENDOM,248788.3,BERGAN NORDRE,443053552,Bingsveien,1114.0,824.0,,,3330,SKOTSELV
1330014,150155437,3047,MODUM,140,5,0,0,1,BEST. GRUNNEIENDOM,732588.2,BERGAN,443053554,Bingsveien,1114.0,790.0,,,3330,SKOTSELV
1330015,150155437,3047,MODUM,140,5,0,0,1,BEST. GRUNNEIENDOM,732588.2,BERGAN,485048869,Bingsveien,1114.0,788.0,,,3330,SKOTSELV
1330016,150155415,3047,MODUM,139,15,0,0,1,BEST. GRUNNEIENDOM,1606.8,ÅSLY,443053557,Bingsveien,1114.0,727.0,,,3330,SKOTSELV
1330017,150155413,3047,MODUM,139,13,0,0,1,BEST. GRUNNEIENDOM,1003.6,SOLBAKKEN,150223704,Bingsveien,1114.0,759.0,,,3330,SKOTSELV
1330018,150155412,3047,MODUM,139,12,0,0,1,BEST. GRUNNEIENDOM,1971.4,RUDVANG,443053558,Bingsveien,1114.0,726.0,,,3330,SKOTSELV
1330019,150155417,3047,MODUM,139,17,0,0,1,BEST. GRUNNEIENDOM,3412.0,SKOGTUN,150223706,Klegstadveien,2044.0,5.0,,,3330,SKOTSELV
1330020,150155416,3047,MODUM,139,16,0,0,1,BEST. GRUNNEIENDOM,2627.9,FURUHEIM,150228870,Mortentjernsveien,2217.0,4.0,,,3330,SKOTSELV
1330021,150155423,3047,MODUM,139,23,0,0,1,BEST. GRUNNEIENDOM,1232.0,HEGGEBU,150223707,Klegstadveien,2044.0,40.0,,,3330,SKOTSELV
1330022,150155421,3047,MODUM,139,21,0,0,1,BEST. GRUNNEIENDOM,197.2,DAMBU,509333686,Mortentjernsveien,2217.0,342.0,,,3330,SKOTSELV
1330023,150155420,3047,MODUM,139,20,0,0,1,BEST. GRUNNEIENDOM,1817.4,RUNDHAUG,150228871,Mortentjernsveien,2217.0,21.0,,,3330,SKOTSELV
1330024,150157443,3047,MODUM,151,4,0,0,1,BEST. GRUNNEIENDOM,208230.3,HOVDE,150224144,Snarumsveien,2734.0,351.0,,,3370,VIKERSUND
1330025,150157442,3047,MODUM,151,3,0,0,1,BEST. GRUNNEIENDOM,60675.0,HAGEN,510168957,Svarttjernsveien,2756.0,96.0,,,3370,VIKERSUND
1330026,150155393,3047,MODUM,138,4,0,0,1,BEST. GRUNNEIENDOM,153567.3,PLADSEN NORDRE,443062150,Bingsveien,1114.0,694.0,,,3330,SKOTSELV
1330027,150155393,3047,MODUM,138,4,0,0,1,BEST. GRUNNEIENDOM,153567.3,PLADSEN NORDRE,443062151,Bingsveien,1114.0,692.0,,,3330,SKOTSELV
1330028,150157441,3047,MODUM,151,2,0,0,1,BEST. GRUNNEIENDOM,931258.2,HOVDE,484763181,Hovdehagaveien,1731.0,121.0,,,3370,VIKERSUND
1330029,150155392,3047,MODUM,138,3,0,0,1,BEST. GRUNNEIENDOM,207821.3,HOVENGEN,443062154,Bingsveien,1114.0,585.0,,,3330,SKOTSELV
1330030,150157440,3047,MODUM,151,1,0,0,1,BEST. GRUNNEIENDOM,738838.4,HOVDE,150224142,Hovdetoppen,1750.0,20.0,,,3370,VIKERSUND
1330031,150157440,3047,MODUM,151,1,0,0,1,BEST. GRUNNEIENDOM,738838.4,HOVDE,150234777,Hovdetoppen,1750.0,21.0,,,3370,VIKERSUND
1330032,150155398,3047,MODUM,138,8,0,0,1,BEST. GRUNNEIENDOM,3439.6,FREDHEIM,150228868,Stordalsveien,2752.0,395.0,,,3330,SKOTSELV
1330033,150155397,3047,MODUM,138,7,0,0,1,BEST. GRUNNEIENDOM,3455.8,SOLVANG,443062149,Bingsveien,1114.0,703.0,,,3330,SKOTSELV
1330034,150157444,3047,MODUM,151,5,0,0,1,BEST. GRUNNEIENDOM,84234.6,HOVDE,150224145,Hovdehagaveien,1731.0,104.0,,,3370,VIKERSUND
1330035,150155403,3047,MODUM,139,3,0,0,1,BEST. GRUNNEIENDOM,155032.2,KLEGSTAD,150223702,Klegstadveien,2044.0,15.0,,,3330,SKOTSELV
1330036,150155402,3047,MODUM,139,2,0,0,1,BEST. GRUNNEIENDOM,939827.4,KLEGSTAD,465802809,Mortentjernsveien,2217.0,199.0,,,3330,SKOTSELV
1330037,150155402,3047,MODUM,139,2,0,0,1,BEST. GRUNNEIENDOM,939827.4,KLEGSTAD,466776512,Klegstadveien,2044.0,36.0,,,3330,SKOTSELV
1330038,150155402,3047,MODUM,139,2,0,0,1,BEST. GRUNNEIENDOM,939827.4,KLEGSTAD,509333688,Mortentjernsveien,2217.0,550.0,,,3330,SKOTSELV
1330039,150155401,3047,MODUM,139,1,0,0,1,BEST. GRUNNEIENDOM,660389.4,KLEGSTAD,150223700,Klegstadveien,2044.0,34.0,,,3330,SKOTSELV
1330040,150155400,3047,MODUM,138,10,0,0,1,BEST. GRUNNEIENDOM,3212.8,VITO,443062152,Bingsveien,1114.0,599.0,,,3330,SKOTSELV
1330041,150155405,3047,MODUM,139,5,0,0,1,BEST. GRUNNEIENDOM,838021.1,KLEGSTAD,443053555,Bingsveien,1114.0,766.0,,,3330,SKOTSELV
1330042,150155379,3047,MODUM,137,27,0,0,1,BEST. GRUNNEIENDOM,1122.6,ELVEHØY,443062304,Bingsveien,1114.0,441.0,,,3330,SKOTSELV
1330043,150157427,3047,MODUM,150,4,0,0,1,BEST. GRUNNEIENDOM,21282.4,KLEVEN,150224139,Snarumskleiva,2785.0,22.0,,,3370,VIKERSUND
1330044,150155378,3047,MODUM,137,26,0,0,1,BEST. GRUNNEIENDOM,1581.6,BRUBAKKEN,443062305,Bingsveien,1114.0,439.0,,,3330,SKOTSELV
1330045,150157426,3047,MODUM,150,3,0,0,1,BEST. GRUNNEIENDOM,81539.2,KLEVEN,150234776,Snarumskleiva,2785.0,30.0,,,3370,VIKERSUND
1330046,150153329,3047,MODUM,123,5,0,0,1,BEST. GRUNNEIENDOM,158415.6,HALLEN VESTRE,509333684,Mortentjernsveien,2217.0,388.0,,,3330,SKOTSELV
1330047,150155377,3047,MODUM,137,25,0,0,1,BEST. GRUNNEIENDOM,1287.0,BERGHVIL,443051433,Steinsrudveien,2749.0,44.0,,,3330,SKOTSELV
1330048,150157425,3047,MODUM,150,2,0,0,1,BEST. GRUNNEIENDOM,683416.8,NES,150224137,Nesveien,2325.0,35.0,,,3370,VIKERSUND
1330049,150157425,3047,MODUM,150,2,0,0,1,BEST. GRUNNEIENDOM,683416.8,NES,150234399,Nesveien,2325.0,34.0,,,3370,VIKERSUND
1330050,150153328,3047,MODUM,123,4,0,0,1,BEST. GRUNNEIENDOM,389285.9,VESTRE LOBBEN,150223556,Lobbenveien,2121.0,49.0,,,3340,ÅMOT
1330051,150153335,3047,MODUM,123,11,0,0,1,BEST. GRUNNEIENDOM,320177.6,VESTMARKEN,509333681,Mortentjernsveien,2217.0,400.0,,,3340,ÅMOT
1330052,150153335,3047,MODUM,123,11,0,0,1,BEST. GRUNNEIENDOM,320177.6,VESTMARKEN,509333680,Mortentjernsveien,2217.0,414.0,,,3340,ÅMOT
1330053,150155383,3047,MODUM,137,31,0,0,1,BEST. GRUNNEIENDOM,2041.5,SKOGHEIM I,443062158,Bingsveien,1114.0,513.0,,,3330,SKOTSELV
1330054,150155381,3047,MODUM,137,29,0,0,1,BEST. GRUNNEIENDOM,1932.0,MØLLA,443062300,Bingsveien,1114.0,502.0,,,3330,SKOTSELV
1330055,150153332,3047,MODUM,123,8,0,0,1,BEST. GRUNNEIENDOM,242818.6,LOBBEN,443598073,Åsterudveien,3301.0,216.0,,,3340,ÅMOT
1330056,150155380,3047,MODUM,137,28,0,0,1,BEST. GRUNNEIENDOM,1627.7,ELVELY,443062155,Bingsveien,1114.0,508.0,,,3330,SKOTSELV
1330057,150157428,3047,MODUM,150,5,0,0,1,BEST. GRUNNEIENDOM,785799.8,SKOG,510168951,Kløyvmyrveien,2033.0,14.0,,,3370,VIKERSUND
1330058,150157435,3047,MODUM,150,12,0,0,1,BEST. GRUNNEIENDOM,554123.6,HØGÅSSTYKKET,510168952,Svarttjernsveien,2756.0,116.0,,,3370,VIKERSUND
1330059,150153338,3047,MODUM,123,13,0,0,1,BEST. GRUNNEIENDOM,348361.7,LOBBENMARKA,509333679,Mortentjernsveien,2217.0,408.0,,,3340,ÅMOT
1330060,150155385,3047,MODUM,137,33,0,0,1,BEST. GRUNNEIENDOM,2240.7,BJERKA,443051429,Steinsrudveien,2749.0,63.0,,,3330,SKOTSELV
1330061,150157433,3047,MODUM,150,10,0,0,1,BEST. GRUNNEIENDOM,730971.4,DAMTJERNREMMEN,510168949,Svarttjernsveien,2756.0,15.0,,,3370,VIKERSUND
1330062,150153336,3047,MODUM,123,11,1,0,2,BESTÅENDE FESTEGRUNN,800.4,,150228851,Mortentjernsveien,2217.0,392.0,,,3340,ÅMOT
1330063,150155384,3047,MODUM,137,32,0,0,1,BEST. GRUNNEIENDOM,376.5,ENGEBU,443051437,Steinsrudveien,2749.0,4.0,,,3330,SKOTSELV
1330064,150153343,3047,MODUM,123,18,0,0,1,BEST. GRUNNEIENDOM,28260.0,LOBBENSTUA,443598071,Åsterudveien,3301.0,213.0,,,3340,ÅMOT
1330065,150155390,3047,MODUM,138,1,0,0,1,BEST. GRUNNEIENDOM,1297756.9,HOVENGEN,440629391,Stordalsveien,2752.0,445.0,,,3330,SKOTSELV
1330066,150155390,3047,MODUM,138,1,0,0,1,BEST. GRUNNEIENDOM,1297756.9,HOVENGEN,443062153,Bingsveien,1114.0,595.0,,,3330,SKOTSELV
1330067,150157438,3047,MODUM,150,15,0,0,1,BEST. GRUNNEIENDOM,2179.6,BJØLVHAUG,150228909,Snarumskleiva,2785.0,40.0,,,3370,VIKERSUND
1330068,150155389,3047,MODUM,137,37,0,0,1,BEST. GRUNNEIENDOM,3336.8,FURULI,443062302,Bingsveien,1114.0,453.0,,,3330,SKOTSELV
1330069,150157437,3047,MODUM,150,14,0,0,1,BEST. GRUNNEIENDOM,2341.4,KLEVEN II,150224141,Snarumskleiva,2785.0,29.0,,,3370,VIKERSUND
1330070,150157436,3047,MODUM,150,13,0,0,1,BEST. GRUNNEIENDOM,2103.0,KLEVEN I,150224140,Snarumskleiva,2785.0,43.0,,,3370,VIKERSUND
1330071,150153315,3047,MODUM,121,12,0,0,1,BEST. GRUNNEIENDOM,733.4,ÅSHEIM,150223547,Nedre Bakke,2323.0,2.0,,,3340,ÅMOT
1330072,150157410,3047,MODUM,148,4,2,0,2,BESTÅENDE FESTEGRUNN,99.8,,150224131,Korsbøenveien,2022.0,244.0,,,3370,VIKERSUND
1330073,150153313,3047,MODUM,121,10,0,0,1,BEST. GRUNNEIENDOM,1778.4,VESTHEIM,443598018,Åsterudveien,3301.0,425.0,,,3355,SOLUMSMOEN
1330074,150157408,3047,MODUM,148,4,0,0,1,BEST. GRUNNEIENDOM,1579471.3,LANGERUD,150224130,Korsbøenveien,2022.0,239.0,,,3370,VIKERSUND
1330075,150157408,3047,MODUM,148,4,0,0,1,BEST. GRUNNEIENDOM,1579471.3,LANGERUD,510150597,Langerudseterveien,2114.0,79.0,,,3370,VIKERSUND
1330076,150153319,3047,MODUM,122,3,0,0,1,BEST. GRUNNEIENDOM,68296.9,GRANHEIM,443598069,Åsterudveien,3301.0,314.0,,,3340,ÅMOT
1330077,150155367,3047,MODUM,137,15,0,0,1,BEST. GRUNNEIENDOM,655729.4,NORDMARKEN,440629392,Stordalsveien,2752.0,375.0,,,3330,SKOTSELV
1330078,150157415,3047,MODUM,148,9,0,0,1,BEST. GRUNNEIENDOM,37136.0,ØDEGÅRDEN I,150224133,Verkensveien,3014.0,17.0,,,3370,VIKERSUND
1330079,150153318,3047,MODUM,122,2,0,0,1,BEST. GRUNNEIENDOM,1781298.9,BENDIKSBY,265548712,Bendiksbyveien,1135.0,25.0,,,3340,ÅMOT
1330080,150153318,3047,MODUM,122,2,0,0,1,BEST. GRUNNEIENDOM,1781298.9,BENDIKSBY,509231297,Mjovannsveien,2216.0,560.0,,,3340,ÅMOT
1330081,150155366,3047,MODUM,137,14,0,0,1,BEST. GRUNNEIENDOM,75431.5,GRANLI SKOG,509337392,Stordalsveien,2752.0,116.0,,,3330,SKOTSELV
1330082,150157414,3047,MODUM,148,8,0,0,1,BEST. GRUNNEIENDOM,393800.1,ØDEGAARDEN,510150598,Verkensveien,3014.0,280.0,,,3370,VIKERSUND
1330083,150157413,3047,MODUM,148,7,0,0,1,BEST. GRUNNEIENDOM,100977.2,ØDEGAARDEN OG ORMEBRAATEN,150224132,Verkensveien,3014.0,35.0,,,3370,VIKERSUND
1330084,150157413,3047,MODUM,148,7,0,0,1,BEST. GRUNNEIENDOM,100977.2,ØDEGAARDEN OG ORMEBRAATEN,150234266,Verkensveien,3014.0,41.0,,,3370,VIKERSUND
1330085,150157413,3047,MODUM,148,7,0,0,1,BEST. GRUNNEIENDOM,100977.2,ØDEGAARDEN OG ORMEBRAATEN,150234267,Verkensveien,3014.0,39.0,,,3370,VIKERSUND
1330086,150153316,3047,MODUM,122,1,0,0,1,BEST. GRUNNEIENDOM,1482538.0,BENDIKSBY,265548714,Bendiksbyveien,1135.0,10.0,,,3340,ÅMOT
1330087,150153316,3047,MODUM,122,1,0,0,1,BEST. GRUNNEIENDOM,1482538.0,BENDIKSBY,265548713,Bendiksbyveien,1135.0,14.0,,,3340,ÅMOT
1330088,150153316,3047,MODUM,122,1,0,0,1,BEST. GRUNNEIENDOM,1482538.0,BENDIKSBY,509231298,Mjovannsveien,2216.0,600.0,,,3340,ÅMOT
1330089,150155364,3047,MODUM,137,12,0,0,1,BEST. GRUNNEIENDOM,6913.2,SOLAAS,443051431,Steinsrudveien,2749.0,50.0,,,3330,SKOTSELV
1330090,150153323,3047,MODUM,122,7,0,0,1,BEST. GRUNNEIENDOM,1279.9,TOMT NR 3,265548710,Bendiksbyveien,1135.0,11.0,,,3340,ÅMOT
1330091,150155371,3047,MODUM,137,19,0,0,1,BEST. GRUNNEIENDOM,211266.5,BORGEVADSTYKKET,509580609,Stordalsveien,2752.0,255.0,,,3330,SKOTSELV
1330092,150155370,3047,MODUM,137,18,0,0,1,BEST. GRUNNEIENDOM,23506.4,SOLHEIM,443062299,Bingsveien,1114.0,512.0,,,3330,SKOTSELV
1330093,150157418,3047,MODUM,149,1,0,0,1,BEST. GRUNNEIENDOM,770643.2,GLØMME,150224135,Snarumsveien,2734.0,352.0,,,3370,VIKERSUND
1330094,150157418,3047,MODUM,149,1,0,0,1,BEST. GRUNNEIENDOM,770643.2,GLØMME,510168953,Svarttjernsveien,2756.0,106.0,,,3370,VIKERSUND
1330095,150153321,3047,MODUM,122,5,0,0,1,BEST. GRUNNEIENDOM,1607.9,TJERNSLI,150228850,Mjovannsveien,2216.0,544.0,,,3340,ÅMOT
1330096,150153320,3047,MODUM,122,4,0,0,1,BEST. GRUNNEIENDOM,2883.6,SOLVANG,265541258,Bendiksbyveien,1135.0,4.0,,,3340,ÅMOT
1330097,150157416,3047,MODUM,148,10,0,0,1,BEST. GRUNNEIENDOM,2170.1,SOLHAUG,150224134,Korsbøenveien,2022.0,266.0,,,3370,VIKERSUND
1330098,150153327,3047,MODUM,123,3,0,0,1,BEST. GRUNNEIENDOM,332206.2,LOBBEN,150227133,Lobbenveien,2121.0,39.0,,,3340,ÅMOT
1330099,150153326,3047,MODUM,123,2,0,0,1,BEST. GRUNNEIENDOM,194424.8,LOBBEN,443598074,Åsterudveien,3301.0,212.0,,,3340,ÅMOT
1330100,150157422,3047,MODUM,149,5,0,0,1,BEST. GRUNNEIENDOM,13217.4,KIKUT,150227210,Snarumskleiva,2785.0,46.0,,,3370,VIKERSUND
