,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
600000,68984417,3816,NOME,124,73,0,0,1,BEST. GRUNNEIENDOM,8091.2,MOEN,69016142,Pershaugvegen,7011.0,20.0,,,3825,LUNDE
600001,68984418,3816,NOME,24,154,0,0,1,BEST. GRUNNEIENDOM,1075.1,TOMT NR. 17,69018523,Kloppavegen,1139.0,7.0,,,3830,ULEFOSS
600002,68984476,3816,NOME,25,67,0,0,1,BEST. GRUNNEIENDOM,820.8,"TOMT NR.5, TRINN 2",69019140,Øvre Rødbergveg,1137.0,12.0,,,3830,ULEFOSS
600003,68984477,3816,NOME,25,68,0,0,1,BEST. GRUNNEIENDOM,599.3,"TOMT NR. 9, TRINN 2",69019142,Øvre Rødbergveg,1137.0,8.0,,,3830,ULEFOSS
600004,68984478,3816,NOME,81,145,0,0,1,BEST. GRUNNEIENDOM,688.1,,69016852,Bergevegen,7071.0,12.0,,,3825,LUNDE
600005,68984479,3816,NOME,115,77,0,0,1,BEST. GRUNNEIENDOM,1288.0,GRIMNESBU,69016864,,,,,0.0,3825,LUNDE
600006,68984472,3816,NOME,25,66,0,0,1,BEST. GRUNNEIENDOM,824.2,"TOMT NR. 7, TRINN 2",69019141,Øvre Rødbergveg,1137.0,10.0,,,3830,ULEFOSS
600007,68984474,3816,NOME,124,75,0,0,1,BEST. GRUNNEIENDOM,1243.8,VENHAUG,69011476,Stavsholtvegen,5003.0,38.0,,,3825,LUNDE
600008,68984475,3816,NOME,2,29,0,0,1,BEST. GRUNNEIENDOM,2000.9,PERSKÅS,69018455,Nomevegen,7002.0,28.0,,,3825,LUNDE
600009,68984469,3816,NOME,12,415,0,0,1,BEST. GRUNNEIENDOM,1384.3,HERNHOLM`S HUS,69014673,Ringsveg,1017.0,5.0,A,,3830,ULEFOSS
600010,68984469,3816,NOME,12,415,0,0,1,BEST. GRUNNEIENDOM,1384.3,HERNHOLM`S HUS,390058476,Ringsveg,1017.0,5.0,D,,3830,ULEFOSS
600011,68984469,3816,NOME,12,415,0,0,1,BEST. GRUNNEIENDOM,1384.3,HERNHOLM`S HUS,390058475,Ringsveg,1017.0,5.0,C,,3830,ULEFOSS
600012,68984469,3816,NOME,12,415,0,0,1,BEST. GRUNNEIENDOM,1384.3,HERNHOLM`S HUS,390058474,Ringsveg,1017.0,5.0,B,,3830,ULEFOSS
600013,69385899,3817,MIDT-TELEMARK,109,53,0,0,1,BEST. GRUNNEIENDOM,249.2,TVEITKÅSA,69421307,Tranemyrvegen,2261.0,41.0,,,3820,NORDAGUTU
600014,69385896,3817,MIDT-TELEMARK,109,50,0,0,1,BEST. GRUNNEIENDOM,2334.2,AASE,205714097,Valebøvegen,2074.0,40.0,,,3820,NORDAGUTU
600015,69385900,3817,MIDT-TELEMARK,109,54,0,0,1,BEST. GRUNNEIENDOM,2537.0,AASE,205714091,Valebøvegen,2074.0,14.0,,,3820,NORDAGUTU
600016,69385900,3817,MIDT-TELEMARK,109,54,0,0,1,BEST. GRUNNEIENDOM,2537.0,AASE,205714093,Valebøvegen,2074.0,14.0,A,,3820,NORDAGUTU
600017,69385906,3817,MIDT-TELEMARK,110,1,0,0,1,BEST. GRUNNEIENDOM,68230.3,DALE,69422405,Valebøvegen,2074.0,297.0,,,3820,NORDAGUTU
600018,69385906,3817,MIDT-TELEMARK,110,1,0,0,1,BEST. GRUNNEIENDOM,68230.3,DALE,205714253,Valebøvegen,2074.0,295.0,,,3820,NORDAGUTU
600019,69385907,3817,MIDT-TELEMARK,110,2,0,0,1,BEST. GRUNNEIENDOM,39205.1,HOLTERYDNINGEN,205714182,Valebøvegen,2074.0,231.0,,,3820,NORDAGUTU
600020,69385904,3817,MIDT-TELEMARK,109,58,0,0,1,BEST. GRUNNEIENDOM,18.6,RØNNINGEN,565694024,Landsverkvegen,2143.0,121.0,,,3820,NORDAGUTU
600021,68984463,3816,NOME,42,72,0,0,1,BEST. GRUNNEIENDOM,1383.3,ULEFOS BRUG,69012903,Romnesvegen,1090.0,10.0,,,3830,ULEFOSS
600022,69385905,3817,MIDT-TELEMARK,109,59,0,0,1,BEST. GRUNNEIENDOM,1379.0,ØVRE KÅSA,207195609,Landsverkvegen,2143.0,140.0,B,,3820,NORDAGUTU
600023,69385905,3817,MIDT-TELEMARK,109,59,0,0,1,BEST. GRUNNEIENDOM,1379.0,ØVRE KÅSA,207194298,Landsverkvegen,2143.0,140.0,A,,3820,NORDAGUTU
600024,69385912,3817,MIDT-TELEMARK,110,6,0,0,1,BEST. GRUNNEIENDOM,40176.1,DALE M/STROKA,205714252,Dalekåsvegen,2265.0,18.0,,,3820,NORDAGUTU
600025,69385913,3817,MIDT-TELEMARK,110,6,1,0,2,BESTÅENDE FESTEGRUNN,10.1,DALE M/STROKA,205714254,Dalekåsvegen,2265.0,20.0,,,3820,NORDAGUTU
600026,68984448,3816,NOME,25,62,0,0,1,BEST. GRUNNEIENDOM,1163.2,KLOKKEGAARDEN,69010037,Klokkerhavna,1110.0,5.0,,,3830,ULEFOSS
600027,68984449,3816,NOME,25,63,0,0,1,BEST. GRUNNEIENDOM,1150.9,KLOKKEGAARDEN,69010001,Klokkerhavna,1110.0,12.0,,,3830,ULEFOSS
600028,68984450,3816,NOME,25,64,0,0,1,BEST. GRUNNEIENDOM,1186.3,KLOKKEGAARDEN,69010005,Klokkerhavna,1110.0,14.0,,,3830,ULEFOSS
600029,68984451,3816,NOME,25,65,0,0,1,BEST. GRUNNEIENDOM,1194.4,KLOKKEGAARDEN,69012778,Klokkerhavna,1110.0,16.0,,,3830,ULEFOSS
600030,69385917,3817,MIDT-TELEMARK,110,10,0,0,1,BEST. GRUNNEIENDOM,876529.4,DALE,205714187,Valebøvegen,2074.0,257.0,,,3820,NORDAGUTU
600031,69385917,3817,MIDT-TELEMARK,110,10,0,0,1,BEST. GRUNNEIENDOM,876529.4,DALE,586139888,Valebøvegen,2074.0,366.0,,,3812,AKKERHAUGEN
600032,68984508,3816,NOME,12,418,0,0,1,BEST. GRUNNEIENDOM,1119.7,TOMT NR. 105,69016896,Øvre Taje,1055.0,11.0,,,3830,ULEFOSS
600033,68984509,3816,NOME,12,419,0,0,1,BEST. GRUNNEIENDOM,1085.5,TOMT NR. 102,69016897,Bjørnebærvegen,1056.0,6.0,,,3830,ULEFOSS
600034,68984501,3816,NOME,115,106,1,0,2,BESTÅENDE FESTEGRUNN,1061.5,"TOMT NR. 5, UVIL",69019261,Uvil hyttefelt,8033.0,9.0,,,3825,LUNDE
600035,68984502,3816,NOME,8,163,0,0,1,BEST. GRUNNEIENDOM,2143.4,UTSIKTEN,69014658,Utsikten,1116.0,40.0,,,3830,ULEFOSS
600036,68984503,3816,NOME,73,43,0,0,1,BEST. GRUNNEIENDOM,3077.4,SKIGARKÅSA VESTRE,69016061,Skigardskåsa,7027.0,71.0,,,3825,LUNDE
600037,68984496,3816,NOME,11,86,0,3,5,BEST. EIERSEKSJON,0.0,,69016879,Hollavegen,1041.0,44.0,A,,3830,ULEFOSS
600038,68984497,3816,NOME,11,86,0,4,5,BEST. EIERSEKSJON,0.0,,69016880,Hollavegen,1041.0,44.0,B,,3830,ULEFOSS
600039,68984498,3816,NOME,86,47,0,0,1,BEST. GRUNNEIENDOM,620.6,TURIDSKÅS,69015478,Flåbygdvegen,5035.0,446.0,,,3825,LUNDE
600040,68984499,3816,NOME,104,100,0,0,1,BEST. GRUNNEIENDOM,3207.2,RØISLANDKÅSA,69015482,Landsmarkavegen,7016.0,652.0,,,3825,LUNDE
600041,68984492,3816,NOME,95,42,0,0,1,BEST. GRUNNEIENDOM,6426.2,STEINHAUG,69015346,Vrangfossvegen,7004.0,337.0,,,3825,LUNDE
600042,68984493,3816,NOME,11,313,0,0,1,BEST. GRUNNEIENDOM,397.9,,69016875,Bergegata,1060.0,2.0,,,3830,ULEFOSS
600043,68984494,3816,NOME,11,86,0,1,5,BEST. EIERSEKSJON,0.0,,69016877,Hollavegen,1041.0,46.0,A,,3830,ULEFOSS
600044,68984495,3816,NOME,11,86,0,2,5,BEST. EIERSEKSJON,0.0,,69016878,Hollavegen,1041.0,46.0,B,,3830,ULEFOSS
600045,68984488,3816,NOME,25,72,0,0,1,BEST. GRUNNEIENDOM,419.8,"TOMT NR. 2, TRINN 2",6284505369,Nedre Rødbergveg,1138.0,14.0,,,3830,ULEFOSS
600046,68984489,3816,NOME,25,71,0,0,1,BEST. GRUNNEIENDOM,543.4,"TOMT 1, TRINN 2",69018560,Øvre Rødbergveg,1137.0,14.0,,,3830,ULEFOSS
600047,68984490,3816,NOME,25,73,0,0,1,BEST. GRUNNEIENDOM,1280.1,GRUBEN,69014679,Gamlevegen,1104.0,169.0,,,3830,ULEFOSS
600048,68984491,3816,NOME,12,416,0,0,1,BEST. GRUNNEIENDOM,432.7,BRUKSVEGEN 8,69016834,Bruksvegen,1044.0,8.0,,,3830,ULEFOSS
600049,68984484,3816,NOME,25,69,0,0,1,BEST. GRUNNEIENDOM,547.2,"TOMT13, TRINN 2",69018554,Øvre Rødbergveg,1137.0,1.0,,,3830,ULEFOSS
600050,68984485,3816,NOME,25,70,0,0,1,BEST. GRUNNEIENDOM,921.2,"TOMT NR.14, TRINN 2",69018557,Nedre Rødbergveg,1138.0,2.0,,,3830,ULEFOSS
600051,68984485,3816,NOME,25,70,0,0,1,BEST. GRUNNEIENDOM,921.2,"TOMT NR.14, TRINN 2",69018556,Rullekollvegen,1133.0,33.0,,,3830,ULEFOSS
600052,68984485,3816,NOME,25,70,0,0,1,BEST. GRUNNEIENDOM,921.2,"TOMT NR.14, TRINN 2",69018558,Nedre Rødbergveg,1138.0,4.0,,,3830,ULEFOSS
600053,68984485,3816,NOME,25,70,0,0,1,BEST. GRUNNEIENDOM,921.2,"TOMT NR.14, TRINN 2",69018555,Rullekollvegen,1133.0,31.0,,,3830,ULEFOSS
600054,68984486,3816,NOME,11,311,0,0,1,BEST. GRUNNEIENDOM,771.6,PRESTEGAARDEN,69010651,Greteslund,1061.0,6.0,,,3830,ULEFOSS
600055,68984487,3816,NOME,11,312,0,0,1,BEST. GRUNNEIENDOM,714.0,PRESTEGAARDEN,69009809,Stubben,1063.0,5.0,,,3830,ULEFOSS
600056,68984482,3816,NOME,11,309,0,0,1,BEST. GRUNNEIENDOM,1102.7,PRESTEGAARDEN,69013362,Hollavegen,1041.0,59.0,,,3830,ULEFOSS
600057,68984483,3816,NOME,11,310,0,0,1,BEST. GRUNNEIENDOM,1092.5,PRESTEGAARDEN,69013459,Hollavegen,1041.0,61.0,,,3830,ULEFOSS
600058,68984541,3816,NOME,12,12,0,1,5,BEST. EIERSEKSJON,0.0,,69016966,Hollavegen,1041.0,24.0,A,,3830,ULEFOSS
600059,68984542,3816,NOME,12,12,0,2,5,BEST. EIERSEKSJON,0.0,,69016967,Hollavegen,1041.0,24.0,B,,3830,ULEFOSS
600060,68984543,3816,NOME,12,12,0,3,5,BEST. EIERSEKSJON,0.0,,69016968,Hollavegen,1041.0,24.0,C,,3830,ULEFOSS
600061,68984536,3816,NOME,42,73,0,0,1,BEST. GRUNNEIENDOM,1104.2,,69013586,Sagene,1097.0,20.0,,,3830,ULEFOSS
600062,68984537,3816,NOME,70,15,0,0,1,BEST. GRUNNEIENDOM,4453.4,VANNKANTEN,69016925,Norheimvegen,7080.0,465.0,,,3825,LUNDE
600063,68984539,3816,NOME,66,13,0,0,1,BEST. GRUNNEIENDOM,489.2,TOMT NR. 12,69019252,Munken,8062.0,30.0,,,3729,SKIEN
600064,68984532,3816,NOME,111,16,0,0,1,BEST. GRUNNEIENDOM,1034.8,LANGKÅSA,69019275,Landsmarkavegen,7016.0,615.0,,,3825,LUNDE
600065,68984533,3816,NOME,12,423,0,0,1,BEST. GRUNNEIENDOM,1425.3,KAMPEN,69017641,Kåsa,1053.0,15.0,C,,3830,ULEFOSS
