,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
720000,80792346,4647,SUNNFJORD,488,3,0,0,1,BEST. GRUNNEIENDOM,430834.8,ANDALEN,80808717,,,,,3.0,6817,NAUSTDAL
720001,80794394,4647,SUNNFJORD,513,17,0,0,1,BEST. GRUNNEIENDOM,1710.4,BERGLY,80806853,Nordsidevegen,9084.0,404.0,,,6817,NAUSTDAL
720002,80794395,4647,SUNNFJORD,513,18,0,0,1,BEST. GRUNNEIENDOM,1509.8,,80806854,Gjerdura,9085.0,22.0,,,6817,NAUSTDAL
720003,80792348,4647,SUNNFJORD,488,5,0,0,1,BEST. GRUNNEIENDOM,66746.7,ANDALSBERGET,80806404,Andalsberget,9059.0,55.0,,,6817,NAUSTDAL
720004,80792350,4647,SUNNFJORD,488,7,0,0,1,BEST. GRUNNEIENDOM,37950.4,BERGHEIM,80806405,Andalsberget,9059.0,90.0,,,6817,NAUSTDAL
720005,80794398,4647,SUNNFJORD,513,21,0,0,1,BEST. GRUNNEIENDOM,1407.6,,80806855,Gjerdura,9085.0,36.0,,,6817,NAUSTDAL
720006,80794368,4647,SUNNFJORD,510,2,0,0,1,BEST. GRUNNEIENDOM,89846.1,BJØRKHEIM,80806837,Ramsdalsheivegen,9051.0,515.0,,,6817,NAUSTDAL
720007,80794369,4647,SUNNFJORD,510,3,0,0,1,BEST. GRUNNEIENDOM,1069.3,BYRKJEFLOT,80806838,Ramsdalsheivegen,9051.0,517.0,,,6817,NAUSTDAL
720008,80794371,4647,SUNNFJORD,512,1,0,0,1,BEST. GRUNNEIENDOM,517445.3,FITJE,80806839,Ramsdalsheivegen,9051.0,524.0,,,6817,NAUSTDAL
720009,80794373,4647,SUNNFJORD,512,3,0,0,1,BEST. GRUNNEIENDOM,531836.1,FITJE,80809045,Ramsdalsheivegen,9051.0,574.0,,,6817,NAUSTDAL
720010,80794373,4647,SUNNFJORD,512,3,0,0,1,BEST. GRUNNEIENDOM,531836.1,FITJE,80806840,Ramsdalsheivegen,9051.0,572.0,,,6817,NAUSTDAL
720011,80794374,4647,SUNNFJORD,512,4,0,0,1,BEST. GRUNNEIENDOM,118032.1,NORHEIM,80806841,Ramsdalsheivegen,9051.0,508.0,,,6817,NAUSTDAL
720012,80794375,4647,SUNNFJORD,512,5,0,0,1,BEST. GRUNNEIENDOM,240823.4,ÅSTUN,80806842,Ramsdalsheivegen,9051.0,605.0,,,6817,NAUSTDAL
720013,80794377,4647,SUNNFJORD,512,7,0,0,1,BEST. GRUNNEIENDOM,1541.4,HEIMLY,80806843,Ramsdalsheivegen,9051.0,506.0,,,6817,NAUSTDAL
720014,80794379,4647,SUNNFJORD,513,1,0,0,1,BEST. GRUNNEIENDOM,2245076.0,ULLELAND,80809030,Nordsidevegen,9084.0,282.0,,,6817,NAUSTDAL
720015,80794379,4647,SUNNFJORD,513,1,0,0,1,BEST. GRUNNEIENDOM,2245076.0,ULLELAND,80806844,Nordsidevegen,9084.0,284.0,,,6817,NAUSTDAL
720016,80794380,4647,SUNNFJORD,513,3,0,0,1,BEST. GRUNNEIENDOM,2150145.3,ULLELAND,80809032,Nordsidevegen,9084.0,334.0,,,6817,NAUSTDAL
720017,80794380,4647,SUNNFJORD,513,3,0,0,1,BEST. GRUNNEIENDOM,2150145.3,ULLELAND,80809034,,,,,2.0,6817,NAUSTDAL
720018,80794380,4647,SUNNFJORD,513,3,0,0,1,BEST. GRUNNEIENDOM,2150145.3,ULLELAND,80806845,Nordsidevegen,9084.0,332.0,,,6817,NAUSTDAL
720019,80794381,4647,SUNNFJORD,513,4,0,0,1,BEST. GRUNNEIENDOM,2120637.1,ULLELAND,80809020,Gjerdura,9085.0,4.0,,,6817,NAUSTDAL
720020,80794381,4647,SUNNFJORD,513,4,0,0,1,BEST. GRUNNEIENDOM,2120637.1,ULLELAND,80809022,,,,,2.0,6817,NAUSTDAL
720021,80794382,4647,SUNNFJORD,513,5,0,0,1,BEST. GRUNNEIENDOM,2163679.2,ULLELAND,80806847,Nordsidevegen,9084.0,323.0,,,6817,NAUSTDAL
720022,80794383,4647,SUNNFJORD,513,6,0,0,1,BEST. GRUNNEIENDOM,2104280.6,HAUGLAND,80809025,Nordsidevegen,9084.0,295.0,,,6817,NAUSTDAL
720023,80794383,4647,SUNNFJORD,513,6,0,0,1,BEST. GRUNNEIENDOM,2104280.6,HAUGLAND,6257166753,Kleiva,9089.0,50.0,,,6817,NAUSTDAL
720024,80792368,4647,SUNNFJORD,490,1,0,0,1,BEST. GRUNNEIENDOM,218122.9,FRAMMARSVIK,80806418,Fjordavegen,9039.0,609.0,,,6817,NAUSTDAL
720025,80792370,4647,SUNNFJORD,490,3,0,0,1,BEST. GRUNNEIENDOM,261361.2,FRAMMARSVIK,80808711,Frammarsvikvegen,9056.0,8.0,,,6817,NAUSTDAL
720026,80792370,4647,SUNNFJORD,490,3,0,0,1,BEST. GRUNNEIENDOM,261361.2,FRAMMARSVIK,80808713,,,,,2.0,6817,NAUSTDAL
720027,80792371,4647,SUNNFJORD,490,4,0,0,1,BEST. GRUNNEIENDOM,284815.4,FRAMMARSVIK,80806420,Fjordavegen,9039.0,585.0,,,6817,NAUSTDAL
720028,80794419,4647,SUNNFJORD,516,9,0,0,1,BEST. GRUNNEIENDOM,677.2,TUNSTAD,80806868,Herstadvegen,9088.0,211.0,,,6817,NAUSTDAL
720029,80792372,4647,SUNNFJORD,490,5,0,0,1,BEST. GRUNNEIENDOM,1244.2,INGLAUHAUGEN,80806421,Fjordavegen,9039.0,622.0,,,6817,NAUSTDAL
720030,80794420,4647,SUNNFJORD,516,10,0,0,1,BEST. GRUNNEIENDOM,1497.1,FJELLHEIM,80806869,Kleiva,9089.0,193.0,,,6817,NAUSTDAL
