,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1630000,184884120,3451,NORD-AURDAL,91,124,0,0,1,BEST. GRUNNEIENDOM,3788.6,KRYPINN,184956085,Damtjednvegen,1306.0,63.0,,,2910,AURDAL
1630001,184884122,3451,NORD-AURDAL,91,126,0,0,1,BEST. GRUNNEIENDOM,90.3,DAMSTOVA,184956120,Gråndalsvegen,1228.0,29.0,,,2910,AURDAL
1630002,184884133,3451,NORD-AURDAL,91,137,0,0,1,BEST. GRUNNEIENDOM,10313.4,VINJARLUND,184951006,Mælingen,1091.0,28.0,,,2910,AURDAL
1630003,184884135,3451,NORD-AURDAL,91,139,0,0,1,BEST. GRUNNEIENDOM,2025.3,JO-JO,184956203,Gråndalsvegen,1228.0,9.0,,,2910,AURDAL
1630004,184884130,3451,NORD-AURDAL,91,134,0,0,1,BEST. GRUNNEIENDOM,3559.9,LINKODDEN II,184964650,Damtjednvegen,1306.0,52.0,,,2910,AURDAL
1630005,184884141,3451,NORD-AURDAL,91,145,0,0,1,BEST. GRUNNEIENDOM,90.4,MYRBAKK,184956136,Syverlie,1307.0,14.0,,,2910,AURDAL
1630006,184884143,3451,NORD-AURDAL,91,147,0,0,1,BEST. GRUNNEIENDOM,400.1,BJØRKHAUG,184952688,Fetjasetvegen,1305.0,37.0,,,2910,AURDAL
1630007,184884142,3451,NORD-AURDAL,91,146,0,0,1,BEST. GRUNNEIENDOM,998.5,DAMSJÅ,184956133,Fetjasetvegen,1305.0,39.0,,,2910,AURDAL
1630008,184884137,3451,NORD-AURDAL,91,141,0,0,1,BEST. GRUNNEIENDOM,90.3,NØKKEBO,184956522,Sjurudvegen,1106.0,46.0,,,2910,AURDAL
1630009,184884139,3451,NORD-AURDAL,91,143,0,0,1,BEST. GRUNNEIENDOM,2055.1,LAUVSPRETT,184965730,Fetjasetvegen,1305.0,33.0,,,2910,AURDAL
1630010,184884149,3451,NORD-AURDAL,91,153,0,0,1,BEST. GRUNNEIENDOM,699.8,ENDELI,184956020,Skålemyrvegen,1312.0,64.0,,,2910,AURDAL
1630011,184884148,3451,NORD-AURDAL,91,152,0,0,1,BEST. GRUNNEIENDOM,90.4,KOSELIA,184956021,Skålemyrvegen,1312.0,14.0,,,2910,AURDAL
1630012,184884151,3451,NORD-AURDAL,91,155,0,0,1,BEST. GRUNNEIENDOM,2393.5,TUSSELIA,184956150,Torshaugvegen,1234.0,39.0,,,2910,AURDAL
1630013,184884150,3451,NORD-AURDAL,91,154,0,0,1,BEST. GRUNNEIENDOM,90.3,PERSTUA,184956036,Fetjasetvegen,1305.0,279.0,,,2910,AURDAL
1630014,184884145,3451,NORD-AURDAL,91,149,0,0,1,BEST. GRUNNEIENDOM,1889.4,TRARARO,184956119,Gråndalsvegen,1228.0,44.0,,,2910,AURDAL
1630015,184884147,3451,NORD-AURDAL,91,151,0,0,1,BEST. GRUNNEIENDOM,3020.6,TOPPEN,184956199,Gråndalsvegen,1228.0,24.0,,,2910,AURDAL
1630016,184884146,3451,NORD-AURDAL,91,150,0,0,1,BEST. GRUNNEIENDOM,1055.4,FJELLTUN,184956116,Gråndalsvegen,1228.0,38.0,,,2910,AURDAL
1630017,184884156,3451,NORD-AURDAL,91,160,0,0,1,BEST. GRUNNEIENDOM,90.0,ARNEBU,184956140,Syverlie,1307.0,20.0,,,2910,AURDAL
1630018,184884159,3451,NORD-AURDAL,91,163,0,0,1,BEST. GRUNNEIENDOM,486.4,NERHAUG,184956138,Syverlie,1307.0,5.0,,,2910,AURDAL
1630019,184884158,3451,NORD-AURDAL,91,162,0,0,1,BEST. GRUNNEIENDOM,200.5,FJELLRO,184956137,Syverlie,1307.0,12.0,,,2910,AURDAL
