,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2730000,442364010,5402,HARSTAD,57,602,0,0,1,BEST. GRUNNEIENDOM,1264.4,GRANLUND,131271602,Kveldroveien,1368.0,8.0,,,9407,HARSTAD
2730001,442366053,5402,HARSTAD,57,633,0,0,1,BEST. GRUNNEIENDOM,434.8,SOLSTAD III,314217367,Rollnesveien,1214.0,18.0,,,9407,HARSTAD
2730002,442357856,5402,HARSTAD,97,128,0,0,1,BEST. GRUNNEIENDOM,455.3,GRØTAVÆR,427477629,Grøtsundveien,1605.0,73.0,,,9423,GRØTAVÆR
2730003,442378336,5402,HARSTAD,62,429,0,0,1,BEST. GRUNNEIENDOM,864.7,GATE 366 NR. 1,131271315,Heggebærsvingen,1366.0,1.0,,,9403,HARSTAD
2730004,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271779,Nerbotnveien,1392.0,5.0,D,,9407,HARSTAD
2730005,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271778,Nerbotnveien,1392.0,5.0,C,,9407,HARSTAD
2730006,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271777,Nerbotnveien,1392.0,5.0,B,,9407,HARSTAD
2730007,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271782,Nerbotnveien,1392.0,5.0,G,,9407,HARSTAD
2730008,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271781,Nerbotnveien,1392.0,5.0,F,,9407,HARSTAD
2730009,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271780,Nerbotnveien,1392.0,5.0,E,,9407,HARSTAD
2730010,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271787,Nerbotnveien,1392.0,7.0,D,,9407,HARSTAD
2730011,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271786,Nerbotnveien,1392.0,7.0,C,,9407,HARSTAD
2730012,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271785,Nerbotnveien,1392.0,7.0,B,,9407,HARSTAD
2730013,442351641,5402,HARSTAD,57,499,0,0,1,BEST. GRUNNEIENDOM,2824.3,SOLLUND BORETTSLAG,131271788,Nerbotnveien,1392.0,7.0,E,,9407,HARSTAD
2730014,442359832,5402,HARSTAD,68,56,0,0,1,BEST. GRUNNEIENDOM,309.6,,131262772,Åsegardveien,1038.0,18.0,A,,9402,HARSTAD
2730015,442368027,5402,HARSTAD,76,554,0,0,1,BEST. GRUNNEIENDOM,597.9,,131276437,Bergsbakken,1014.0,26.0,,,9403,HARSTAD
2730016,442374167,5402,HARSTAD,50,270,0,0,1,BEST. GRUNNEIENDOM,874.0,BREIVIKENG 43,131269251,Tuvslettveien,1281.0,40.0,,,9415,HARSTAD
2730017,442372116,5402,HARSTAD,63,10,0,0,1,BEST. GRUNNEIENDOM,28005.5,SAMAKLUBBEN,131264710,Samasjøveien,1111.0,38.0,,,9404,HARSTAD
2730018,442378254,5402,HARSTAD,97,168,0,0,1,BEST. GRUNNEIENDOM,2524.6,,525551438,Toppsundveien,1601.0,1530.0,,,9423,GRØTAVÆR
2730019,442376207,5402,HARSTAD,50,242,0,0,1,BEST. GRUNNEIENDOM,1113.3,BREIVIKENG,131277721,Velkveien,1282.0,29.0,A,,9415,HARSTAD
2730020,442363918,5402,HARSTAD,135,13,0,0,1,BEST. GRUNNEIENDOM,600.3,SAGAHEIM,439501043,Grytøyveien,2000.0,1012.0,,,9420,LUNDENES
2730021,442368005,5402,HARSTAD,76,580,0,0,1,BEST. GRUNNEIENDOM,327.3,,131276558,Bergsbakken,1014.0,24.0,,,9403,HARSTAD
2730022,442351616,5402,HARSTAD,57,500,0,0,1,BEST. GRUNNEIENDOM,769.9,RØTHEGÅRD,131266672,Seljestadveien,1187.0,90.0,,,9407,HARSTAD
2730023,442357763,5402,HARSTAD,125,200,0,0,1,BEST. GRUNNEIENDOM,1215.4,,439497574,Nergårdssjøen,2020.0,21.0,,,9426,BJARKØY
2730024,442361917,5402,HARSTAD,68,58,0,0,1,BEST. GRUNNEIENDOM,486.6,,131262774,Åsegardveien,1038.0,20.0,A,,9402,HARSTAD
2730025,442376253,5402,HARSTAD,50,243,0,0,1,BEST. GRUNNEIENDOM,988.0,BREIVIKENG 13,131269284,Velkveien,1282.0,29.0,B,,9415,HARSTAD
2730026,442368053,5402,HARSTAD,76,553,0,0,1,BEST. GRUNNEIENDOM,347.9,,131276436,Bergsbakken,1014.0,28.0,,,9403,HARSTAD
2730027,442353713,5402,HARSTAD,140,4,0,0,1,BEST. GRUNNEIENDOM,70309.3,BRATTEBERGET,439495817,Nordsandveien,2003.0,59.0,,,9425,SANDSØY
2730028,442370096,5402,HARSTAD,50,221,0,0,1,BEST. GRUNNEIENDOM,1257.9,SOLHEIM,131269247,Tuvslettveien,1281.0,36.0,,,9415,HARSTAD
2730029,442378284,5402,HARSTAD,62,424,0,0,1,BEST. GRUNNEIENDOM,999.2,GATE 361 NR. 9,131271248,Tyttebærstien,1361.0,9.0,,,9403,HARSTAD
2730030,442363940,5402,HARSTAD,57,604,0,0,1,BEST. GRUNNEIENDOM,1033.9,BAKKEBO,131277011,Heggenveien,1228.0,33.0,,,9406,HARSTAD
2730031,442366172,5402,HARSTAD,120,28,0,0,1,BEST. GRUNNEIENDOM,3003.9,,439497580,Helløya,2036.0,20.0,,,9426,BJARKØY
2730032,442360031,5402,HARSTAD,118,26,0,0,1,BEST. GRUNNEIENDOM,991.4,,439500857,Innergårdsveien,2031.0,47.0,,,9427,MELØYVÆR
2730033,442362073,5402,HARSTAD,68,63,0,2,5,BEST. EIERSEKSJON,0.0,,131276532,Åsegardveien,1038.0,16.0,B,,9402,HARSTAD
2730034,442362072,5402,HARSTAD,68,63,0,3,5,BEST. EIERSEKSJON,0.0,,131276533,Åsegardveien,1038.0,16.0,C,,9402,HARSTAD
2730035,442378456,5402,HARSTAD,62,427,0,0,1,BEST. GRUNNEIENDOM,1266.4,GATE 361 NR. 15,131271251,Tyttebærstien,1361.0,15.0,,,9403,HARSTAD
2730036,442362069,5402,HARSTAD,68,63,0,1,5,BEST. EIERSEKSJON,0.0,,131276531,Åsegardveien,1038.0,16.0,A,,9402,HARSTAD
2730037,442349780,5402,HARSTAD,57,565,0,0,1,BEST. GRUNNEIENDOM,805.6,UTSIKTEN,131269105,Landsåsveien,1269.0,50.0,,,9407,HARSTAD
2730038,442362071,5402,HARSTAD,68,63,0,4,5,BEST. EIERSEKSJON,0.0,,131276534,Åsegardveien,1038.0,16.0,D,,9402,HARSTAD
2730039,442353878,5402,HARSTAD,57,429,0,0,1,BEST. GRUNNEIENDOM,610.3,SOLHAUG,131267576,Elveveien,1234.0,5.0,,,9408,HARSTAD
2730040,442376402,5402,HARSTAD,62,476,0,0,1,BEST. GRUNNEIENDOM,551.8,BRINGEBÆRSTIEN 2C GATE 364,131271263,Bringebærstien,1364.0,2.0,C,,9403,HARSTAD
2730041,442370259,5402,HARSTAD,50,228,0,0,1,BEST. GRUNNEIENDOM,1313.6,,131269214,Hinnsteinveien,1280.0,64.0,,,9415,HARSTAD
2730042,442362054,5402,HARSTAD,68,63,0,0,1,BEST. GRUNNEIENDOM,991.4,,131276531,Åsegardveien,1038.0,16.0,A,,9402,HARSTAD
2730043,442362054,5402,HARSTAD,68,63,0,0,1,BEST. GRUNNEIENDOM,991.4,,131276534,Åsegardveien,1038.0,16.0,D,,9402,HARSTAD
2730044,442362054,5402,HARSTAD,68,63,0,0,1,BEST. GRUNNEIENDOM,991.4,,131276533,Åsegardveien,1038.0,16.0,C,,9402,HARSTAD
2730045,442362054,5402,HARSTAD,68,63,0,0,1,BEST. GRUNNEIENDOM,991.4,,131276532,Åsegardveien,1038.0,16.0,B,,9402,HARSTAD
2730046,442357952,5402,HARSTAD,138,23,0,0,1,BEST. GRUNNEIENDOM,744.0,NORDSAND OG BRUNSTAD,439496682,Hammarveien,2004.0,13.0,,,9425,SANDSØY
2730047,442360057,5402,HARSTAD,50,896,0,0,1,BEST. GRUNNEIENDOM,1137.1,,131275998,Lavveien,1317.0,7.0,A,,9414,HARSTAD
2730048,442353912,5402,HARSTAD,140,9,0,0,1,BEST. GRUNNEIENDOM,26362.3,BRATTEN,439497973,Slagstadveien,2009.0,21.0,,,9425,SANDSØY
2730049,442370299,5402,HARSTAD,50,229,0,0,1,BEST. GRUNNEIENDOM,2931.1,SJØTOMTA,131269775,Ruggevikveien,1300.0,13.0,,,9415,HARSTAD
2730050,442355956,5402,HARSTAD,51,788,0,0,1,BEST. GRUNNEIENDOM,1326.4,,131275869,Åsan,1454.0,12.0,,,9411,HARSTAD
2730051,442366199,5402,HARSTAD,57,636,0,0,1,BEST. GRUNNEIENDOM,1167.4,PRESTHUS,131267141,Botnveien,1222.0,27.0,,,9407,HARSTAD
2730052,442378485,5402,HARSTAD,50,414,0,0,1,BEST. GRUNNEIENDOM,969.6,GATE 314 NR. 29,131270298,Dvergfuruveien,1314.0,29.0,,,9414,HARSTAD
2730053,442349804,5402,HARSTAD,57,572,0,0,1,BEST. GRUNNEIENDOM,740.4,SOLTUN,131271610,Kveldroveien,1368.0,26.0,,,9407,HARSTAD
