,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1980000,225581385,3420,ELVERUM,24,280,0,0,1,BEST. GRUNNEIENDOM,982.8,,225684423,Gråorvegen,3890.0,5.0,,,2409,ELVERUM
1980001,225581390,3420,ELVERUM,26,350,0,0,1,BEST. GRUNNEIENDOM,873.8,TOMT NR. 17,225684466,Furustubben,2995.0,15.0,,,2409,ELVERUM
1980002,225581391,3420,ELVERUM,14,287,0,0,1,BEST. GRUNNEIENDOM,1002.2,SOLSTAD,225684429,Uglevegen,9770.0,39.0,,,2406,ELVERUM
1980003,225581388,3420,ELVERUM,26,348,0,0,1,BEST. GRUNNEIENDOM,1196.1,TOMT NR. 11,225684427,Ole Kjernets veg,7255.0,27.0,,,2409,ELVERUM
1980004,225581389,3420,ELVERUM,26,349,0,0,1,BEST. GRUNNEIENDOM,1097.7,TOMT NR. 8,225684428,Ole Kjernets veg,7255.0,24.0,,,2409,ELVERUM
1980005,225581362,3420,ELVERUM,32,33,0,0,1,BEST. GRUNNEIENDOM,2085.9,,225684367,Gamle Trysilveg,3150.0,55.0,,,2413,ELVERUM
1980006,225581363,3420,ELVERUM,112,91,0,0,1,BEST. GRUNNEIENDOM,1842.0,,324606947,Hernesvegen,4305.0,359.0,,,2410,HERNES
1980007,225581360,3420,ELVERUM,34,119,0,2,5,BEST. EIERSEKSJON,0.0,,225683865,Johan Falkbergets veg,4750.0,60.0,B,,2407,ELVERUM
1980008,225581361,3420,ELVERUM,28,862,0,0,1,BEST. GRUNNEIENDOM,643.9,,225684352,Ivar Skårsets veg,4630.0,25.0,B,,2407,ELVERUM
1980009,225581366,3420,ELVERUM,26,344,0,0,1,BEST. GRUNNEIENDOM,1039.6,TOMT NR. 3,225684386,Ole Kjernets veg,7255.0,34.0,,,2409,ELVERUM
1980010,225581367,3420,ELVERUM,26,345,0,0,1,BEST. GRUNNEIENDOM,1145.4,TOMT NR. 7,225684387,Ole Kjernets veg,7255.0,26.0,,,2409,ELVERUM
1980011,225581365,3420,ELVERUM,26,343,0,0,1,BEST. GRUNNEIENDOM,1039.2,TOMT NR. 2,225684385,Ole Kjernets veg,7255.0,32.0,,,2409,ELVERUM
1980012,225581370,3420,ELVERUM,28,1142,0,3,5,BEST. EIERSEKSJON,0.0,,225680325,Museumsvegen,6550.0,7.0,,,2406,ELVERUM
1980013,225581371,3420,ELVERUM,28,1142,0,4,5,BEST. EIERSEKSJON,0.0,,225680325,Museumsvegen,6550.0,7.0,,,2406,ELVERUM
1980014,225581368,3420,ELVERUM,28,1142,0,1,5,BEST. EIERSEKSJON,0.0,,225680325,Museumsvegen,6550.0,7.0,,,2406,ELVERUM
1980015,225581369,3420,ELVERUM,28,1142,0,2,5,BEST. EIERSEKSJON,0.0,,225680325,Museumsvegen,6550.0,7.0,,,2406,ELVERUM
1980016,225581374,3420,ELVERUM,24,269,0,0,1,BEST. GRUNNEIENDOM,1102.8,,225684412,Olufsborg,7260.0,9.0,,,2409,ELVERUM
1980017,225581375,3420,ELVERUM,24,270,0,0,1,BEST. GRUNNEIENDOM,1299.2,,225684413,Olufsborg,7260.0,7.0,,,2409,ELVERUM
1980018,225581372,3420,ELVERUM,26,346,0,0,1,BEST. GRUNNEIENDOM,1224.5,TOMT NR. 13,225684434,Ole Kjernets veg,7255.0,23.0,,,2409,ELVERUM
1980019,225581373,3420,ELVERUM,30,1032,0,0,1,BEST. GRUNNEIENDOM,903.9,,225684411,Nyfundvegen,7042.0,2.0,,,2409,ELVERUM
1980020,225581346,3420,ELVERUM,30,1015,0,1,5,BEST. EIERSEKSJON,0.0,,225683879,Søbakkvegen,9150.0,69.0,B,,2409,ELVERUM
1980021,225581347,3420,ELVERUM,30,1015,0,2,5,BEST. EIERSEKSJON,0.0,,225683878,Søbakkvegen,9150.0,69.0,A,,2409,ELVERUM
1980022,225581350,3420,ELVERUM,30,1015,0,5,5,BEST. EIERSEKSJON,0.0,,6366259511,Søbakkvegen,9150.0,67.0,B,,2409,ELVERUM
1980023,225581351,3420,ELVERUM,30,1015,0,6,5,BEST. EIERSEKSJON,0.0,,6366259510,Søbakkvegen,9150.0,67.0,A,,2409,ELVERUM
1980024,225581348,3420,ELVERUM,30,1015,0,3,5,BEST. EIERSEKSJON,0.0,,225683870,Søbakkvegen,9150.0,61.0,A,,2409,ELVERUM
1980025,225581349,3420,ELVERUM,30,1015,0,4,5,BEST. EIERSEKSJON,0.0,,225683871,Søbakkvegen,9150.0,61.0,B,,2409,ELVERUM
1980026,225581354,3420,ELVERUM,30,1015,0,9,5,BEST. EIERSEKSJON,0.0,,225683875,Søbakkvegen,9150.0,65.0,B,,2409,ELVERUM
1980027,225581355,3420,ELVERUM,30,1015,0,10,5,BEST. EIERSEKSJON,0.0,,225683874,Søbakkvegen,9150.0,65.0,A,,2409,ELVERUM
1980028,225581352,3420,ELVERUM,30,1015,0,7,5,BEST. EIERSEKSJON,0.0,,225683872,Søbakkvegen,9150.0,63.0,A,,2409,ELVERUM
1980029,225581353,3420,ELVERUM,30,1015,0,8,5,BEST. EIERSEKSJON,0.0,,225683873,Søbakkvegen,9150.0,63.0,B,,2409,ELVERUM
1980030,225581358,3420,ELVERUM,13,911,0,0,1,BEST. GRUNNEIENDOM,928.7,,225684328,Slåttmyrvegen,8418.0,5.0,,,2406,ELVERUM
1980031,225581359,3420,ELVERUM,34,119,0,1,5,BEST. EIERSEKSJON,0.0,,225683864,Johan Falkbergets veg,4750.0,60.0,A,,2407,ELVERUM
1980032,225581356,3420,ELVERUM,28,176,1,0,3,BESTÅENDE PUNKTFESTE,0.0,ROLFSHALLEN,225680769,Olav Schulstads veg,7250.0,25.0,,,2408,ELVERUM
1980033,225581357,3420,ELVERUM,32,32,0,0,1,BEST. GRUNNEIENDOM,2087.4,,225677746,Gamle Trysilveg,3150.0,53.0,,,2413,ELVERUM
