,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1520000,168025477,1103,STAVANGER,58,195,0,0,1,BEST. GRUNNEIENDOM,382.3,,168316759,Brønngata,1132.0,99.0,,,4024,STAVANGER
1520001,168025476,1103,STAVANGER,58,194,0,0,1,BEST. GRUNNEIENDOM,526.2,,168393599,Torfæus' gate,2090.0,82.0,B,,4024,STAVANGER
1520002,168025476,1103,STAVANGER,58,194,0,0,1,BEST. GRUNNEIENDOM,526.2,,168393600,Torfæus' gate,2090.0,82.0,A,,4024,STAVANGER
1520003,168025483,1103,STAVANGER,58,198,0,1,5,BEST. EIERSEKSJON,0.0,,168316762,Brønngata,1132.0,102.0,,,4024,STAVANGER
1520004,168025482,1103,STAVANGER,58,198,0,0,1,BEST. GRUNNEIENDOM,400.0,,168316762,Brønngata,1132.0,102.0,,,4024,STAVANGER
1520005,168025481,1103,STAVANGER,58,197,0,0,1,BEST. GRUNNEIENDOM,340.8,,168316761,Brønngata,1132.0,101.0,,,4024,STAVANGER
1520006,168025480,1103,STAVANGER,58,196,0,2,5,BEST. EIERSEKSJON,0.0,,168316760,Brønngata,1132.0,100.0,,,4024,STAVANGER
1520007,168025486,1103,STAVANGER,58,200,0,0,1,BEST. GRUNNEIENDOM,563.0,,168318140,Doktor Lassens gate,1177.0,6.0,,,4009,STAVANGER
1520008,168025485,1103,STAVANGER,58,199,0,0,1,BEST. GRUNNEIENDOM,373.9,,168316763,Brønngata,1132.0,104.0,A,,4024,STAVANGER
1520009,168025485,1103,STAVANGER,58,199,0,0,1,BEST. GRUNNEIENDOM,373.9,,401743357,Brønngata,1132.0,104.0,B,,4024,STAVANGER
1520010,168025484,1103,STAVANGER,58,198,0,2,5,BEST. EIERSEKSJON,0.0,,168316762,Brønngata,1132.0,102.0,,,4024,STAVANGER
1520011,168025495,1103,STAVANGER,58,209,0,0,1,BEST. GRUNNEIENDOM,601.4,,168318232,Dues vei,1186.0,8.0,,,4009,STAVANGER
1520012,168025493,1103,STAVANGER,58,207,0,0,1,BEST. GRUNNEIENDOM,590.5,,168318231,Dues vei,1186.0,6.0,,,4009,STAVANGER
1520013,168025492,1103,STAVANGER,58,206,0,0,1,BEST. GRUNNEIENDOM,559.3,,168318229,Dues vei,1186.0,2.0,B,,4009,STAVANGER
1520014,168025499,1103,STAVANGER,58,212,0,1,5,BEST. EIERSEKSJON,0.0,,168318237,Dues vei,1186.0,13.0,,,4009,STAVANGER
1520015,168025498,1103,STAVANGER,58,212,0,0,1,BEST. GRUNNEIENDOM,594.9,,168318237,Dues vei,1186.0,13.0,,,4009,STAVANGER
1520016,168025496,1103,STAVANGER,58,210,0,0,1,BEST. GRUNNEIENDOM,2706.6,,168318233,Dues vei,1186.0,9.0,,,4009,STAVANGER
1520017,168025503,1103,STAVANGER,58,213,0,0,1,BEST. GRUNNEIENDOM,1019.7,,168318238,Dues vei,1186.0,18.0,A,,4009,STAVANGER
1520018,168025503,1103,STAVANGER,58,213,0,0,1,BEST. GRUNNEIENDOM,1019.7,,6264794375,Dues vei,1186.0,18.0,B,,4009,STAVANGER
