,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2000000,228456523,3423,STOR-ELVDAL,17,475,0,0,1,BEST. GRUNNEIENDOM,1113.0,TUFTA,335302235,Vinjeveien,4800.0,1240.0,,,2480,KOPPANG
2000001,228456522,3423,STOR-ELVDAL,17,474,0,0,1,BEST. GRUNNEIENDOM,1080.8,TYRILIA,335302237,Vinjeveien,4800.0,1241.0,,,2480,KOPPANG
2000002,228456517,3423,STOR-ELVDAL,17,469,0,0,1,BEST. GRUNNEIENDOM,1028.3,TOMT NR.144,327105486,Raudfjellsveien,5100.0,42.0,,,2480,KOPPANG
2000003,228456516,3423,STOR-ELVDAL,17,468,0,0,1,BEST. GRUNNEIENDOM,1013.3,Hiet,327126665,Skarvbrua,4860.0,12.0,,,2480,KOPPANG
2000004,228456519,3423,STOR-ELVDAL,17,471,0,0,1,BEST. GRUNNEIENDOM,985.7,NR.14,334831595,Østre Geitryggen,5020.0,5.0,,,2480,KOPPANG
2000005,228456518,3423,STOR-ELVDAL,17,470,0,0,1,BEST. GRUNNEIENDOM,1302.3,Holmsbu,335334768,Vinjeveien,4800.0,2266.0,,,2480,KOPPANG
2000006,228456513,3423,STOR-ELVDAL,17,465,0,0,1,BEST. GRUNNEIENDOM,1072.1,Barbo,335319716,Vinjeveien,4800.0,1502.0,,,2480,KOPPANG
2000007,228456512,3423,STOR-ELVDAL,17,464,0,0,1,BEST. GRUNNEIENDOM,960.3,Kvila,327090146,Raudfjellsveien,5100.0,1.0,,,2480,KOPPANG
2000008,228456515,3423,STOR-ELVDAL,17,467,0,0,1,BEST. GRUNNEIENDOM,1336.0,TOMT NR.150,327105484,Raudfjellsveien,5100.0,38.0,,,2480,KOPPANG
2000009,228456514,3423,STOR-ELVDAL,17,466,0,0,1,BEST. GRUNNEIENDOM,1008.8,TOMT NR.142,327105482,Raudfjellsveien,5100.0,34.0,,,2480,KOPPANG
2000010,228456573,3423,STOR-ELVDAL,17,525,0,0,1,BEST. GRUNNEIENDOM,977.4,TOMT NR.4 GRÅSJØFELTET,331609372,Oddvar Doblougs vei,5440.0,5.0,,,2476,ATNA
2000011,228456572,3423,STOR-ELVDAL,17,524,0,0,1,BEST. GRUNNEIENDOM,1070.1,TOMT NR.3 GRÅSJØFELTET,331607557,Oddvar Doblougs vei,5440.0,6.0,,,2476,ATNA
2000012,228456575,3423,STOR-ELVDAL,17,527,0,0,1,BEST. GRUNNEIENDOM,1148.2,TOMT NR.6 GRÅSJØFELTET,331607849,Oddvar Doblougs vei,5440.0,10.0,,,2476,ATNA
2000013,228456574,3423,STOR-ELVDAL,17,526,0,0,1,BEST. GRUNNEIENDOM,1050.3,TOMT NR.5 GRÅSJØEEN,331609373,Oddvar Doblougs vei,5440.0,7.0,,,2476,ATNA
2000014,228456569,3423,STOR-ELVDAL,17,521,0,0,1,BEST. GRUNNEIENDOM,2044.4,GAVEN,331645263,Gråsjøveien,5380.0,949.0,,,2476,ATNA
2000015,228456568,3423,STOR-ELVDAL,17,520,0,0,1,BEST. GRUNNEIENDOM,788.5,FJELLHEIM,335335516,Vinjeveien,4800.0,2300.0,,,2480,KOPPANG
2000016,228456571,3423,STOR-ELVDAL,17,523,0,0,1,BEST. GRUNNEIENDOM,1111.3,TOMT NR.2 GRÅSJØEN,331607556,Oddvar Doblougs vei,5440.0,4.0,,,2476,ATNA
2000017,228456570,3423,STOR-ELVDAL,17,522,0,0,1,BEST. GRUNNEIENDOM,1065.1,TOMT NR.1 GRÅSJØFELTET,331607555,Oddvar Doblougs vei,5440.0,2.0,,,2476,ATNA
2000018,228456565,3423,STOR-ELVDAL,17,517,0,0,1,BEST. GRUNNEIENDOM,1001.6,TOMT NR.114,327117748,Skarvbrua,4860.0,13.0,,,2480,KOPPANG
2000019,228456564,3423,STOR-ELVDAL,17,516,0,0,1,BEST. GRUNNEIENDOM,976.1,TOMT NR.72,335335512,Vinjeveien,4800.0,2278.0,,,2480,KOPPANG
2000020,228456567,3423,STOR-ELVDAL,17,519,0,0,1,BEST. GRUNNEIENDOM,1154.4,Solli,335320535,Vinjeveien,4800.0,1517.0,,,2480,KOPPANG
2000021,228456566,3423,STOR-ELVDAL,17,518,0,0,1,BEST. GRUNNEIENDOM,1178.3,TOMT NR.49,335332067,Vinjeveien,4800.0,1562.0,,,2480,KOPPANG
2000022,228456561,3423,STOR-ELVDAL,17,513,0,0,1,BEST. GRUNNEIENDOM,904.0,Hulderhaugen,327104650,Raudfjellsveien,5100.0,24.0,,,2480,KOPPANG
