,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2360000,275981606,5001,TRONDHEIM,323,1085,0,0,1,BEST. GRUNNEIENDOM,186.9,ROMEMYRA 48,276403326,Romemyra,6282.0,48.0,,,7091,TILLER
2360001,275981605,5001,TRONDHEIM,323,1084,0,0,1,BEST. GRUNNEIENDOM,345.4,ROMEMYRA 46,276403325,Romemyra,6282.0,46.0,,,7091,TILLER
2360002,275981604,5001,TRONDHEIM,323,1083,0,0,1,BEST. GRUNNEIENDOM,252.6,ROMEMYRA 44,276403324,Romemyra,6282.0,44.0,,,7091,TILLER
2360003,275981611,5001,TRONDHEIM,323,1090,0,0,1,BEST. GRUNNEIENDOM,279.9,ROMEMYRA 58,276403331,Romemyra,6282.0,58.0,,,7091,TILLER
2360004,275981610,5001,TRONDHEIM,323,1089,0,0,1,BEST. GRUNNEIENDOM,197.2,ROMEMYRA 56,276403330,Romemyra,6282.0,56.0,,,7091,TILLER
2360005,275981609,5001,TRONDHEIM,323,1088,0,0,1,BEST. GRUNNEIENDOM,282.7,ROMEMYRA 54,276403329,Romemyra,6282.0,54.0,,,7091,TILLER
2360006,275981608,5001,TRONDHEIM,323,1087,0,0,1,BEST. GRUNNEIENDOM,256.3,ROMEMYRA 52,276403328,Romemyra,6282.0,52.0,,,7091,TILLER
2360007,275981615,5001,TRONDHEIM,323,1094,0,0,1,BEST. GRUNNEIENDOM,5644.5,ØSTRE ROSTEN 90,276421823,Østre Rosten,8417.0,90.0,,,7075,TILLER
2360008,275981614,5001,TRONDHEIM,323,1093,0,0,1,BEST. GRUNNEIENDOM,292.7,ROMEMYRA 64,276403334,Romemyra,6282.0,64.0,,,7091,TILLER
2360009,275981613,5001,TRONDHEIM,323,1092,0,0,1,BEST. GRUNNEIENDOM,183.1,ROMEMYRA 62,276403333,Romemyra,6282.0,62.0,,,7091,TILLER
2360010,275981612,5001,TRONDHEIM,323,1091,0,0,1,BEST. GRUNNEIENDOM,352.6,ROMEMYRA 60,276403332,Romemyra,6282.0,60.0,,,7091,TILLER
2360011,275981587,5001,TRONDHEIM,323,1066,0,0,1,BEST. GRUNNEIENDOM,235.0,ROMEMYRA 10,276403307,Romemyra,6282.0,10.0,,,7091,TILLER
2360012,275981586,5001,TRONDHEIM,323,1065,0,0,1,BEST. GRUNNEIENDOM,616.8,ROMEMYRA 8,276403306,Romemyra,6282.0,8.0,,,7091,TILLER
2360013,275981585,5001,TRONDHEIM,323,1064,0,0,1,BEST. GRUNNEIENDOM,622.3,ROMEMYRA 6,276403305,Romemyra,6282.0,6.0,,,7091,TILLER
2360014,275981584,5001,TRONDHEIM,323,1063,0,0,1,BEST. GRUNNEIENDOM,383.1,ROMEMYRA 4,276403304,Romemyra,6282.0,4.0,,,7091,TILLER
2360015,275981591,5001,TRONDHEIM,323,1070,0,0,1,BEST. GRUNNEIENDOM,463.5,ROMEMYRA 18,276403311,Romemyra,6282.0,18.0,,,7091,TILLER
2360016,275981590,5001,TRONDHEIM,323,1069,0,0,1,BEST. GRUNNEIENDOM,436.9,ROMEMYRA 16,276403310,Romemyra,6282.0,16.0,,,7091,TILLER
2360017,275981589,5001,TRONDHEIM,323,1068,0,0,1,BEST. GRUNNEIENDOM,265.3,ROMEMYRA 14,276403309,Romemyra,6282.0,14.0,,,7091,TILLER
2360018,275981588,5001,TRONDHEIM,323,1067,0,0,1,BEST. GRUNNEIENDOM,261.0,ROMEMYRA 12,276403308,Romemyra,6282.0,12.0,,,7091,TILLER
2360019,275981595,5001,TRONDHEIM,323,1074,0,0,1,BEST. GRUNNEIENDOM,313.9,ROMEMYRA 26,276403315,Romemyra,6282.0,26.0,,,7091,TILLER
2360020,275981594,5001,TRONDHEIM,323,1073,0,0,1,BEST. GRUNNEIENDOM,198.3,ROMEMYRA 24,276403314,Romemyra,6282.0,24.0,,,7091,TILLER
2360021,275981593,5001,TRONDHEIM,323,1072,0,0,1,BEST. GRUNNEIENDOM,251.2,ROMEMYRA 22,276403313,Romemyra,6282.0,22.0,,,7091,TILLER
2360022,275981592,5001,TRONDHEIM,323,1071,0,0,1,BEST. GRUNNEIENDOM,474.7,ROMEMYRA 20,276403312,Romemyra,6282.0,20.0,,,7091,TILLER
2360023,275981599,5001,TRONDHEIM,323,1078,0,0,1,BEST. GRUNNEIENDOM,248.6,ROMEMYRA 34,276403319,Romemyra,6282.0,34.0,,,7091,TILLER
2360024,275981598,5001,TRONDHEIM,323,1077,0,0,1,BEST. GRUNNEIENDOM,203.3,ROMEMYRA 32,276403318,Romemyra,6282.0,32.0,,,7091,TILLER
2360025,275981597,5001,TRONDHEIM,323,1076,0,0,1,BEST. GRUNNEIENDOM,192.8,ROMEMYRA 30,276403317,Romemyra,6282.0,30.0,,,7091,TILLER
2360026,275981596,5001,TRONDHEIM,323,1075,0,0,1,BEST. GRUNNEIENDOM,224.3,ROMEMYRA 28,276403316,Romemyra,6282.0,28.0,,,7091,TILLER
2360027,275981571,5001,TRONDHEIM,323,1050,0,0,1,BEST. GRUNNEIENDOM,11147.8,"INDUSTRIOMRåDE SøR,PARSELL A",276421805,Østre Rosten,8417.0,68.0,A,,7075,TILLER
2360028,275981571,5001,TRONDHEIM,323,1050,0,0,1,BEST. GRUNNEIENDOM,11147.8,"INDUSTRIOMRåDE SøR,PARSELL A",6283929049,Østre Rosten,8417.0,68.0,B,,7075,TILLER
2360029,275981571,5001,TRONDHEIM,323,1050,0,0,1,BEST. GRUNNEIENDOM,11147.8,"INDUSTRIOMRåDE SøR,PARSELL A",6399001840,Østre Rosten,8417.0,68.0,C,,7075,TILLER
2360030,275981569,5001,TRONDHEIM,323,1047,0,0,1,BEST. GRUNNEIENDOM,293.6,SANDMOVEGEN 107,276426652,Sandmovegen,6412.0,107.0,,,7093,TILLER
2360031,275981574,5001,TRONDHEIM,323,1053,0,0,1,BEST. GRUNNEIENDOM,847.4,ROMEMYRA 66,276403335,Romemyra,6282.0,66.0,,,7091,TILLER
2360032,275981583,5001,TRONDHEIM,323,1062,0,0,1,BEST. GRUNNEIENDOM,398.8,ROMEMYRA 2,276403303,Romemyra,6282.0,2.0,,,7091,TILLER
2360033,275981581,5001,TRONDHEIM,323,1060,0,0,1,BEST. GRUNNEIENDOM,33306.9,"HEIMDALSMYREN, SENTEROMRÅDE B1",276421787,Østre Rosten,8417.0,28.0,,,7075,TILLER
2360034,275981580,5001,TRONDHEIM,323,1059,0,0,1,BEST. GRUNNEIENDOM,11639.7,,276379789,Ivar Lykkes veg,3268.0,10.0,,,7075,TILLER
2360035,275981580,5001,TRONDHEIM,323,1059,0,0,1,BEST. GRUNNEIENDOM,11639.7,,483998145,Ivar Lykkes veg,3268.0,12.0,,,7075,TILLER
2360036,275981580,5001,TRONDHEIM,323,1059,0,0,1,BEST. GRUNNEIENDOM,11639.7,,483998146,Ivar Lykkes veg,3268.0,14.0,,,7075,TILLER
2360037,275985907,5001,TRONDHEIM,323,1736,0,0,1,BEST. GRUNNEIENDOM,336.5,EYVIND LØKKENSV.18,276370769,Eyvind Løkkens veg,1685.0,18.0,,,7092,TILLER
2360038,275985906,5001,TRONDHEIM,323,1735,0,0,1,BEST. GRUNNEIENDOM,5691.4,ØSTRE ROSTEN 78C,276421811,Østre Rosten,8417.0,78.0,C,,7075,TILLER
2360039,275985905,5001,TRONDHEIM,323,1734,0,0,1,BEST. GRUNNEIENDOM,5681.8,ØSTRE ROSTEN 78A,276421810,Østre Rosten,8417.0,78.0,A,,7075,TILLER
2360040,275985905,5001,TRONDHEIM,323,1734,0,0,1,BEST. GRUNNEIENDOM,5681.8,ØSTRE ROSTEN 78A,6399709991,Østre Rosten,8417.0,78.0,D,,7075,TILLER
2360041,275985911,5001,TRONDHEIM,323,1740,0,0,1,BEST. GRUNNEIENDOM,344.4,EYVIND LØKKENSV.26,276370777,Eyvind Løkkens veg,1685.0,26.0,,,7092,TILLER
2360042,275985910,5001,TRONDHEIM,323,1739,0,0,1,BEST. GRUNNEIENDOM,326.4,EYVIND LØKKENSV.24,276370775,Eyvind Løkkens veg,1685.0,24.0,,,7092,TILLER
2360043,275985909,5001,TRONDHEIM,323,1738,0,0,1,BEST. GRUNNEIENDOM,299.2,EYVIND LØKKENSV.22,276370773,Eyvind Løkkens veg,1685.0,22.0,,,7092,TILLER
2360044,275985908,5001,TRONDHEIM,323,1737,0,0,1,BEST. GRUNNEIENDOM,290.9,EYVIND LØKKENSV.20,276370771,Eyvind Løkkens veg,1685.0,20.0,,,7092,TILLER
2360045,275985915,5001,TRONDHEIM,323,1744,0,0,1,BEST. GRUNNEIENDOM,312.1,EYVIND LØKKENSV.34,276370785,Eyvind Løkkens veg,1685.0,34.0,,,7092,TILLER
2360046,275985914,5001,TRONDHEIM,323,1743,0,0,1,BEST. GRUNNEIENDOM,402.2,EYVIND LØKKENSV.32,276370783,Eyvind Løkkens veg,1685.0,32.0,,,7092,TILLER
2360047,275985913,5001,TRONDHEIM,323,1742,0,0,1,BEST. GRUNNEIENDOM,246.0,EYVIND LØKKENSV. 30,276370781,Eyvind Løkkens veg,1685.0,30.0,,,7092,TILLER
