,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2990000,6268753272,1108,SANDNES,48,177,0,0,1,BEST. GRUNNEIENDOM,783.8,,6271089080,Leitesvingen,17425.0,15.0,,,4322,SANDNES
2990001,6268753272,1108,SANDNES,48,177,0,0,1,BEST. GRUNNEIENDOM,783.8,,6271089078,Leitesvingen,17425.0,11.0,,,4322,SANDNES
2990002,6268753272,1108,SANDNES,48,177,0,0,1,BEST. GRUNNEIENDOM,783.8,,6271089079,Leitesvingen,17425.0,13.0,,,4322,SANDNES
2990003,6269068663,3411,RINGSAKER,199,17,0,0,1,BEST. GRUNNEIENDOM,1458.2,,32065969,Bureiservegen,8281.0,122.0,,,2384,BRUMUNDDAL
2990004,6268675450,1149,KARMØY,13,753,0,0,1,BEST. GRUNNEIENDOM,341.8,,554883784,Tostembekken,1860.0,70.0,,,4270,ÅKREHAMN
2990005,6268831063,4202,GRIMSTAD,22,21,0,0,1,BEST. GRUNNEIENDOM,764.4,,6268833875,Fjæreveien,1192.0,259.0,A,,4885,GRIMSTAD
2990006,6268849492,3025,ASKER,40,1928,0,0,1,BEST. GRUNNEIENDOM,1041.4,,6272815123,Vendla,1183.0,6.0,A,,1397,NESØYA
2990007,6268843359,3022,FROGN,1,412,0,0,1,BEST. GRUNNEIENDOM,820.2,,6276326331,Vardeveien,2200.0,19.0,B,,1444,DRØBAK
2990008,6268818778,1121,TIME,23,769,0,0,1,BEST. GRUNNEIENDOM,172.4,,570950946,Tepperotvegen,16180.0,24.0,,,4347,LYE
2990009,6268654938,3040,NESBYEN,37,265,0,0,1,BEST. GRUNNEIENDOM,1056.9,,6268711171,Båtstjernlivegen,1105.0,163.0,,,3540,NESBYEN
2990010,6268617888,3448,NORDRE LAND,75,32,0,0,1,BEST. GRUNNEIENDOM,2175.1,,45446800,Bjørndalsvegen,4186.0,759.0,,,2880,NORD-TORPA
2990011,6268796073,3030,LILLESTRØM,434,74,0,0,1,BEST. GRUNNEIENDOM,812.2,,6279013886,Funkelveien,17235.0,6.0,,,1900,FETSUND
2990012,6268656829,301,OSLO,41,456,0,2,5,BEST. EIERSEKSJON,0.0,,599311774,Stjerneveien,17036.0,21.0,B,,779,OSLO
2990013,6268656830,301,OSLO,41,456,0,1,5,BEST. EIERSEKSJON,0.0,,285772150,Stjerneveien,17036.0,21.0,A,,779,OSLO
2990014,6268814524,1121,TIME,23,766,0,0,1,BEST. GRUNNEIENDOM,198.6,,570950950,Tepperotvegen,16180.0,18.0,,,4347,LYE
2990015,6268798137,3030,LILLESTRØM,434,78,0,0,1,BEST. GRUNNEIENDOM,680.7,,6279015378,Funkelveien,17235.0,10.0,,,1900,FETSUND
2990016,6268787844,1507,ÅLESUND,523,225,0,0,1,BEST. GRUNNEIENDOM,979.4,,85472275,Ytreskodjevegen,51304.0,23.0,,,6260,SKODJE
2990017,6269105283,4647,SUNNFJORD,499,515,0,0,1,BEST. GRUNNEIENDOM,356.0,,80809169,Berrvellene,9010.0,74.0,,,6817,NAUSTDAL
2990018,6268814477,3802,HOLMESTRAND,423,54,0,6,5,BEST. EIERSEKSJON,0.0,,607952586,Bjørnstadveien,2092.0,15.0,,,3077,SANDE I VESTFOLD
2990019,6268814476,3802,HOLMESTRAND,423,54,0,7,5,BEST. EIERSEKSJON,0.0,,607952586,Bjørnstadveien,2092.0,15.0,,,3077,SANDE I VESTFOLD
2990020,6268814475,3802,HOLMESTRAND,423,54,0,8,5,BEST. EIERSEKSJON,0.0,,607952586,Bjørnstadveien,2092.0,15.0,,,3077,SANDE I VESTFOLD
2990021,6268814474,3802,HOLMESTRAND,423,54,0,9,5,BEST. EIERSEKSJON,0.0,,607952586,Bjørnstadveien,2092.0,15.0,,,3077,SANDE I VESTFOLD
2990022,6268814473,3802,HOLMESTRAND,423,54,0,10,5,BEST. EIERSEKSJON,0.0,,607952586,Bjørnstadveien,2092.0,15.0,,,3077,SANDE I VESTFOLD
2990023,6268751078,4204,KRISTIANSAND,151,1541,0,3,5,BEST. EIERSEKSJON,0.0,,219128752,Palle Rosenkrantz gate,16290.0,15.0,,,4616,KRISTIANSAND S
2990024,6268820708,3440,ØYER,17,341,0,0,1,BEST. GRUNNEIENDOM,394.8,T229 i FB7/Bfr6+7,6359529242,Vintervegen,7440.0,120.0,,,2636,ØYER
2990025,6268751084,4204,KRISTIANSAND,44,267,0,26,5,BEST. EIERSEKSJON,0.0,,547212423,St. Olavs vei,17120.0,45.0,A,,4631,KRISTIANSAND S
2990026,6268751085,4204,KRISTIANSAND,44,267,0,25,5,BEST. EIERSEKSJON,0.0,,547212423,St. Olavs vei,17120.0,45.0,A,,4631,KRISTIANSAND S
2990027,6268988641,5054,INDRE FOSEN,122,350,0,0,1,BEST. GRUNNEIENDOM,446.4,Olderveien 11 B,6268990785,Olderveien,3150.0,11.0,B,,7100,RISSA
2990028,6268751086,4204,KRISTIANSAND,44,267,0,24,5,BEST. EIERSEKSJON,0.0,,547212424,St. Olavs vei,17120.0,45.0,B,,4631,KRISTIANSAND S
2990029,6268751087,4204,KRISTIANSAND,44,267,0,23,5,BEST. EIERSEKSJON,0.0,,547212424,St. Olavs vei,17120.0,45.0,B,,4631,KRISTIANSAND S
2990030,6268755179,3030,LILLESTRØM,434,63,0,0,1,BEST. GRUNNEIENDOM,1061.7,,6275791508,Funkellia,17237.0,22.0,,,1900,FETSUND
2990031,6268611827,1507,ÅLESUND,6,270,0,0,1,BEST. GRUNNEIENDOM,348.0,,551040492,Gamle Emblemsveg,17490.0,70.0,B,,6013,ÅLESUND
2990032,6268873979,1528,SYKKYLVEN,29,220,0,0,1,BEST. GRUNNEIENDOM,1428.6,,6359486551,,,,,0.0,6220,STRAUMGJERDE
2990033,6268607741,3045,SIGDAL,143,663,0,0,1,BEST. GRUNNEIENDOM,1143.1,,6268607743,Sjusjøenden,8282.0,35.0,,,3359,EGGEDAL
2990034,6268632258,4602,KINN,23,345,0,0,1,BEST. GRUNNEIENDOM,506.1,,145663400,Slettevollsvingen,1574.0,3.0,,,6908,FLORØ
2990035,6269115610,1101,EIGERSUND,13,892,0,2,5,BEST. EIERSEKSJON,437.7,,97120479,Gamle Sokndalsveien,1967.0,7.0,A,,4372,EGERSUND
2990036,6269115609,1101,EIGERSUND,13,892,0,1,5,BEST. EIERSEKSJON,120.5,,6269157998,Gamle Sokndalsveien,1967.0,7.0,B,,4372,EGERSUND
2990037,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862027,Funkelbråtan,17236.0,22.0,,,1900,FETSUND
2990038,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862026,Funkelbråtan,17236.0,20.0,,,1900,FETSUND
2990039,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862025,Funkelbråtan,17236.0,18.0,,,1900,FETSUND
2990040,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862024,Funkelbråtan,17236.0,16.0,,,1900,FETSUND
2990041,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862019,Funkelbråtan,17236.0,6.0,,,1900,FETSUND
2990042,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862018,Funkelbråtan,17236.0,4.0,,,1900,FETSUND
2990043,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862023,Funkelbråtan,17236.0,14.0,,,1900,FETSUND
2990044,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862022,Funkelbråtan,17236.0,12.0,,,1900,FETSUND
2990045,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862021,Funkelbråtan,17236.0,10.0,,,1900,FETSUND
2990046,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285862020,Funkelbråtan,17236.0,8.0,,,1900,FETSUND
2990047,6269025502,3030,LILLESTRØM,434,94,0,0,1,BEST. GRUNNEIENDOM,3120.2,,6285864280,Funkelbråtan,17236.0,28.0,,,1900,FETSUND
