,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2960000,6250603855,3024,BÆRUM,47,475,0,53,5,BEST. EIERSEKSJON,0.0,,567041310,Skuiveien,2449.0,133.0,,,1339,VØYENENGA
2960001,6250603854,3024,BÆRUM,47,475,0,54,5,BEST. EIERSEKSJON,0.0,,567041309,Skuiveien,2449.0,131.0,,,1339,VØYENENGA
2960002,6250603889,3024,BÆRUM,47,475,0,19,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960003,6250603888,3024,BÆRUM,47,475,0,20,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960004,6250603891,3024,BÆRUM,47,475,0,17,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960005,6250603890,3024,BÆRUM,47,475,0,18,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960006,6250603893,3024,BÆRUM,47,475,0,15,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960007,6250603892,3024,BÆRUM,47,475,0,16,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960008,6250603895,3024,BÆRUM,47,475,0,13,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960009,6250603894,3024,BÆRUM,47,475,0,14,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960010,6250603897,3024,BÆRUM,47,475,0,11,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960011,6250603896,3024,BÆRUM,47,475,0,12,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960012,6250603899,3024,BÆRUM,47,475,0,9,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960013,6250603898,3024,BÆRUM,47,475,0,10,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960014,6250603901,3024,BÆRUM,47,475,0,7,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960015,6250603900,3024,BÆRUM,47,475,0,8,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960016,6250603903,3024,BÆRUM,47,475,0,5,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960017,6250335586,5420,DYRØY,17,46,0,0,1,BEST. GRUNNEIENDOM,992.8,,336441461,Faksfjordveien,1021.0,24.0,,,9311,BRØSTADBOTN
2960018,6250603902,3024,BÆRUM,47,475,0,6,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960019,6250603873,3024,BÆRUM,47,475,0,35,5,BEST. EIERSEKSJON,0.0,,567041309,Skuiveien,2449.0,131.0,,,1339,VØYENENGA
2960020,6250603872,3024,BÆRUM,47,475,0,36,5,BEST. EIERSEKSJON,0.0,,567041309,Skuiveien,2449.0,131.0,,,1339,VØYENENGA
2960021,6250603875,3024,BÆRUM,47,475,0,33,5,BEST. EIERSEKSJON,0.0,,567041310,Skuiveien,2449.0,133.0,,,1339,VØYENENGA
2960022,6250603874,3024,BÆRUM,47,475,0,34,5,BEST. EIERSEKSJON,0.0,,567041309,Skuiveien,2449.0,131.0,,,1339,VØYENENGA
2960023,6250603877,3024,BÆRUM,47,475,0,31,5,BEST. EIERSEKSJON,0.0,,567041310,Skuiveien,2449.0,133.0,,,1339,VØYENENGA
2960024,6250603876,3024,BÆRUM,47,475,0,32,5,BEST. EIERSEKSJON,0.0,,567041310,Skuiveien,2449.0,133.0,,,1339,VØYENENGA
2960025,6250603879,3024,BÆRUM,47,475,0,29,5,BEST. EIERSEKSJON,0.0,,567041311,Skuiveien,2449.0,135.0,,,1339,VØYENENGA
2960026,6250603878,3024,BÆRUM,47,475,0,30,5,BEST. EIERSEKSJON,0.0,,567041311,Skuiveien,2449.0,135.0,,,1339,VØYENENGA
2960027,6250646887,5035,STJØRDAL,68,227,0,0,1,BEST. GRUNNEIENDOM,1546.0,,121884870,Mæresmovegen,4785.0,10.0,,,7510,SKATVAL
2960028,6250646887,5035,STJØRDAL,68,227,0,0,1,BEST. GRUNNEIENDOM,1546.0,,6374426963,Nils Lykkes veg,4860.0,14.0,,,7510,SKATVAL
2960029,6250646887,5035,STJØRDAL,68,227,0,0,1,BEST. GRUNNEIENDOM,1546.0,,6374426962,Nils Lykkes veg,4860.0,12.0,,,7510,SKATVAL
2960030,6250646887,5035,STJØRDAL,68,227,0,0,1,BEST. GRUNNEIENDOM,1546.0,,6374426961,Nils Lykkes veg,4860.0,10.0,,,7510,SKATVAL
2960031,6250646887,5035,STJØRDAL,68,227,0,0,1,BEST. GRUNNEIENDOM,1546.0,,6374426960,Nils Lykkes veg,4860.0,8.0,,,7510,SKATVAL
2960032,6250603881,3024,BÆRUM,47,475,0,27,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960033,6250603880,3024,BÆRUM,47,475,0,28,5,BEST. EIERSEKSJON,0.0,,567041311,Skuiveien,2449.0,135.0,,,1339,VØYENENGA
2960034,6250362231,3017,RÅDE,7,28,0,0,1,BEST. GRUNNEIENDOM,2291.7,,89811253,Mosseveien,1002.0,103.0,,,1580,RYGGE
2960035,6250603883,3024,BÆRUM,47,475,0,25,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960036,6250603882,3024,BÆRUM,47,475,0,26,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960037,6250603885,3024,BÆRUM,47,475,0,23,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960038,6250372465,3014,INDRE ØSTFOLD,452,13,0,0,1,BEST. GRUNNEIENDOM,1964.3,,6269348798,Mørkveien,1111.0,219.0,,,1821,SPYDEBERG
2960039,6250603884,3024,BÆRUM,47,475,0,24,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960040,6250603887,3024,BÆRUM,47,475,0,21,5,BEST. EIERSEKSJON,0.0,,567041312,Skuiveien,2449.0,127.0,,,1339,VØYENENGA
2960041,6250493296,3040,NESBYEN,56,1370,0,0,1,BEST. GRUNNEIENDOM,1552.7,,6275498995,Kreklingvegen,1297.0,24.0,,,3540,NESBYEN
2960042,6250603886,3024,BÆRUM,47,475,0,22,5,BEST. EIERSEKSJON,0.0,,567041313,Skuiveien,2449.0,129.0,,,1339,VØYENENGA
2960043,6250378889,3440,ØYER,16,339,0,0,1,BEST. GRUNNEIENDOM,301.4,Tomt 737 Bfr1+2 FB7,6255410076,Skåka,7423.0,11.0,,,2636,ØYER
2960044,6250458758,4224,ÅSERAL,4,135,0,1,5,BEST. EIERSEKSJON,0.0,,322873036,Gardsvegen,1101.0,3.0,A,,4540,ÅSERAL
2960045,6250458757,4224,ÅSERAL,4,135,0,2,5,BEST. EIERSEKSJON,0.0,,6250458755,Gardsvegen,1101.0,3.0,B,,4540,ÅSERAL
2960046,6250237575,3441,GAUSDAL,155,162,0,0,1,BEST. GRUNNEIENDOM,888.3,,6266497087,Stavtaket,4262.0,73.0,,,2652,SVINGVOLL
2960047,6250174084,4624,BJØRNAFJORDEN,24,201,0,0,1,BEST. GRUNNEIENDOM,831.4,,6285290002,Nedre Askvik,1181.0,43.0,A,,5217,HAGAVIK
2960048,6250217114,3027,RÆLINGEN,100,49,0,1,5,BEST. EIERSEKSJON,0.0,,91735356,Vestlivegen,13150.0,1.0,A,,2008,FJERDINGBY
2960049,6250217113,3027,RÆLINGEN,100,49,0,2,5,BEST. EIERSEKSJON,0.0,,91735357,Vestlivegen,13150.0,1.0,B,,2008,FJERDINGBY
2960050,6250217112,3027,RÆLINGEN,100,49,0,3,5,BEST. EIERSEKSJON,0.0,,547276834,Vestlivegen,13150.0,1.0,C,,2008,FJERDINGBY
2960051,6250135186,3051,ROLLAG,32,410,0,0,1,BEST. GRUNNEIENDOM,864.6,Tomt 17,6250135278,,,,,0.0,3628,VEGGLI
2960052,6250647183,4224,ÅSERAL,1,62,0,0,1,BEST. GRUNNEIENDOM,1195.4,,6247518831,Gardsvegen,1101.0,172.0,,,4540,ÅSERAL
2960053,6250200747,3003,SARPSBORG,1051,808,0,7,5,BEST. EIERSEKSJON,0.0,,6245791282,Kløvningsten,21424.0,24.0,,,1739,BORGENHAUGEN
2960054,6250200751,3003,SARPSBORG,1051,808,0,3,5,BEST. EIERSEKSJON,0.0,,6245790300,Bergheimskogen,21038.0,13.0,,,1739,BORGENHAUGEN
2960055,6250200750,3003,SARPSBORG,1051,808,0,4,5,BEST. EIERSEKSJON,0.0,,6245791281,Bergheimskogen,21038.0,15.0,,,1739,BORGENHAUGEN
2960056,6250200749,3003,SARPSBORG,1051,808,0,5,5,BEST. EIERSEKSJON,0.0,,6245791284,Kløvningsten,21424.0,28.0,,,1739,BORGENHAUGEN
2960057,6250200748,3003,SARPSBORG,1051,808,0,6,5,BEST. EIERSEKSJON,0.0,,6245791283,Kløvningsten,21424.0,26.0,,,1739,BORGENHAUGEN
2960058,6250211006,3441,GAUSDAL,155,158,0,0,1,BEST. GRUNNEIENDOM,637.2,,6266292864,Stavtaket,4262.0,80.0,,,2652,SVINGVOLL
2960059,6250200753,3003,SARPSBORG,1051,808,0,1,5,BEST. EIERSEKSJON,0.0,,6245790298,Bergheimskogen,21038.0,9.0,,,1739,BORGENHAUGEN
2960060,6250200752,3003,SARPSBORG,1051,808,0,2,5,BEST. EIERSEKSJON,0.0,,6245790299,Bergheimskogen,21038.0,11.0,,,1739,BORGENHAUGEN
2960061,6250151604,5054,INDRE FOSEN,288,7,0,0,1,BEST. GRUNNEIENDOM,2015.5,,6280807923,Skjersetveien,1875.0,84.0,,,7120,LEKSVIK
2960062,6250348237,4222,BYKLE,2,1739,0,0,1,BEST. GRUNNEIENDOM,305.5,,6264483338,Skisentervegen,1106.0,136.0,,,4755,HOVDEN I SETESDAL
2960063,6250329807,3821,KVITESEID,13,314,0,0,1,BEST. GRUNNEIENDOM,1057.1,Straumen Hytteområde tomt 4,6257281730,Vråvegen,1053.0,26.0,,,3853,VRÅDAL
2960064,6250458820,3807,SKIEN,300,5335,0,0,1,BEST. GRUNNEIENDOM,1284.5,,491154392,Dir. Smidths gate,77400.0,6.0,,,3732,SKIEN
2960065,6250479322,3405,LILLEHAMMER,65,453,0,0,1,BEST. GRUNNEIENDOM,1333.8,Lillehammer Sæter II F16 tomt 1,6259842016,Leirvegen,7253.0,55.0,,,2618,LILLEHAMMER
2960066,6250217181,5021,OPPDAL,294,119,0,0,1,BEST. GRUNNEIENDOM,314.1,Tomt 22,445836763,Gorsetflata,1935.0,8.0,,,7340,OPPDAL
2960067,6250217191,5021,OPPDAL,294,120,0,0,1,BEST. GRUNNEIENDOM,252.8,Tomt 24,445836765,Gorsetflata,1935.0,12.0,,,7340,OPPDAL
