,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
410000,50553989,3447,SØNDRE LAND,20,161,0,0,1,BEST. GRUNNEIENDOM,4393.8,FRAMNES 2,50585659,Framnesvegen,4003.0,3.0,A,,2879,ODNES
410001,50553989,3447,SØNDRE LAND,20,161,0,0,1,BEST. GRUNNEIENDOM,4393.8,FRAMNES 2,50585658,Framnesvegen,4003.0,1.0,E,,2879,ODNES
410002,50553989,3447,SØNDRE LAND,20,161,0,0,1,BEST. GRUNNEIENDOM,4393.8,FRAMNES 2,50585662,Framnesvegen,4003.0,5.0,B,,2879,ODNES
410003,50553989,3447,SØNDRE LAND,20,161,0,0,1,BEST. GRUNNEIENDOM,4393.8,FRAMNES 2,50585661,Framnesvegen,4003.0,5.0,A,,2879,ODNES
410004,50553989,3447,SØNDRE LAND,20,161,0,0,1,BEST. GRUNNEIENDOM,4393.8,FRAMNES 2,50585660,Framnesvegen,4003.0,3.0,B,,2879,ODNES
410005,50553995,3447,SØNDRE LAND,60,26,1,3,5,BEST. EIERSEKSJON,0.0,SEKSJON NR 3,50588589,Sentrumsvegen,1209.0,1.0,A,,2860,HOV
410006,50553994,3447,SØNDRE LAND,60,26,1,2,5,BEST. EIERSEKSJON,0.0,SEKSJON NR 2,50588589,Sentrumsvegen,1209.0,1.0,A,,2860,HOV
410007,50553993,3447,SØNDRE LAND,64,160,0,4,5,BEST. EIERSEKSJON,0.0,SEKSJON NR 4,50583438,Ospevegen,1006.0,7.0,A,,2860,HOV
410008,50553992,3447,SØNDRE LAND,64,160,0,3,5,BEST. EIERSEKSJON,0.0,SEKSJON NR 3,50583439,Ospevegen,1006.0,7.0,B,,2860,HOV
410009,50553996,3447,SØNDRE LAND,7,5,16,0,2,BESTÅENDE FESTEGRUNN,300.1,,422364236,Kaldingsvegen,5102.0,10.0,,,2863,Vestsida
410010,50554006,3447,SØNDRE LAND,41,1,2,0,2,BESTÅENDE FESTEGRUNN,1114.6,,50586306,Flubergvegen,2000.0,274.0,,,2860,HOV
410011,50554009,3447,SØNDRE LAND,85,2,2,0,2,BESTÅENDE FESTEGRUNN,300.1,,489004488,Lomsjøvegen,5017.0,650.0,,,2863,Vestsida
410012,50554008,3447,SØNDRE LAND,51,24,0,0,1,BEST. GRUNNEIENDOM,1363.3,,50591315,Odden,6006.0,15.0,,,2864,FALL
410013,50554015,3447,SØNDRE LAND,13,151,0,0,1,BEST. GRUNNEIENDOM,1215.9,TOMT NR 10,50583462,Granholtet,2001.0,10.0,,,2862,FLUBERG
410014,50554014,3447,SØNDRE LAND,20,166,0,0,1,BEST. GRUNNEIENDOM,774.7,BOLIGTOMT,50585854,Hesthågån,4005.0,10.0,,,2879,ODNES
410015,50554013,3447,SØNDRE LAND,20,165,0,0,1,BEST. GRUNNEIENDOM,4219.0,PARKERINGSPLASS,50585776,Dampbåtvegen,4001.0,10.0,,,2879,ODNES
410016,50554019,3447,SØNDRE LAND,20,171,0,0,1,BEST. GRUNNEIENDOM,1253.8,TOMT NR 9,50585695,Framnesvegen,4003.0,11.0,,,2879,ODNES
410017,50554018,3447,SØNDRE LAND,20,172,0,0,1,BEST. GRUNNEIENDOM,1492.9,TOMT NR 11,50585681,Framnesvegen,4003.0,15.0,,,2879,ODNES
410018,50554017,3447,SØNDRE LAND,20,167,0,0,1,BEST. GRUNNEIENDOM,1167.4,TOMT NR 6,50585677,Framnesvegen,4003.0,10.0,,,2879,ODNES
410019,50554023,3447,SØNDRE LAND,60,304,0,0,1,BEST. GRUNNEIENDOM,1804.2,BRESKEBAKKE 53,50584663,Breskebakke,1100.0,53.0,B,,2860,HOV
410020,50554023,3447,SØNDRE LAND,60,304,0,0,1,BEST. GRUNNEIENDOM,1804.2,BRESKEBAKKE 53,50584662,Breskebakke,1100.0,53.0,C,,2860,HOV
410021,50554023,3447,SØNDRE LAND,60,304,0,0,1,BEST. GRUNNEIENDOM,1804.2,BRESKEBAKKE 53,50584665,Breskebakke,1100.0,53.0,A,,2860,HOV
410022,50554023,3447,SØNDRE LAND,60,304,0,0,1,BEST. GRUNNEIENDOM,1804.2,BRESKEBAKKE 53,50584664,Breskebakke,1100.0,53.0,D,,2860,HOV
410023,50554022,3447,SØNDRE LAND,20,168,0,0,1,BEST. GRUNNEIENDOM,4260.8,TOMT NR 8,50585663,Framnesvegen,4003.0,12.0,A,,2879,ODNES
