,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1740000,196735308,3043,ÅL,94,31,0,0,1,BEST. GRUNNEIENDOM,710.6,SOLBU,196803679,Hevjanåsvegen,1097.0,171.0,,,3570,ÅL
1740001,196735311,3043,ÅL,94,34,0,0,1,BEST. GRUNNEIENDOM,300.0,TOMT NR 1,196803689,Hevjanåsvegen,1097.0,312.0,,,3570,ÅL
1740002,196735310,3043,ÅL,94,33,0,0,1,BEST. GRUNNEIENDOM,299.9,VÅRLENGT,196803687,Hevjanåsvegen,1097.0,310.0,,,3570,ÅL
1740003,196735296,3043,ÅL,94,19,0,0,1,BEST. GRUNNEIENDOM,2347.5,TOJEBU,196803723,Heimåsvegen,1098.0,11.0,,,3570,ÅL
1740004,196735298,3043,ÅL,94,21,0,0,1,BEST. GRUNNEIENDOM,919.6,MARISTUGU,196806194,Kvinnegardslie,1152.0,398.0,,,3570,ÅL
1740005,196735301,3043,ÅL,94,24,0,0,1,BEST. GRUNNEIENDOM,1499.9,SKANSEN II,196803678,Hevjanåsvegen,1097.0,128.0,,,3570,ÅL
1740006,196735300,3043,ÅL,94,23,0,0,1,BEST. GRUNNEIENDOM,89.9,MARIBU,196803693,Hevjanåsvegen,1097.0,331.0,,,3570,ÅL
1740007,196735303,3043,ÅL,94,26,0,0,1,BEST. GRUNNEIENDOM,1147.9,HISET,196803718,Hevjanåsvegen,1097.0,240.0,,,3570,ÅL
1740008,196735302,3043,ÅL,94,25,0,0,1,BEST. GRUNNEIENDOM,89.9,HEVJANBU,196803080,Lomtjørnstølvegen,1100.0,2.0,,,3570,ÅL
1740009,196737209,3043,ÅL,110,218,0,0,1,BEST. GRUNNEIENDOM,1706.0,GRANLY,196798366,Sundrevegen,1012.0,131.0,,,3570,ÅL
1740010,196737210,3043,ÅL,110,219,0,0,1,BEST. GRUNNEIENDOM,735.6,BERGSLAND,196798399,Torget,1014.0,2.0,,,3570,ÅL
1740011,196737210,3043,ÅL,110,219,0,0,1,BEST. GRUNNEIENDOM,735.6,BERGSLAND,196799924,Myren,1078.0,36.0,,,3570,ÅL
1740012,196737215,3043,ÅL,110,224,0,0,1,BEST. GRUNNEIENDOM,3211.9,BILSTAD,196804156,Sundrevegen,1012.0,95.0,,,3570,ÅL
1740013,196737215,3043,ÅL,110,224,0,0,1,BEST. GRUNNEIENDOM,3211.9,BILSTAD,400752142,Sundrevegen,1012.0,95.0,B,,3570,ÅL
1740014,196737215,3043,ÅL,110,224,0,0,1,BEST. GRUNNEIENDOM,3211.9,BILSTAD,400752143,Sundrevegen,1012.0,95.0,C,,3570,ÅL
1740015,196737215,3043,ÅL,110,224,0,0,1,BEST. GRUNNEIENDOM,3211.9,BILSTAD,400752141,Sundrevegen,1012.0,95.0,A,,3570,ÅL
1740016,196737215,3043,ÅL,110,224,0,0,1,BEST. GRUNNEIENDOM,3211.9,BILSTAD,400752144,Sundrevegen,1012.0,95.0,D,,3570,ÅL
1740017,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808507,Gamlevegen,1004.0,2.0,D,,3570,ÅL
1740018,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808506,Gamlevegen,1004.0,2.0,A,,3570,ÅL
1740019,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808505,Gamlevegen,1004.0,6.0,B,,3570,ÅL
1740020,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808504,Gamlevegen,1004.0,4.0,B,,3570,ÅL
1740021,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808509,Gamlevegen,1004.0,6.0,C,,3570,ÅL
1740022,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808508,Gamlevegen,1004.0,6.0,A,,3570,ÅL
1740023,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808499,Sundrevegen,1012.0,87.0,,,3570,ÅL
1740024,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808498,Sundrevegen,1012.0,85.0,,,3570,ÅL
1740025,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808497,Sundrevegen,1012.0,83.0,,,3570,ÅL
1740026,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808503,Gamlevegen,1004.0,4.0,A,,3570,ÅL
1740027,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808502,Gamlevegen,1004.0,2.0,C,,3570,ÅL
1740028,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808501,Gamlevegen,1004.0,2.0,B,,3570,ÅL
1740029,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196808500,Sundrevegen,1012.0,89.0,,,3570,ÅL
1740030,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196809488,Sundrevegen,1012.0,91.0,,,3570,ÅL
1740031,196737201,3043,ÅL,110,210,0,0,1,BEST. GRUNNEIENDOM,2380.0,HELGESTAD 1,196809403,Gamlevegen,1004.0,8.0,G,,3570,ÅL
