,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
920025,102502094,3441,GAUSDAL,201,38,0,0,1,BEST. GRUNNEIENDOM,3368.1,FESTE NR 1,304634611,Mjølkevegen,4209.0,54.0,,,2652,SVINGVOLL
920026,102502095,3441,GAUSDAL,201,39,0,0,1,BEST. GRUNNEIENDOM,2533.5,FESTE NR 5,304634609,Mjølkevegen,4209.0,48.0,,,2652,SVINGVOLL
920027,102502088,3441,GAUSDAL,224,123,0,0,1,BEST. GRUNNEIENDOM,447.5,,324493685,Veslesetervegen,4301.0,963.0,F,,2652,SVINGVOLL
920028,102502088,3441,GAUSDAL,224,123,0,0,1,BEST. GRUNNEIENDOM,447.5,,324493684,Veslesetervegen,4301.0,963.0,E,,2652,SVINGVOLL
920029,102502088,3441,GAUSDAL,224,123,0,0,1,BEST. GRUNNEIENDOM,447.5,,324493683,Veslesetervegen,4301.0,963.0,D,,2652,SVINGVOLL
920030,102502088,3441,GAUSDAL,224,123,0,0,1,BEST. GRUNNEIENDOM,447.5,,324493682,Veslesetervegen,4301.0,963.0,C,,2652,SVINGVOLL
920031,102502088,3441,GAUSDAL,224,123,0,0,1,BEST. GRUNNEIENDOM,447.5,,324493681,Veslesetervegen,4301.0,963.0,B,,2652,SVINGVOLL
920032,102502088,3441,GAUSDAL,224,123,0,0,1,BEST. GRUNNEIENDOM,447.5,,324493680,Veslesetervegen,4301.0,963.0,A,,2652,SVINGVOLL
920033,102502089,3441,GAUSDAL,166,34,0,0,1,BEST. GRUNNEIENDOM,1256.3,TOMT NR 2,304671579,Mjølkevegen,4209.0,57.0,,,2652,SVINGVOLL
920034,102502091,3441,GAUSDAL,205,80,0,0,1,BEST. GRUNNEIENDOM,1141.4,,320799297,Haugavegen,4253.0,3.0,,,2652,SVINGVOLL
920035,102502084,3441,GAUSDAL,87,48,0,0,1,BEST. GRUNNEIENDOM,1662.2,Fagerli,331947825,Bakkumsetervegen,3445.0,28.0,,,2657,SVATSUM
920036,102502085,3441,GAUSDAL,225,357,0,0,1,BEST. GRUNNEIENDOM,1764.9,,102546588,Kanadavegen,2120.0,56.0,,,2651,ØSTRE GAUSDAL
920037,102502086,3441,GAUSDAL,142,54,0,0,1,BEST. GRUNNEIENDOM,885.5,,294711426,Kluftvegen,1206.0,7.0,,,2656,FOLLEBU
920038,102502087,3441,GAUSDAL,224,122,0,0,1,BEST. GRUNNEIENDOM,437.0,,324473075,Veslesetervegen,4301.0,961.0,D,,2652,SVINGVOLL
920039,102502087,3441,GAUSDAL,224,122,0,0,1,BEST. GRUNNEIENDOM,437.0,,324473074,Veslesetervegen,4301.0,961.0,B,,2652,SVINGVOLL
920040,102502087,3441,GAUSDAL,224,122,0,0,1,BEST. GRUNNEIENDOM,437.0,,324473073,Veslesetervegen,4301.0,961.0,A,,2652,SVINGVOLL
920041,102502087,3441,GAUSDAL,224,122,0,0,1,BEST. GRUNNEIENDOM,437.0,,324473072,Veslesetervegen,4301.0,961.0,C,,2652,SVINGVOLL
920042,102502080,3441,GAUSDAL,150,23,0,0,1,BEST. GRUNNEIENDOM,1707.8,,314481551,Brannåsvegen,4241.0,18.0,,,2652,SVINGVOLL
920043,102502081,3441,GAUSDAL,150,24,0,0,1,BEST. GRUNNEIENDOM,1188.8,,324405194,Veslesetervegen,4301.0,791.0,,,2652,SVINGVOLL
920044,102502082,3441,GAUSDAL,192,48,0,0,1,BEST. GRUNNEIENDOM,1142.0,,314481553,Brannåsvegen,4241.0,22.0,,,2652,SVINGVOLL
920045,102502083,3441,GAUSDAL,223,42,0,0,1,BEST. GRUNNEIENDOM,831.5,,307630008,Snippen,4218.0,4.0,,,2652,SVINGVOLL
920046,102502140,3441,GAUSDAL,225,366,0,0,1,BEST. GRUNNEIENDOM,981.3,,306032979,Sørskei-Tjernet,4206.0,28.0,,,2652,SVINGVOLL
920047,102502141,3441,GAUSDAL,225,367,0,0,1,BEST. GRUNNEIENDOM,1052.2,,306139133,Sørskei-Tjernet,4206.0,18.0,,,2652,SVINGVOLL
920048,102502142,3441,GAUSDAL,166,36,0,0,1,BEST. GRUNNEIENDOM,1056.3,,305795822,Sørskei-Tjernet,4206.0,3.0,,,2652,SVINGVOLL
920049,102502143,3441,GAUSDAL,166,35,0,0,1,BEST. GRUNNEIENDOM,1064.7,,305795821,Sørskei-Tjernet,4206.0,1.0,,,2652,SVINGVOLL
920050,102502136,3441,GAUSDAL,225,362,0,0,1,BEST. GRUNNEIENDOM,990.5,,306139130,Sørskei-Tjernet,4206.0,24.0,,,2652,SVINGVOLL
920051,102502137,3441,GAUSDAL,225,363,0,0,1,BEST. GRUNNEIENDOM,787.0,,306139129,Sørskei-Tjernet,4206.0,26.0,,,2652,SVINGVOLL
920052,102502138,3441,GAUSDAL,225,364,0,0,1,BEST. GRUNNEIENDOM,1074.9,,306139132,Sørskei-Tjernet,4206.0,20.0,,,2652,SVINGVOLL
920053,102502139,3441,GAUSDAL,225,365,0,0,1,BEST. GRUNNEIENDOM,1057.9,,306139134,Sørskei-Tjernet,4206.0,16.0,,,2652,SVINGVOLL
920054,102502132,3441,GAUSDAL,225,358,0,0,1,BEST. GRUNNEIENDOM,1174.8,,305795827,Sørskei-Tjernet,4206.0,13.0,,,2652,SVINGVOLL
920055,102502133,3441,GAUSDAL,225,359,0,0,1,BEST. GRUNNEIENDOM,1082.5,,305795828,Sørskei-Tjernet,4206.0,15.0,,,2652,SVINGVOLL
920056,102502134,3441,GAUSDAL,225,360,0,0,1,BEST. GRUNNEIENDOM,1025.4,,305815869,Sørskei-Tjernet,4206.0,17.0,,,2652,SVINGVOLL
920057,102502135,3441,GAUSDAL,225,361,0,0,1,BEST. GRUNNEIENDOM,1180.8,,306139131,Sørskei-Tjernet,4206.0,22.0,,,2652,SVINGVOLL
920058,102502128,3441,GAUSDAL,180,61,0,0,1,BEST. GRUNNEIENDOM,2004.3,,304485673,Elkjærvegen,4204.0,109.0,,,2652,SVINGVOLL
920059,102502129,3441,GAUSDAL,210,51,0,0,1,BEST. GRUNNEIENDOM,2235.3,TOMT NR 2,304657226,Mjølkevegen,4209.0,65.0,,,2652,SVINGVOLL
920060,102502130,3441,GAUSDAL,195,19,0,0,1,BEST. GRUNNEIENDOM,1492.0,,314617945,Brannåsvegen,4241.0,40.0,,,2652,SVINGVOLL
920061,102502131,3441,GAUSDAL,224,124,0,0,1,BEST. GRUNNEIENDOM,974.6,,102546529,Hasselbakken,2141.0,4.0,A,,2651,ØSTRE GAUSDAL
920062,102502131,3441,GAUSDAL,224,124,0,0,1,BEST. GRUNNEIENDOM,974.6,,102546530,Hasselbakken,2141.0,4.0,B,,2651,ØSTRE GAUSDAL
920063,102502124,3441,GAUSDAL,16,15,0,0,1,BEST. GRUNNEIENDOM,4222.8,,313674737,Lienvegen,3413.0,1.0,,,2653,VESTRE GAUSDAL
920064,102502125,3441,GAUSDAL,236,9,5,1,5,BEST. EIERSEKSJON,0.0,,322607841,Peer Gyntvegen,4229.0,30.0,A,,2652,SVINGVOLL
920065,102502126,3441,GAUSDAL,236,9,5,2,5,BEST. EIERSEKSJON,0.0,,322607842,Peer Gyntvegen,4229.0,30.0,B,,2652,SVINGVOLL
920066,102502127,3441,GAUSDAL,236,9,5,3,5,BEST. EIERSEKSJON,0.0,,322607843,Peer Gyntvegen,4229.0,30.0,C,,2652,SVINGVOLL
920067,102502120,3441,GAUSDAL,205,82,0,0,1,BEST. GRUNNEIENDOM,1187.3,West,320799296,Haugavegen,4253.0,1.0,,,2652,SVINGVOLL
920068,102502121,3441,GAUSDAL,150,25,0,0,1,BEST. GRUNNEIENDOM,1964.2,,314481552,Brannåsvegen,4241.0,20.0,,,2652,SVINGVOLL
920069,102502123,3441,GAUSDAL,104,1,18,0,3,BESTÅENDE PUNKTFESTE,0.0,,322539165,Sekkevegen,5004.0,16.0,,,2658,ESPEDALEN
920070,102502116,3441,GAUSDAL,201,44,0,0,1,BEST. GRUNNEIENDOM,4248.2,FESTE NR 3,304634610,Mjølkevegen,4209.0,46.0,,,2652,SVINGVOLL
920071,102502117,3441,GAUSDAL,196,24,0,0,1,BEST. GRUNNEIENDOM,1234.2,,325783743,Glåmhaugen,4256.0,59.0,,,2652,SVINGVOLL
920072,102502118,3441,GAUSDAL,196,25,0,0,1,BEST. GRUNNEIENDOM,1118.9,,325763917,Glåmhaugen,4256.0,19.0,,,2652,SVINGVOLL
920073,102502119,3441,GAUSDAL,196,26,0,0,1,BEST. GRUNNEIENDOM,1221.1,,325783745,Glåmhaugen,4256.0,17.0,,,2652,SVINGVOLL
920074,102502112,3441,GAUSDAL,104,1,17,0,3,BESTÅENDE PUNKTFESTE,0.0,,322495445,Sekkevegen,5004.0,4.0,,,2658,ESPEDALEN
920075,102502113,3441,GAUSDAL,205,81,0,0,1,BEST. GRUNNEIENDOM,1185.3,,320799292,Fangstvegen,4252.0,5.0,,,2652,SVINGVOLL
920076,102502114,3441,GAUSDAL,207,127,0,0,1,BEST. GRUNNEIENDOM,1013.4,,321773841,Glåmhaugen,4256.0,14.0,,,2652,SVINGVOLL
920077,102502115,3441,GAUSDAL,211,22,0,0,1,BEST. GRUNNEIENDOM,1177.1,,325794084,Glåmhaugen,4256.0,25.0,,,2652,SVINGVOLL
920078,102502172,3441,GAUSDAL,197,15,0,0,1,BEST. GRUNNEIENDOM,1239.8,,321544767,Hestkjøllvegen,4254.0,31.0,,,2652,SVINGVOLL
920079,102502173,3441,GAUSDAL,195,20,0,0,1,BEST. GRUNNEIENDOM,1601.6,,314481557,Brannåsvegen,4241.0,30.0,,,2652,SVINGVOLL
920080,102502174,3441,GAUSDAL,211,23,0,0,1,BEST. GRUNNEIENDOM,1228.2,,325794083,Glåmhaugen,4256.0,23.0,,,2652,SVINGVOLL
920081,102502175,3441,GAUSDAL,223,44,0,0,1,BEST. GRUNNEIENDOM,499.9,,307326748,Majorsli-Gutua,4217.0,10.0,,,2652,SVINGVOLL
920082,102502168,3441,GAUSDAL,224,123,0,6,5,BEST. EIERSEKSJON,0.0,,324493685,Veslesetervegen,4301.0,963.0,F,,2652,SVINGVOLL
920083,102502170,3441,GAUSDAL,210,52,0,0,1,BEST. GRUNNEIENDOM,1126.5,,305795823,Sørskei-Tjernet,4206.0,5.0,,,2652,SVINGVOLL
920084,102502171,3441,GAUSDAL,197,16,0,0,1,BEST. GRUNNEIENDOM,1223.3,,321544766,Hestkjøllvegen,4254.0,35.0,,,2652,SVINGVOLL
920085,102502164,3441,GAUSDAL,224,123,0,2,5,BEST. EIERSEKSJON,0.0,,324493681,Veslesetervegen,4301.0,963.0,B,,2652,SVINGVOLL
920086,102502165,3441,GAUSDAL,224,123,0,3,5,BEST. EIERSEKSJON,0.0,,324493682,Veslesetervegen,4301.0,963.0,C,,2652,SVINGVOLL
920087,102502166,3441,GAUSDAL,224,123,0,4,5,BEST. EIERSEKSJON,0.0,,324493683,Veslesetervegen,4301.0,963.0,D,,2652,SVINGVOLL
920088,102502167,3441,GAUSDAL,224,123,0,5,5,BEST. EIERSEKSJON,0.0,,324493684,Veslesetervegen,4301.0,963.0,E,,2652,SVINGVOLL
920089,102502160,3441,GAUSDAL,201,46,0,0,1,BEST. GRUNNEIENDOM,951.1,,306155923,Sørskei-Tjernet,4206.0,4.0,,,2652,SVINGVOLL
920090,102502161,3441,GAUSDAL,201,47,0,0,1,BEST. GRUNNEIENDOM,1328.3,,306155922,Sørskei-Tjernet,4206.0,6.0,,,2652,SVINGVOLL
920091,102502162,3441,GAUSDAL,201,48,0,0,1,BEST. GRUNNEIENDOM,1214.6,,305648949,Sørskei-vegen,4205.0,1.0,,,2652,SVINGVOLL
920092,102502163,3441,GAUSDAL,224,123,0,1,5,BEST. EIERSEKSJON,0.0,,324493680,Veslesetervegen,4301.0,963.0,A,,2652,SVINGVOLL
920093,102502156,3441,GAUSDAL,217,41,0,0,1,BEST. GRUNNEIENDOM,1180.5,,305648952,Sørskei-vegen,4205.0,7.0,,,2652,SVINGVOLL
920094,102502157,3441,GAUSDAL,217,42,0,0,1,BEST. GRUNNEIENDOM,1061.3,,305711828,Sørskei-vegen,4205.0,72.0,,,2652,SVINGVOLL
920095,102502158,3441,GAUSDAL,217,43,0,0,1,BEST. GRUNNEIENDOM,1058.4,,305736169,Sørskei-vegen,4205.0,74.0,,,2652,SVINGVOLL
920096,102502159,3441,GAUSDAL,201,45,0,0,1,BEST. GRUNNEIENDOM,1109.5,,306155924,Sørskei-Tjernet,4206.0,2.0,,,2652,SVINGVOLL
920097,102502152,3441,GAUSDAL,217,37,0,0,1,BEST. GRUNNEIENDOM,1642.6,,305675462,Sørskei-vegen,4205.0,18.0,,,2652,SVINGVOLL
920098,102502153,3441,GAUSDAL,217,38,0,0,1,BEST. GRUNNEIENDOM,1476.7,,305675461,Sørskei-vegen,4205.0,16.0,,,2652,SVINGVOLL
920099,102502154,3441,GAUSDAL,217,39,0,0,1,BEST. GRUNNEIENDOM,1606.8,,305675460,Sørskei-vegen,4205.0,14.0,,,2652,SVINGVOLL
920100,102502155,3441,GAUSDAL,217,40,0,0,1,BEST. GRUNNEIENDOM,909.4,,305675459,Sørskei-vegen,4205.0,10.0,,,2652,SVINGVOLL
920101,102502148,3441,GAUSDAL,139,40,0,0,1,BEST. GRUNNEIENDOM,1136.2,,305954514,Sørskei-Tjernet,4206.0,29.0,,,2652,SVINGVOLL
920102,102502149,3441,GAUSDAL,139,42,0,0,1,BEST. GRUNNEIENDOM,1211.8,,306011047,Sørskei-Tjernet,4206.0,32.0,,,2652,SVINGVOLL
920103,102502150,3441,GAUSDAL,139,41,0,0,1,BEST. GRUNNEIENDOM,1239.5,,306011046,Sørskei-Tjernet,4206.0,34.0,,,2652,SVINGVOLL
920104,102502151,3441,GAUSDAL,217,36,0,0,1,BEST. GRUNNEIENDOM,1623.0,,305675463,Sørskei-vegen,4205.0,20.0,,,2652,SVINGVOLL
920105,102502144,3441,GAUSDAL,98,81,0,0,1,BEST. GRUNNEIENDOM,1701.4,,321429307,Torgerliuvegen,3449.0,11.0,,,2657,SVATSUM
920106,102502145,3441,GAUSDAL,98,82,0,0,1,BEST. GRUNNEIENDOM,1851.0,,321429306,Torgerliuvegen,3449.0,10.0,,,2657,SVATSUM
920107,102502146,3441,GAUSDAL,139,38,0,0,1,BEST. GRUNNEIENDOM,1235.4,,306011040,Sørskei-Tjernet,4206.0,33.0,,,2652,SVINGVOLL
920108,102502147,3441,GAUSDAL,139,39,0,0,1,BEST. GRUNNEIENDOM,1137.3,,306011039,Sørskei-Tjernet,4206.0,31.0,,,2652,SVINGVOLL
920109,102502188,3441,GAUSDAL,102,47,0,0,1,BEST. GRUNNEIENDOM,1050.3,Merlins-bakken,317005230,Gamle Espedalsveg,5001.0,14.0,,,2657,SVATSUM
920110,102502184,3441,GAUSDAL,217,47,0,0,1,BEST. GRUNNEIENDOM,1196.2,,305736170,Sørskei-vegen,4205.0,76.0,,,2652,SVINGVOLL
920111,102502185,3441,GAUSDAL,217,46,0,0,1,BEST. GRUNNEIENDOM,1235.0,,305711826,Sørskei-vegen,4205.0,68.0,,,2652,SVINGVOLL
920112,102502186,3441,GAUSDAL,217,45,0,0,1,BEST. GRUNNEIENDOM,1246.7,,305711822,Sørskei-vegen,4205.0,52.0,,,2652,SVINGVOLL
920113,102502187,3441,GAUSDAL,217,44,0,0,1,BEST. GRUNNEIENDOM,1132.6,,305711823,Sørskei-vegen,4205.0,54.0,,,2652,SVINGVOLL
920114,102502180,3441,GAUSDAL,207,128,0,0,1,BEST. GRUNNEIENDOM,1026.4,,321424790,Hestkjøllvegen,4254.0,1.0,,,2652,SVINGVOLL
920115,102502181,3441,GAUSDAL,201,49,0,0,1,BEST. GRUNNEIENDOM,1185.5,,305648951,Sørskei-vegen,4205.0,5.0,,,2652,SVINGVOLL
920116,102502182,3441,GAUSDAL,201,50,0,0,1,BEST. GRUNNEIENDOM,1283.7,,305711825,Sørskei-vegen,4205.0,66.0,,,2652,SVINGVOLL
920117,102502183,3441,GAUSDAL,105,75,0,0,1,BEST. GRUNNEIENDOM,2322.2,,316226131,Nordbygdsvegen,3442.0,16.0,,,2657,SVATSUM
920118,102502183,3441,GAUSDAL,105,75,0,0,1,BEST. GRUNNEIENDOM,2322.2,,316226132,Nordbygdsvegen,3442.0,14.0,,,2657,SVATSUM
920119,102502176,3441,GAUSDAL,223,45,0,0,1,BEST. GRUNNEIENDOM,654.9,,307354699,Majorsli-Gutua,4217.0,12.0,,,2652,SVINGVOLL
920120,102502177,3441,GAUSDAL,128,43,0,0,1,BEST. GRUNNEIENDOM,1903.1,Nyhusmarka,297548703,Nyhusgutua,1215.0,15.0,,,2656,FOLLEBU
920121,102502178,3441,GAUSDAL,225,368,0,0,1,BEST. GRUNNEIENDOM,1096.0,,102546134,Grønflata,2142.0,25.0,,,2651,ØSTRE GAUSDAL
920122,102502179,3441,GAUSDAL,102,46,0,0,1,BEST. GRUNNEIENDOM,1408.3,TOMT NR 8,321424936,Måsåvegen,3446.0,13.0,,,2657,SVATSUM
920123,102504444,3441,GAUSDAL,196,30,0,0,1,BEST. GRUNNEIENDOM,1059.5,,325783744,Glåmhaugen,4256.0,61.0,,,2652,SVINGVOLL
920124,102504446,3441,GAUSDAL,166,38,0,0,1,BEST. GRUNNEIENDOM,1036.3,,305795824,Sørskei-Tjernet,4206.0,7.0,,,2652,SVINGVOLL
920125,102504447,3441,GAUSDAL,166,39,0,0,1,BEST. GRUNNEIENDOM,1159.7,,305795825,Sørskei-Tjernet,4206.0,9.0,,,2652,SVINGVOLL
920126,102504440,3441,GAUSDAL,224,156,0,0,1,BEST. GRUNNEIENDOM,652.4,,102547015,Hasselbakken,2141.0,3.0,A,,2651,ØSTRE GAUSDAL
920127,102504440,3441,GAUSDAL,224,156,0,0,1,BEST. GRUNNEIENDOM,652.4,,321893479,Hasselbakken,2141.0,3.0,B,,2651,ØSTRE GAUSDAL
920128,102504441,3441,GAUSDAL,224,157,0,0,1,BEST. GRUNNEIENDOM,924.8,,102547016,Grønflata,2142.0,1.0,,,2651,ØSTRE GAUSDAL
920129,102504443,3441,GAUSDAL,98,88,0,0,1,BEST. GRUNNEIENDOM,2247.6,,321429303,Torgerliuvegen,3449.0,3.0,,,2657,SVATSUM
920130,102504437,3441,GAUSDAL,238,1,682,0,3,BESTÅENDE PUNKTFESTE,0.0,Kårfallslettet,102547233,,,,,0.0,2653,VESTRE GAUSDAL
920131,102504438,3441,GAUSDAL,236,13,0,0,1,BEST. GRUNNEIENDOM,421.8,,406278295,Veslesetervegen,4301.0,952.0,B,,2652,SVINGVOLL
920132,102504438,3441,GAUSDAL,236,13,0,0,1,BEST. GRUNNEIENDOM,421.8,,406278294,Veslesetervegen,4301.0,952.0,C,,2652,SVINGVOLL
920133,102504438,3441,GAUSDAL,236,13,0,0,1,BEST. GRUNNEIENDOM,421.8,,406278293,Veslesetervegen,4301.0,952.0,A,,2652,SVINGVOLL
920134,102504439,3441,GAUSDAL,224,155,0,0,1,BEST. GRUNNEIENDOM,952.6,,102547014,Grønflata,2142.0,5.0,,,2651,ØSTRE GAUSDAL
920135,102504432,3441,GAUSDAL,236,12,0,3,5,BEST. EIERSEKSJON,0.0,,322569023,Peer Gyntvegen,4229.0,8.0,C,,2652,SVINGVOLL
920136,102504433,3441,GAUSDAL,103,31,0,0,1,BEST. GRUNNEIENDOM,1013.7,Bjørkelidrømmen,325065959,Finntjernmarka,3455.0,28.0,,,2657,SVATSUM
920137,102504434,3441,GAUSDAL,224,152,0,0,1,BEST. GRUNNEIENDOM,1175.2,,102547010,Grønflata,2142.0,13.0,,,2651,ØSTRE GAUSDAL
920138,102504435,3441,GAUSDAL,225,385,0,0,1,BEST. GRUNNEIENDOM,1240.1,,102547011,Grønflata,2142.0,19.0,,,2651,ØSTRE GAUSDAL
920139,102504428,3441,GAUSDAL,236,11,0,2,5,BEST. EIERSEKSJON,0.0,,322583630,Peer Gyntvegen,4229.0,10.0,B,,2652,SVINGVOLL
920140,102504429,3441,GAUSDAL,236,11,0,3,5,BEST. EIERSEKSJON,0.0,,322583631,Peer Gyntvegen,4229.0,10.0,C,,2652,SVINGVOLL
920141,102504430,3441,GAUSDAL,236,12,0,1,5,BEST. EIERSEKSJON,0.0,,322569021,Peer Gyntvegen,4229.0,8.0,A,,2652,SVINGVOLL
920142,102504431,3441,GAUSDAL,236,12,0,2,5,BEST. EIERSEKSJON,0.0,,322569022,Peer Gyntvegen,4229.0,8.0,B,,2652,SVINGVOLL
920143,102504424,3441,GAUSDAL,226,22,0,0,1,BEST. GRUNNEIENDOM,1660.1,Svahella,325373611,Nedre Frøysesetra,4237.0,8.0,,,2652,SVINGVOLL
920144,102504427,3441,GAUSDAL,236,11,0,1,5,BEST. EIERSEKSJON,0.0,,322583629,Peer Gyntvegen,4229.0,10.0,A,,2652,SVINGVOLL
920145,102504420,3441,GAUSDAL,132,163,0,0,1,BEST. GRUNNEIENDOM,1062.6,,378667239,Preståkervegen,1154.0,5.0,A,,2656,FOLLEBU
920146,102504420,3441,GAUSDAL,132,163,0,0,1,BEST. GRUNNEIENDOM,1062.6,,378667242,Preståkervegen,1154.0,5.0,D,,2656,FOLLEBU
920147,102504420,3441,GAUSDAL,132,163,0,0,1,BEST. GRUNNEIENDOM,1062.6,,378667243,Preståkervegen,1154.0,5.0,E,,2656,FOLLEBU
920148,102504420,3441,GAUSDAL,132,163,0,0,1,BEST. GRUNNEIENDOM,1062.6,,378667240,Preståkervegen,1154.0,5.0,B,,2656,FOLLEBU
920149,102504420,3441,GAUSDAL,132,163,0,0,1,BEST. GRUNNEIENDOM,1062.6,,378667241,Preståkervegen,1154.0,5.0,C,,2656,FOLLEBU
920150,102504420,3441,GAUSDAL,132,163,0,0,1,BEST. GRUNNEIENDOM,1062.6,,378667244,Preståkervegen,1154.0,5.0,F,,2656,FOLLEBU
920151,102504421,3441,GAUSDAL,225,384,0,0,1,BEST. GRUNNEIENDOM,712.9,,102539590,Østringsvegen,2000.0,2.0,,,2651,ØSTRE GAUSDAL
920152,102504422,3441,GAUSDAL,107,101,0,0,1,BEST. GRUNNEIENDOM,605.6,TOLABO,318655010,Espedalsvegen,5000.0,756.0,,,2658,ESPEDALEN
920153,102504423,3441,GAUSDAL,107,102,0,0,1,BEST. GRUNNEIENDOM,2256.5,Finnbu,318650640,Espedalsvegen,5000.0,713.0,,,2658,ESPEDALEN
920154,102503452,3441,GAUSDAL,224,144,0,0,1,BEST. GRUNNEIENDOM,1456.1,,313869703,Nersetervegen,4234.0,112.0,,,2652,SVINGVOLL
920155,102503453,3441,GAUSDAL,224,145,0,0,1,BEST. GRUNNEIENDOM,1586.6,,313869704,Nersetervegen,4234.0,114.0,,,2652,SVINGVOLL
