,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1140000,126130376,3020,NORDRE FOLLO,249,945,0,0,1,BEST. GRUNNEIENDOM,173.7,,126187886,Gjallarveien,22650.0,14.0,A,,1413,TÅRNÅSEN
1140001,126130377,3020,NORDRE FOLLO,249,946,0,0,1,BEST. GRUNNEIENDOM,119.5,,126187887,Gjallarveien,22650.0,14.0,B,,1413,TÅRNÅSEN
1140002,126130378,3020,NORDRE FOLLO,249,947,0,0,1,BEST. GRUNNEIENDOM,119.2,,126187888,Gjallarveien,22650.0,14.0,C,,1413,TÅRNÅSEN
1140003,126130379,3020,NORDRE FOLLO,249,948,0,0,1,BEST. GRUNNEIENDOM,172.9,,126187889,Gjallarveien,22650.0,14.0,D,,1413,TÅRNÅSEN
1140004,126130388,3020,NORDRE FOLLO,249,957,0,0,1,BEST. GRUNNEIENDOM,118.9,,126187900,Gjallarveien,22650.0,18.0,C,,1413,TÅRNÅSEN
1140005,126130389,3020,NORDRE FOLLO,249,958,0,0,1,BEST. GRUNNEIENDOM,118.9,,126187901,Gjallarveien,22650.0,18.0,D,,1413,TÅRNÅSEN
1140006,126130390,3020,NORDRE FOLLO,249,959,0,0,1,BEST. GRUNNEIENDOM,118.9,,126187902,Gjallarveien,22650.0,18.0,E,,1413,TÅRNÅSEN
1140007,126130391,3020,NORDRE FOLLO,249,960,0,0,1,BEST. GRUNNEIENDOM,172.7,,126187903,Gjallarveien,22650.0,18.0,F,,1413,TÅRNÅSEN
1140008,126130384,3020,NORDRE FOLLO,249,953,0,0,1,BEST. GRUNNEIENDOM,118.4,,126187895,Gjallarveien,22650.0,16.0,E,,1413,TÅRNÅSEN
1140009,126130385,3020,NORDRE FOLLO,249,954,0,0,1,BEST. GRUNNEIENDOM,171.2,,126187896,Gjallarveien,22650.0,16.0,F,,1413,TÅRNÅSEN
1140010,126130386,3020,NORDRE FOLLO,249,955,0,0,1,BEST. GRUNNEIENDOM,172.4,,126187898,Gjallarveien,22650.0,18.0,A,,1413,TÅRNÅSEN
1140011,126130387,3020,NORDRE FOLLO,249,956,0,0,1,BEST. GRUNNEIENDOM,118.9,,126187899,Gjallarveien,22650.0,18.0,B,,1413,TÅRNÅSEN
1140012,126130396,3020,NORDRE FOLLO,249,965,0,0,1,BEST. GRUNNEIENDOM,142.0,,126189358,Holbergs vei,23750.0,50.0,,,1412,SOFIEMYR
