,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
3110000,6414811526,5422,BALSFJORD,87,167,0,0,1,BEST. GRUNNEIENDOM,0.0,,6400952338,,,,,0.0,9055,MEISTERVIK
3110001,6414799291,4215,LILLESAND,43,170,0,2,5,BEST. EIERSEKSJON,0.0,,6400370432,Gaupemyrheia,4077.0,37.0,,,4790,LILLESAND
3110002,6414799290,4215,LILLESAND,43,170,0,1,5,BEST. EIERSEKSJON,0.0,,6400370432,Gaupemyrheia,4077.0,37.0,,,4790,LILLESAND
3110003,6414799295,4215,LILLESAND,43,170,0,6,5,BEST. EIERSEKSJON,0.0,,6400370432,Gaupemyrheia,4077.0,37.0,,,4790,LILLESAND
3110004,6414799294,4215,LILLESAND,43,170,0,5,5,BEST. EIERSEKSJON,0.0,,6400370432,Gaupemyrheia,4077.0,37.0,,,4790,LILLESAND
3110005,6414799293,4215,LILLESAND,43,170,0,4,5,BEST. EIERSEKSJON,0.0,,6400370432,Gaupemyrheia,4077.0,37.0,,,4790,LILLESAND
3110006,6414799292,4215,LILLESAND,43,170,0,3,5,BEST. EIERSEKSJON,0.0,,6400370432,Gaupemyrheia,4077.0,37.0,,,4790,LILLESAND
3110007,6414422438,5021,OPPDAL,356,1,42,0,3,BESTÅENDE PUNKTFESTE,0.0,,166724923,Orkelsjøvegen,3725.0,1731.0,,,7340,OPPDAL
3110008,6414422433,5021,OPPDAL,356,1,41,0,3,BESTÅENDE PUNKTFESTE,0.0,,166724919,Orkelsjøvegen,3725.0,1729.0,,,7340,OPPDAL
3110009,6414485923,5021,OPPDAL,356,1,52,0,3,BESTÅENDE PUNKTFESTE,0.0,,166724924,Orkelsjøvegen,3725.0,1749.0,,,7340,OPPDAL
3110010,6414545324,1848,STEIGEN,105,287,0,0,1,BEST. GRUNNEIENDOM,78006.3,,142245739,Nordfoldveien,48701.0,187.0,,,8286,NORDFOLD
3110011,6414485928,5021,OPPDAL,356,1,53,0,3,BESTÅENDE PUNKTFESTE,0.0,,166724915,Orkelsjøvegen,3725.0,1751.0,,,7340,OPPDAL
3110012,6414919250,3024,BÆRUM,10,79,0,2,5,BEST. EIERSEKSJON,0.0,,6408928470,Ramstadsletta,1790.0,49.0,,,1365,BLOMMENHOLM
3110013,6414919251,3024,BÆRUM,10,79,0,1,5,BEST. EIERSEKSJON,0.0,,72017266,Ramstadsletta,1790.0,47.0,,,1365,BLOMMENHOLM
3110014,6415210093,5401,TROMSØ,189,289,0,0,1,BEST. GRUNNEIENDOM,0.0,,6405328968,Prestvikvegen,81960.0,31.0,,,9110,SOMMARØY
3110015,6415038028,4647,SUNNFJORD,33,39,0,0,1,BEST. GRUNNEIENDOM,0.0,,80342407,Angedalsvegen,8050.0,1336.0,,,6811,FØRDE
3110016,6415244871,1520,ØRSTA,49,250,0,0,1,BEST. GRUNNEIENDOM,0.0,,6415247869,Oklahøgda,7081.0,11.0,,,6155,ØRSTA
