,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2140000,247342923,4227,KVINESDAL,87,2,0,0,1,BEST. GRUNNEIENDOM,362989.7,DUKEN,512525617,Kalvstølveien,1198.0,184.0,,,4480,KVINESDAL
2140001,247342923,4227,KVINESDAL,87,2,0,0,1,BEST. GRUNNEIENDOM,362989.7,DUKEN,6241078958,Kalvstølveien,1198.0,180.0,,,4480,KVINESDAL
2140002,247342920,4227,KVINESDAL,86,12,0,0,1,BEST. GRUNNEIENDOM,3439.7,JONSBU,247408630,Kalvstølveien,1198.0,456.0,,,4480,KVINESDAL
2140003,247342921,4227,KVINESDAL,86,13,0,0,1,BEST. GRUNNEIENDOM,1516.9,STØVLEBU,247408631,Kalvstølveien,1198.0,454.0,,,4480,KVINESDAL
2140004,247342918,4227,KVINESDAL,86,10,0,0,1,BEST. GRUNNEIENDOM,2661.8,STØLSRO,247408632,Kalvstølveien,1198.0,452.0,,,4480,KVINESDAL
2140005,247342919,4227,KVINESDAL,86,11,0,0,1,BEST. GRUNNEIENDOM,2156.2,BJØRKELUND,247408629,Kalvstølveien,1198.0,460.0,,,4480,KVINESDAL
2140006,247342916,4227,KVINESDAL,86,8,0,0,1,BEST. GRUNNEIENDOM,450.0,SOLBAKKEN,247403117,Kalvstølveien,1198.0,104.0,,,4480,KVINESDAL
2140007,247342917,4227,KVINESDAL,86,9,0,0,1,BEST. GRUNNEIENDOM,399.9,SLETTEVOLL,247403118,Kalvstølveien,1198.0,111.0,,,4480,KVINESDAL
2140008,247342915,4227,KVINESDAL,86,7,0,0,1,BEST. GRUNNEIENDOM,3678.7,STØVIK,247408634,Kalvstølveien,1198.0,446.0,,,4480,KVINESDAL
2140009,247342915,4227,KVINESDAL,86,7,0,0,1,BEST. GRUNNEIENDOM,3678.7,STØVIK,247411195,Kalvstølveien,1198.0,444.0,,,4480,KVINESDAL
2140010,247341758,4227,KVINESDAL,49,12,0,0,1,BEST. GRUNNEIENDOM,3773.0,FREDLY,247402760,Gluggevannsveien,1184.0,44.0,,,4480,KVINESDAL
2140011,247341756,4227,KVINESDAL,49,10,0,0,1,BEST. GRUNNEIENDOM,99.9,BUODDEN,247408444,Kvinesheiveien,1173.0,1192.0,,,4480,KVINESDAL
2140012,247343804,4227,KVINESDAL,94,55,0,0,1,BEST. GRUNNEIENDOM,100.0,LAUVÅSEN,247408083,Årliveien,1189.0,201.0,,,4480,KVINESDAL
2140013,247341757,4227,KVINESDAL,49,11,0,0,1,BEST. GRUNNEIENDOM,1543.6,KVELDSRO,247408460,Gluggevannsveien,1184.0,48.0,,,4480,KVINESDAL
2140014,247343805,4227,KVINESDAL,94,56,0,0,1,BEST. GRUNNEIENDOM,1170.5,SOLBAKKEN,247408084,Årliveien,1189.0,209.0,,,4480,KVINESDAL
2140015,247343801,4227,KVINESDAL,94,52,0,0,1,BEST. GRUNNEIENDOM,99.9,SOLBAKKEN,247409694,Borghamaren,1210.0,4.0,,,4480,KVINESDAL
2140016,247343780,4227,KVINESDAL,94,35,0,0,1,BEST. GRUNNEIENDOM,3651.8,LJOSHEIM,247403154,Gamle Årliveien,1192.0,15.0,,,4480,KVINESDAL
2140017,247343778,4227,KVINESDAL,94,33,0,0,1,BEST. GRUNNEIENDOM,1523.9,LUNDEN,247407537,Moisveien,1191.0,263.0,,,4480,KVINESDAL
2140018,247343779,4227,KVINESDAL,94,34,0,0,1,BEST. GRUNNEIENDOM,1469.2,MIDTBØ,247403147,Moisveien,1191.0,266.0,,,4480,KVINESDAL
2140019,247343776,4227,KVINESDAL,94,31,0,0,1,BEST. GRUNNEIENDOM,1377.3,SOLVANG,247403153,Årliveien,1189.0,35.0,,,4480,KVINESDAL
2140020,247343777,4227,KVINESDAL,94,32,0,0,1,BEST. GRUNNEIENDOM,34950.9,SOLVANG,247403155,Moisveien,1191.0,259.0,,,4480,KVINESDAL
