,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1880000,214175120,4223,VENNESLA,47,38,0,0,1,BEST. GRUNNEIENDOM,1885.0,,214224568,Dynestølvegen,1960.0,18.0,,,4715,ØVREBØ
1880001,214175121,4223,VENNESLA,51,17,0,0,1,BEST. GRUNNEIENDOM,1159.3,,214224569,Lie,3195.0,3.0,,,4715,ØVREBØ
1880002,214175123,4223,VENNESLA,4,329,0,0,1,BEST. GRUNNEIENDOM,829.3,,214224572,Løvsangervegen,3230.0,36.0,,,4708,VENNESLA
1880003,214175128,4223,VENNESLA,6,1775,0,0,1,BEST. GRUNNEIENDOM,1626.5,,214225951,Digemyr,1800.0,2.0,A,,4700,VENNESLA
1880004,214175129,4223,VENNESLA,6,1774,0,0,1,BEST. GRUNNEIENDOM,847.4,,214223472,Digemyr,1800.0,2.0,B,,4700,VENNESLA
1880005,214175044,4223,VENNESLA,5,704,0,11,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880006,214175045,4223,VENNESLA,5,704,0,12,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880007,214175046,4223,VENNESLA,5,704,0,13,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880008,214175047,4223,VENNESLA,5,704,0,14,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880009,214175040,4223,VENNESLA,5,704,0,7,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880010,214175041,4223,VENNESLA,5,704,0,8,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880011,214175042,4223,VENNESLA,5,704,0,9,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880012,214175043,4223,VENNESLA,5,704,0,10,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880013,214175052,4223,VENNESLA,4,432,0,0,1,BEST. GRUNNEIENDOM,969.1,,214224524,Løvsangervegen,3230.0,62.0,,,4708,VENNESLA
1880014,214175053,4223,VENNESLA,4,312,0,1,5,BEST. EIERSEKSJON,0.0,,214225243,Løvsangervegen,3230.0,2.0,A,,4708,VENNESLA
1880015,214175054,4223,VENNESLA,4,312,0,2,5,BEST. EIERSEKSJON,0.0,,214225244,Løvsangervegen,3230.0,2.0,B,,4708,VENNESLA
1880016,214175055,4223,VENNESLA,70,3,0,0,1,BEST. GRUNNEIENDOM,1397.9,,452274811,Setesdalsvegen,4430.0,839.0,,,4715,ØVREBØ
1880017,214175048,4223,VENNESLA,5,704,0,15,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880018,214175049,4223,VENNESLA,5,704,0,16,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880019,214175050,4223,VENNESLA,5,704,0,17,5,BEST. EIERSEKSJON,0.0,,236041484,Lundevegen,3220.0,52.0,,,4708,VENNESLA
1880020,214175051,4223,VENNESLA,5,704,0,18,5,BEST. EIERSEKSJON,0.0,,214220915,Lundevegen,3220.0,50.0,,,4708,VENNESLA
1880021,214175061,4223,VENNESLA,23,636,0,1,5,BEST. EIERSEKSJON,0.0,,214225141,Montjønntoppen,3530.0,6.0,A,,4706,VENNESLA
1880022,214175062,4223,VENNESLA,23,636,0,2,5,BEST. EIERSEKSJON,0.0,,214225142,Montjønntoppen,3530.0,6.0,B,,4706,VENNESLA
1880023,214175063,4223,VENNESLA,32,59,0,0,1,BEST. GRUNNEIENDOM,2065.0,,408859836,Hommebakken,2560.0,6.0,,,4715,ØVREBØ
1880024,214175058,4223,VENNESLA,23,639,0,0,1,BEST. GRUNNEIENDOM,1456.2,,214225140,Montjønntoppen,3530.0,4.0,,,4706,VENNESLA
1880025,214175068,4223,VENNESLA,32,61,0,0,1,BEST. GRUNNEIENDOM,2620.0,,408859832,Hommebakken,2560.0,1.0,,,4715,ØVREBØ
