,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1900011,217053881,3052,NORE OG UVDAL,118,6,0,0,1,BEST. GRUNNEIENDOM,400.1,JOHNSBU,217099495,Øvrevegen,1055.0,221.0,,,3544,TUNHOVD
1900012,217053879,3052,NORE OG UVDAL,118,4,0,0,1,BEST. GRUNNEIENDOM,300.1,STORESTØLHYTTA,586628438,Rødungsvegen,1056.0,460.0,,,3544,TUNHOVD
1900013,217053878,3052,NORE OG UVDAL,118,3,0,0,1,BEST. GRUNNEIENDOM,99.9,VENLI,217104873,Øvrevegen,1055.0,225.0,,,3544,TUNHOVD
1900014,217053876,3052,NORE OG UVDAL,118,1,0,0,1,BEST. GRUNNEIENDOM,1503953.2,LIAN NEDRE,217096447,,,,,0.0,3544,TUNHOVD
1900015,217053876,3052,NORE OG UVDAL,118,1,0,0,1,BEST. GRUNNEIENDOM,1503953.2,LIAN NEDRE,471782469,Øvrevegen,1055.0,263.0,,,3544,TUNHOVD
1900016,217053876,3052,NORE OG UVDAL,118,1,0,0,1,BEST. GRUNNEIENDOM,1503953.2,LIAN NEDRE,471781964,Øvrevegen,1055.0,260.0,,,3544,TUNHOVD
1900017,217053875,3052,NORE OG UVDAL,117,4,0,0,1,BEST. GRUNNEIENDOM,99.9,DOKKEVOLD,217099492,Øvrevegen,1055.0,436.0,,,3544,TUNHOVD
1900018,217053874,3052,NORE OG UVDAL,117,3,0,0,1,BEST. GRUNNEIENDOM,99.9,HEIMSTØLEN,217099491,Øvrevegen,1055.0,401.0,,,3544,TUNHOVD
1900019,217053873,3052,NORE OG UVDAL,117,2,0,0,1,BEST. GRUNNEIENDOM,15934.3,DOKKARSTØLEN,217099384,Rødungsvegen,1056.0,608.0,,,3544,TUNHOVD
1900020,217053873,3052,NORE OG UVDAL,117,2,0,0,1,BEST. GRUNNEIENDOM,15934.3,DOKKARSTØLEN,6361209790,Rødungsvegen,1056.0,612.0,,,3544,TUNHOVD
1900021,217053872,3052,NORE OG UVDAL,117,1,0,0,1,BEST. GRUNNEIENDOM,689058.4,ASPEDOKKEN,471781959,Øvrevegen,1055.0,408.0,,,3544,TUNHOVD
1900022,217053839,3052,NORE OG UVDAL,115,1,0,0,1,BEST. GRUNNEIENDOM,428490.1,GREFSGAARDDOKKEN,217103158,Dokkarhalle,1130.0,34.0,,,3580,GEILO
1900023,217053839,3052,NORE OG UVDAL,115,1,0,0,1,BEST. GRUNNEIENDOM,428490.1,GREFSGAARDDOKKEN,217103159,Dokkarhalle,1130.0,32.0,,,3580,GEILO
1900024,217053839,3052,NORE OG UVDAL,115,1,0,0,1,BEST. GRUNNEIENDOM,428490.1,GREFSGAARDDOKKEN,217103160,Dokkarhalle,1130.0,36.0,,,3580,GEILO
1900025,217053839,3052,NORE OG UVDAL,115,1,0,0,1,BEST. GRUNNEIENDOM,428490.1,GREFSGAARDDOKKEN,573605803,Tunhovdvegen,1068.0,3771.0,,,3580,GEILO
1900026,217053837,3052,NORE OG UVDAL,114,8,0,0,1,BEST. GRUNNEIENDOM,103815.8,TRONDRUDSTYKKET SØNDRE,217100015,Stornesvegen,1067.0,539.0,,,3630,RØDBERG
1900027,217053836,3052,NORE OG UVDAL,114,7,0,0,1,BEST. GRUNNEIENDOM,2356.7,ELVESTAD,217096444,Vikangrendvegen,1015.0,263.0,,,3630,RØDBERG
1900028,217053830,3052,NORE OG UVDAL,114,3,0,0,1,BEST. GRUNNEIENDOM,623772.4,FLÅTEN,217096443,Solheimvegen,1223.0,74.0,,,3630,RØDBERG
1900029,217053830,3052,NORE OG UVDAL,114,3,0,0,1,BEST. GRUNNEIENDOM,623772.4,FLÅTEN,471778282,Vikangrendvegen,1015.0,258.0,,,3630,RØDBERG
1900030,217053830,3052,NORE OG UVDAL,114,3,0,0,1,BEST. GRUNNEIENDOM,623772.4,FLÅTEN,471778283,Solheimvegen,1223.0,97.0,,,3630,RØDBERG
1900031,217053828,3052,NORE OG UVDAL,114,1,8,0,2,BESTÅENDE FESTEGRUNN,99.9,,217100048,Stornesvegen,1067.0,641.0,,,3630,RØDBERG
1900032,217053855,3052,NORE OG UVDAL,115,6,0,0,1,BEST. GRUNNEIENDOM,344819.5,,217099396,Tunhovdvegen,1068.0,3647.0,,,3580,GEILO
1900033,217053855,3052,NORE OG UVDAL,115,6,0,0,1,BEST. GRUNNEIENDOM,344819.5,,471778288,Tunhovdvegen,1068.0,3649.0,,,3580,GEILO
1900034,217053853,3052,NORE OG UVDAL,115,4,0,0,1,BEST. GRUNNEIENDOM,100.0,DOKKEN FJELLSTUE,489199649,Tunhovdvegen,1068.0,3773.0,,,3580,GEILO
1900035,217053851,3052,NORE OG UVDAL,115,2,0,0,1,BEST. GRUNNEIENDOM,110551.8,SUNDSHOVDA,217100856,Tunhovdvegen,1068.0,3653.0,,,3544,TUNHOVD
1900036,217053849,3052,NORE OG UVDAL,115,1,10,0,3,BESTÅENDE PUNKTFESTE,0.0,Trøndebu,217099389,Tunhovdvegen,1068.0,3779.0,,,3580,GEILO
1900037,217053847,3052,NORE OG UVDAL,115,1,8,0,2,BESTÅENDE FESTEGRUNN,100.0,,217104888,Tunhovdvegen,1068.0,3793.0,,,3580,GEILO
1900038,217053807,3052,NORE OG UVDAL,111,21,0,0,1,BEST. GRUNNEIENDOM,2000.6,,217096440,Vikangrendvegen,1015.0,162.0,,,3630,RØDBERG
1900039,217053806,3052,NORE OG UVDAL,111,20,0,0,1,BEST. GRUNNEIENDOM,4399.2,UTSIKTEN,217104693,Solheimvegen,1223.0,3.0,,,3630,RØDBERG
1900040,217053804,3052,NORE OG UVDAL,111,18,0,0,1,BEST. GRUNNEIENDOM,99.9,BEKKEBU,217099985,Stornesvegen,1067.0,280.0,,,3630,RØDBERG
1900041,217053803,3052,NORE OG UVDAL,111,17,0,0,1,BEST. GRUNNEIENDOM,99.8,PERSBU,217099986,Stornesvegen,1067.0,278.0,,,3630,RØDBERG
1900042,217053801,3052,NORE OG UVDAL,111,15,0,0,1,BEST. GRUNNEIENDOM,2279.7,ELVESTAD,217099967,Vikangrendvegen,1015.0,217.0,,,3630,RØDBERG
1900043,217053798,3052,NORE OG UVDAL,111,12,0,0,1,BEST. GRUNNEIENDOM,13592.0,MOEN II,217102474,Uvdalsvegen,1014.0,27.0,,,3630,RØDBERG
1900044,217053797,3052,NORE OG UVDAL,111,11,0,0,1,BEST. GRUNNEIENDOM,300.8,GRUNNVIK,217099987,Stornesvegen,1067.0,277.0,,,3630,RØDBERG
1900045,217053795,3052,NORE OG UVDAL,111,9,0,0,1,BEST. GRUNNEIENDOM,23843.8,SKOGLY,217102522,Uvdalsvegen,1014.0,28.0,,,3630,RØDBERG
1900046,217053795,3052,NORE OG UVDAL,111,9,0,0,1,BEST. GRUNNEIENDOM,23843.8,SKOGLY,217102523,Uvdalsvegen,1014.0,24.0,,,3630,RØDBERG
1900047,217053795,3052,NORE OG UVDAL,111,9,0,0,1,BEST. GRUNNEIENDOM,23843.8,SKOGLY,217102524,Uvdalsvegen,1014.0,26.0,,,3630,RØDBERG
1900048,217053821,3052,NORE OG UVDAL,114,1,0,0,1,BEST. GRUNNEIENDOM,881576.6,FLÅTEN,217096442,Solheimvegen,1223.0,69.0,,,3630,RØDBERG
1900049,217053821,3052,NORE OG UVDAL,114,1,0,0,1,BEST. GRUNNEIENDOM,881576.6,FLÅTEN,217103801,Solheimvegen,1223.0,67.0,,,3630,RØDBERG
1900050,217053821,3052,NORE OG UVDAL,114,1,0,0,1,BEST. GRUNNEIENDOM,881576.6,FLÅTEN,477630896,Sjåbuvegen,1083.0,89.0,,,3630,RØDBERG
1900051,217053820,3052,NORE OG UVDAL,113,7,0,0,1,BEST. GRUNNEIENDOM,1091.5,BJØRKELY,471778280,Stornesvegen,1067.0,257.0,,,3630,RØDBERG
1900052,217053819,3052,NORE OG UVDAL,113,6,0,0,1,BEST. GRUNNEIENDOM,5993.5,LÅGARBU,490796056,Stornesvegen,1067.0,253.0,,,3630,RØDBERG
1900053,217053818,3052,NORE OG UVDAL,113,5,0,0,1,BEST. GRUNNEIENDOM,1511.7,HYGGA,471778195,Stornesvegen,1067.0,235.0,,,3630,RØDBERG
1900054,217053817,3052,NORE OG UVDAL,113,4,0,0,1,BEST. GRUNNEIENDOM,500.2,GRANLY,471778279,Stornesvegen,1067.0,255.0,,,3630,RØDBERG
1900055,217053814,3052,NORE OG UVDAL,113,1,0,0,1,BEST. GRUNNEIENDOM,3684224.9,VÅKROK,217096441,Solheimvegen,1223.0,49.0,,,3630,RØDBERG
1900056,217053814,3052,NORE OG UVDAL,113,1,0,0,1,BEST. GRUNNEIENDOM,3684224.9,VÅKROK,471778281,Stornesvegen,1067.0,266.0,,,3630,RØDBERG
1900057,217053814,3052,NORE OG UVDAL,113,1,0,0,1,BEST. GRUNNEIENDOM,3684224.9,VÅKROK,478358118,Solheimvegen,1223.0,57.0,,,3630,RØDBERG
1900058,217053775,3052,NORE OG UVDAL,110,90,0,0,1,BEST. GRUNNEIENDOM,730.1,TOMT NR 20,217102485,Øvre skogen,1017.0,22.0,,,3630,RØDBERG
1900059,217053775,3052,NORE OG UVDAL,110,90,0,0,1,BEST. GRUNNEIENDOM,730.1,TOMT NR 20,217102397,Øvre skogen,1017.0,20.0,,,3630,RØDBERG
1900060,217053774,3052,NORE OG UVDAL,110,89,0,0,1,BEST. GRUNNEIENDOM,885.1,TOMT NR 19,217102396,Øvre skogen,1017.0,24.0,,,3630,RØDBERG
1900061,217053773,3052,NORE OG UVDAL,110,88,0,0,1,BEST. GRUNNEIENDOM,926.4,TOMT NR 18,217102395,Øvre skogen,1017.0,34.0,,,3630,RØDBERG
1900062,217053772,3052,NORE OG UVDAL,110,87,0,0,1,BEST. GRUNNEIENDOM,743.2,,217102394,Øvre skogen,1017.0,32.0,,,3630,RØDBERG
1900063,217053771,3052,NORE OG UVDAL,110,86,0,0,1,BEST. GRUNNEIENDOM,1211.6,,217102393,Øvre skogen,1017.0,28.0,,,3630,RØDBERG
1900064,217053770,3052,NORE OG UVDAL,110,85,0,0,1,BEST. GRUNNEIENDOM,1256.1,TOMT NR 15,217102392,Øvre skogen,1017.0,30.0,,,3630,RØDBERG
1900065,217053769,3052,NORE OG UVDAL,110,84,0,0,1,BEST. GRUNNEIENDOM,989.5,TOMT NR 14,217102391,Øvre skogen,1017.0,36.0,,,3630,RØDBERG
1900066,217053768,3052,NORE OG UVDAL,110,83,0,0,1,BEST. GRUNNEIENDOM,914.7,,217102385,Øvre skogen,1017.0,43.0,,,3630,RØDBERG
1900067,217053767,3052,NORE OG UVDAL,110,82,0,0,1,BEST. GRUNNEIENDOM,856.7,TOMT 12,217102386,Øvre skogen,1017.0,41.0,,,3630,RØDBERG
1900068,217053766,3052,NORE OG UVDAL,110,81,0,0,1,BEST. GRUNNEIENDOM,863.5,TOMT NR 11,217102387,Øvre skogen,1017.0,39.0,,,3630,RØDBERG
1900069,217053765,3052,NORE OG UVDAL,110,80,0,0,1,BEST. GRUNNEIENDOM,957.2,TOMT NR 10,217102388,Øvre skogen,1017.0,37.0,,,3630,RØDBERG
1900070,217053764,3052,NORE OG UVDAL,110,79,0,0,1,BEST. GRUNNEIENDOM,968.7,,217102389,Øvre skogen,1017.0,35.0,,,3630,RØDBERG
1900071,217053763,3052,NORE OG UVDAL,110,78,0,0,1,BEST. GRUNNEIENDOM,826.4,,217102390,Øvre skogen,1017.0,33.0,,,3630,RØDBERG
1900072,217053762,3052,NORE OG UVDAL,110,77,0,0,1,BEST. GRUNNEIENDOM,1226.1,TOMT NR 7,217102384,Øvre skogen,1017.0,31.0,,,3630,RØDBERG
1900073,217053760,3052,NORE OG UVDAL,110,75,0,0,1,BEST. GRUNNEIENDOM,958.2,,217102383,Øvre skogen,1017.0,29.0,,,3630,RØDBERG
1900074,217053790,3052,NORE OG UVDAL,111,4,0,0,1,BEST. GRUNNEIENDOM,59243.3,HAGEN,217096438,Solheimvegen,1223.0,5.0,,,3630,RØDBERG
1900075,217053788,3052,NORE OG UVDAL,111,2,0,0,1,BEST. GRUNNEIENDOM,3392629.2,RO,217096437,Vikangrendvegen,1015.0,153.0,,,3630,RØDBERG
1900076,217053788,3052,NORE OG UVDAL,111,2,0,0,1,BEST. GRUNNEIENDOM,3392629.2,RO,217103800,Vikangrendvegen,1015.0,155.0,,,3630,RØDBERG
1900077,217053788,3052,NORE OG UVDAL,111,2,0,0,1,BEST. GRUNNEIENDOM,3392629.2,RO,471778194,Stornesvegen,1067.0,268.0,,,3630,RØDBERG
1900078,217053787,3052,NORE OG UVDAL,111,1,0,0,1,BEST. GRUNNEIENDOM,4041957.9,RO MED BRAAFLAAT,217096436,Vikangrendvegen,1015.0,127.0,,,3630,RØDBERG
1900079,217053787,3052,NORE OG UVDAL,111,1,0,0,1,BEST. GRUNNEIENDOM,4041957.9,RO MED BRAAFLAAT,217103798,Vikangrendvegen,1015.0,131.0,,,3630,RØDBERG
1900080,217053787,3052,NORE OG UVDAL,111,1,0,0,1,BEST. GRUNNEIENDOM,4041957.9,RO MED BRAAFLAAT,471778192,Solheimvegen,1223.0,53.0,,,3630,RØDBERG
1900081,217053787,3052,NORE OG UVDAL,111,1,0,0,1,BEST. GRUNNEIENDOM,4041957.9,RO MED BRAAFLAAT,471778190,Solheimvegen,1223.0,51.0,,,3630,RØDBERG
1900082,217053787,3052,NORE OG UVDAL,111,1,0,0,1,BEST. GRUNNEIENDOM,4041957.9,RO MED BRAAFLAAT,471778191,Solheimvegen,1223.0,59.0,,,3630,RØDBERG
1900083,217053787,3052,NORE OG UVDAL,111,1,0,0,1,BEST. GRUNNEIENDOM,4041957.9,RO MED BRAAFLAAT,471778189,Solheimvegen,1223.0,55.0,,,3630,RØDBERG
1900084,217053786,3052,NORE OG UVDAL,110,101,0,0,1,BEST. GRUNNEIENDOM,1436.7,FJELLRO,217102371,Bekkedalen,1010.0,2.0,,,3630,RØDBERG
1900085,217053785,3052,NORE OG UVDAL,110,100,0,0,1,BEST. GRUNNEIENDOM,2381.5,,217102427,Uvdalsvegen,1014.0,21.0,,,3630,RØDBERG
1900086,217053783,3052,NORE OG UVDAL,110,98,0,0,1,BEST. GRUNNEIENDOM,3049296.6,ØVRE KORTHAUG SETER,217099984,Stornesvegen,1067.0,270.0,,,3630,RØDBERG
1900087,217053782,3052,NORE OG UVDAL,110,97,0,0,1,BEST. GRUNNEIENDOM,1018.5,,217102486,Øvre skogen,1017.0,2.0,,,3630,RØDBERG
1900088,217053782,3052,NORE OG UVDAL,110,97,0,0,1,BEST. GRUNNEIENDOM,1018.5,,217102487,Øvre skogen,1017.0,4.0,,,3630,RØDBERG
1900089,217053781,3052,NORE OG UVDAL,110,96,0,0,1,BEST. GRUNNEIENDOM,736.7,,217102402,Øvre skogen,1017.0,6.0,,,3630,RØDBERG
1900090,217053780,3052,NORE OG UVDAL,110,95,0,0,1,BEST. GRUNNEIENDOM,904.2,,217102401,Øvre skogen,1017.0,8.0,,,3630,RØDBERG
1900091,217053779,3052,NORE OG UVDAL,110,94,0,0,1,BEST. GRUNNEIENDOM,1273.2,TOMT NR 24,217102400,Øvre skogen,1017.0,10.0,,,3630,RØDBERG
1900092,217053778,3052,NORE OG UVDAL,110,93,0,0,1,BEST. GRUNNEIENDOM,1278.8,,217102399,Øvre skogen,1017.0,12.0,,,3630,RØDBERG
1900093,217053777,3052,NORE OG UVDAL,110,92,0,0,1,BEST. GRUNNEIENDOM,1027.5,,217102488,Øvre skogen,1017.0,14.0,,,3630,RØDBERG
1900094,217053777,3052,NORE OG UVDAL,110,92,0,0,1,BEST. GRUNNEIENDOM,1027.5,,217102495,Øvre skogen,1017.0,16.0,,,3630,RØDBERG
1900095,217053776,3052,NORE OG UVDAL,110,91,0,0,1,BEST. GRUNNEIENDOM,894.0,TOMT NR.21,217102398,Øvre skogen,1017.0,18.0,,,3630,RØDBERG
1900096,217053742,3052,NORE OG UVDAL,110,57,0,0,1,BEST. GRUNNEIENDOM,953.9,TOMT NR 10,217102413,Nedre skogen,1016.0,18.0,,,3630,RØDBERG
1900097,217053741,3052,NORE OG UVDAL,110,56,0,0,1,BEST. GRUNNEIENDOM,937.6,TOMT NR 9,217102412,Nedre skogen,1016.0,16.0,,,3630,RØDBERG
1900098,217053740,3052,NORE OG UVDAL,110,55,0,0,1,BEST. GRUNNEIENDOM,1391.3,TOMT NR 8,217102411,Nedre skogen,1016.0,14.0,,,3630,RØDBERG
1900099,217053739,3052,NORE OG UVDAL,110,54,0,0,1,BEST. GRUNNEIENDOM,567.5,TOMT NR 7,217102410,Nedre skogen,1016.0,12.0,,,3630,RØDBERG
1900100,217053738,3052,NORE OG UVDAL,110,53,0,0,1,BEST. GRUNNEIENDOM,1564.3,TOMT NR 6,217102404,Nedre skogen,1016.0,1.0,,,3630,RØDBERG
1900101,217053737,3052,NORE OG UVDAL,110,52,0,0,1,BEST. GRUNNEIENDOM,908.8,TOMT NR 5,217102405,Nedre skogen,1016.0,3.0,,,3630,RØDBERG
1900102,217053736,3052,NORE OG UVDAL,110,51,0,0,1,BEST. GRUNNEIENDOM,1258.6,TOMT NR 4,217102406,Nedre skogen,1016.0,5.0,,,3630,RØDBERG
1900103,217053735,3052,NORE OG UVDAL,110,50,0,0,1,BEST. GRUNNEIENDOM,1219.1,TOMT NR 3,217102407,Nedre skogen,1016.0,7.0,,,3630,RØDBERG
1900104,217053734,3052,NORE OG UVDAL,110,49,0,0,1,BEST. GRUNNEIENDOM,1257.0,TOMT NR 2,217102408,Nedre skogen,1016.0,9.0,,,3630,RØDBERG
1900105,217053733,3052,NORE OG UVDAL,110,48,0,0,1,BEST. GRUNNEIENDOM,1476.7,TOMT NR 1,217102409,Nedre skogen,1016.0,11.0,,,3630,RØDBERG
1900106,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,217102479,Vikangrendvegen,1015.0,1.0,,,3630,RØDBERG
1900107,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446040,Skogenberget,1020.0,24.0,,,3630,RØDBERG
1900108,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446043,Skogenberget,1020.0,28.0,,,3630,RØDBERG
1900109,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446042,Skogenberget,1020.0,26.0,,,3630,RØDBERG
1900110,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446045,Skogenberget,1020.0,32.0,,,3630,RØDBERG
1900111,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446044,Skogenberget,1020.0,30.0,,,3630,RØDBERG
1900112,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446047,Skogenberget,1020.0,36.0,,,3630,RØDBERG
1900113,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446046,Skogenberget,1020.0,34.0,,,3630,RØDBERG
1900114,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446039,Skogenberget,1020.0,22.0,,,3630,RØDBERG
1900115,217053732,3052,NORE OG UVDAL,110,47,0,0,1,BEST. GRUNNEIENDOM,251732.3,SKOGENOMRÅDET,6280446038,Skogenberget,1020.0,20.0,,,3630,RØDBERG
1900116,217053730,3052,NORE OG UVDAL,110,45,0,0,1,BEST. GRUNNEIENDOM,300.8,SYLJESTAD,217102453,Syljerudvegen,1009.0,39.0,,,3630,RØDBERG
1900117,217053729,3052,NORE OG UVDAL,110,44,0,0,1,BEST. GRUNNEIENDOM,1943.5,SYLVJULI,217102351,Syljerudvegen,1009.0,37.0,,,3630,RØDBERG
1900118,217053728,3052,NORE OG UVDAL,110,43,0,0,1,BEST. GRUNNEIENDOM,2314.4,NR 3,217102352,Syljerudvegen,1009.0,35.0,,,3630,RØDBERG
1900119,217053759,3052,NORE OG UVDAL,110,74,0,0,1,BEST. GRUNNEIENDOM,787.1,,217102382,Øvre skogen,1017.0,15.0,,,3630,RØDBERG
1900120,217053758,3052,NORE OG UVDAL,110,73,0,0,1,BEST. GRUNNEIENDOM,1192.2,TOMT NR.3,217102380,Øvre skogen,1017.0,17.0,,,3630,RØDBERG
1900121,217053757,3052,NORE OG UVDAL,110,72,0,0,1,BEST. GRUNNEIENDOM,1005.4,TOMT NR.2,217102381,Øvre skogen,1017.0,13.0,,,3630,RØDBERG
1900122,217053756,3052,NORE OG UVDAL,110,71,0,0,1,BEST. GRUNNEIENDOM,911.8,,217102403,Øvre skogen,1017.0,1.0,,,3630,RØDBERG
1900123,217053754,3052,NORE OG UVDAL,110,69,0,0,1,BEST. GRUNNEIENDOM,993.5,TOMT NR 22,217102424,Nedre skogen,1016.0,13.0,,,3630,RØDBERG
1900124,217053753,3052,NORE OG UVDAL,110,68,0,0,1,BEST. GRUNNEIENDOM,959.5,TOMT NR 21,217102423,Nedre skogen,1016.0,15.0,,,3630,RØDBERG
1900125,217053752,3052,NORE OG UVDAL,110,67,0,0,1,BEST. GRUNNEIENDOM,1157.0,TOMT NR 20,217102422,Nedre skogen,1016.0,17.0,,,3630,RØDBERG
1900126,217053751,3052,NORE OG UVDAL,110,66,0,0,1,BEST. GRUNNEIENDOM,1405.4,TOMT NR 19,217102421,Nedre skogen,1016.0,19.0,,,3630,RØDBERG
1900127,217053750,3052,NORE OG UVDAL,110,65,0,0,1,BEST. GRUNNEIENDOM,1296.9,TOMT NR 18,217102420,Nedre skogen,1016.0,21.0,,,3630,RØDBERG
1900128,217053749,3052,NORE OG UVDAL,110,64,0,0,1,BEST. GRUNNEIENDOM,1079.2,TOMT NR 17,217102419,Nedre skogen,1016.0,23.0,,,3630,RØDBERG
1900129,217053748,3052,NORE OG UVDAL,110,63,0,0,1,BEST. GRUNNEIENDOM,950.0,TOMT NR 16,217102489,Nedre skogen,1016.0,25.0,,,3630,RØDBERG
1900130,217053748,3052,NORE OG UVDAL,110,63,0,0,1,BEST. GRUNNEIENDOM,950.0,TOMT NR 16,217102527,Nedre skogen,1016.0,27.0,,,3630,RØDBERG
1900131,217053747,3052,NORE OG UVDAL,110,62,0,0,1,BEST. GRUNNEIENDOM,1141.2,TOMT NR 15,217102418,Nedre skogen,1016.0,29.0,,,3630,RØDBERG
1900132,217053746,3052,NORE OG UVDAL,110,61,0,0,1,BEST. GRUNNEIENDOM,1423.8,TOMT NR 14,217102417,Nedre skogen,1016.0,8.0,,,3630,RØDBERG
1900133,217053745,3052,NORE OG UVDAL,110,60,0,0,1,BEST. GRUNNEIENDOM,876.1,TOMT NR 13,217102416,Nedre skogen,1016.0,10.0,,,3630,RØDBERG
1900134,217053744,3052,NORE OG UVDAL,110,59,0,0,1,BEST. GRUNNEIENDOM,859.4,TOMT NR 12,217102415,Nedre skogen,1016.0,22.0,,,3630,RØDBERG
1900135,217053711,3052,NORE OG UVDAL,110,26,0,0,1,BEST. GRUNNEIENDOM,1453.9,BERGTUN,217102475,Rudisvingen,1018.0,2.0,,,3630,RØDBERG
1900136,217053710,3052,NORE OG UVDAL,110,25,0,0,1,BEST. GRUNNEIENDOM,1423630.4,LIEN NORDRE,217099968,Solheimvegen,1223.0,61.0,,,3630,RØDBERG
1900137,217053709,3052,NORE OG UVDAL,110,24,0,0,1,BEST. GRUNNEIENDOM,112128.2,SYLJURUD MED SØNSTERUD SKOG,217102454,Syljerudvegen,1009.0,38.0,,,3630,RØDBERG
1900138,217053707,3052,NORE OG UVDAL,110,22,0,0,1,BEST. GRUNNEIENDOM,710.8,BERGHEIM,217102532,Rudisvingen,1018.0,4.0,,,3630,RØDBERG
1900139,217053705,3052,NORE OG UVDAL,110,20,0,0,1,BEST. GRUNNEIENDOM,2214.4,SOLUM,217102426,Uvdalsvegen,1014.0,18.0,,,3630,RØDBERG
1900140,217053704,3052,NORE OG UVDAL,110,19,0,0,1,BEST. GRUNNEIENDOM,1412.5,NORBY,217102482,Uvdalsvegen,1014.0,23.0,,,3630,RØDBERG
1900141,217053703,3052,NORE OG UVDAL,110,18,0,0,1,BEST. GRUNNEIENDOM,681.7,BERGLI,217102425,Uvdalsvegen,1014.0,22.0,,,3630,RØDBERG
1900142,217053700,3052,NORE OG UVDAL,110,15,0,0,1,BEST. GRUNNEIENDOM,908.0,SOLHEIM,217102473,Uvdalsvegen,1014.0,19.0,,,3630,RØDBERG
1900143,217053699,3052,NORE OG UVDAL,110,14,0,0,1,BEST. GRUNNEIENDOM,900.5,BAKKEBY,217102429,Uvdalsvegen,1014.0,6.0,,,3630,RØDBERG
