,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2590000,303948248,3418,ÅSNES,212,83,0,0,1,BEST. GRUNNEIENDOM,1081.4,,448511826,Gombalambvegen,1181.0,89.0,,,2283,ÅSNES FINNSKOG
2590001,304343526,3453,ØYSTRE SLIDRE,17,173,0,0,1,BEST. GRUNNEIENDOM,1692.0,,472715096,Midtre Javnlie,1222.0,63.0,,,2950,SKAMMESTEIN
2590002,304439797,3054,LUNNER,98,37,0,1,5,BEST. EIERSEKSJON,0.0,,304176460,Lunnerlinna,4000.0,57.0,C,,2730,LUNNER
2590003,304648698,5037,LEVANGER,6,114,0,0,1,BEST. GRUNNEIENDOM,2063.4,B2 Kjønstam. B:F.,466139796,Nordengbakkan,9465.0,21.0,,,7602,LEVANGER
2590004,304439798,3054,LUNNER,98,37,0,2,5,BEST. EIERSEKSJON,0.0,,70662728,Lunnerlinna,4000.0,57.0,A,,2730,LUNNER
2590005,303886794,3025,ASKER,52,249,0,0,1,BEST. GRUNNEIENDOM,700.1,,306527089,Bleikerveien,1266.0,42.0,B,,1387,ASKER
2590006,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467031878,Tronnofoten,10215.0,4.0,H,,7602,LEVANGER
2590007,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467031876,Tronnofoten,10215.0,4.0,F,,7602,LEVANGER
2590008,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467031877,Tronnofoten,10215.0,4.0,G,,7602,LEVANGER
2590009,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467031874,Tronnofoten,10215.0,4.0,D,,7602,LEVANGER
2590010,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467031875,Tronnofoten,10215.0,4.0,E,,7602,LEVANGER
2590011,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467031872,Tronnofoten,10215.0,4.0,B,,7602,LEVANGER
2590012,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467031873,Tronnofoten,10215.0,4.0,C,,7602,LEVANGER
2590013,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467039902,Tronnofoten,10215.0,2.0,E,,7602,LEVANGER
2590014,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467039903,Tronnofoten,10215.0,6.0,D,,7602,LEVANGER
2590015,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467039900,Tronnofoten,10215.0,6.0,B,,7602,LEVANGER
2590016,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467039901,Tronnofoten,10215.0,6.0,C,,7602,LEVANGER
2590017,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467039899,Tronnofoten,10215.0,4.0,I,,7602,LEVANGER
2590018,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467039906,Tronnofoten,10215.0,2.0,F,,7602,LEVANGER
2590019,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467039904,Tronnofoten,10215.0,6.0,E,,7602,LEVANGER
2590020,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,467039905,Tronnofoten,10215.0,6.0,F,,7602,LEVANGER
2590021,304251384,5037,LEVANGER,6,81,0,0,1,BEST. GRUNNEIENDOM,2652.7,TRONNOFOTEN,466908524,Tronnofoten,10215.0,6.0,A,,7602,LEVANGER
