,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
380000,47844079,4634,MASFJORDEN,27,4,0,0,1,BEST. GRUNNEIENDOM,523426.7,NØRLAND,47864522,Nørlandsvegen,1010.0,78.0,,,5981,MASFJORDNES
380001,47844079,4634,MASFJORDEN,27,4,0,0,1,BEST. GRUNNEIENDOM,523426.7,NØRLAND,47863010,Nørlandsvegen,1010.0,80.0,,,5981,MASFJORDNES
380002,47844076,4634,MASFJORDEN,27,1,0,0,1,BEST. GRUNNEIENDOM,471015.1,BAKKEN,47863007,Nørlandsvegen,1010.0,74.0,,,5981,MASFJORDNES
380003,47844077,4634,MASFJORDEN,27,2,0,0,1,BEST. GRUNNEIENDOM,516502.4,NØRLAND,47863008,Nørlandsvegen,1010.0,77.0,,,5981,MASFJORDNES
380004,47844077,4634,MASFJORDEN,27,2,0,0,1,BEST. GRUNNEIENDOM,516502.4,NØRLAND,505222825,Nørlandsvegen,1010.0,79.0,,,5981,MASFJORDNES
380005,47844066,4634,MASFJORDEN,26,2,0,0,1,BEST. GRUNNEIENDOM,2051224.3,TOTLAND,47863001,Nørlandsvegen,1010.0,104.0,,,5981,MASFJORDNES
380006,47844066,4634,MASFJORDEN,26,2,0,0,1,BEST. GRUNNEIENDOM,2051224.3,TOTLAND,468640796,Nørlandsvegen,1010.0,300.0,,,5981,MASFJORDNES
380007,47844067,4634,MASFJORDEN,26,3,0,0,1,BEST. GRUNNEIENDOM,421.1,FOSHEIM,47863002,Nørlandsvegen,1010.0,102.0,,,5981,MASFJORDNES
380008,47844065,4634,MASFJORDEN,26,1,0,0,1,BEST. GRUNNEIENDOM,2511853.5,TOTLAND,47863000,Nørlandsvegen,1010.0,108.0,,,5981,MASFJORDNES
380009,47844065,4634,MASFJORDEN,26,1,0,0,1,BEST. GRUNNEIENDOM,2511853.5,TOTLAND,468664819,Nørlandsvegen,1010.0,294.0,,,5981,MASFJORDNES
380010,47844065,4634,MASFJORDEN,26,1,0,0,1,BEST. GRUNNEIENDOM,2511853.5,TOTLAND,468640797,Nørlandsvegen,1010.0,292.0,,,5981,MASFJORDNES
380011,47844065,4634,MASFJORDEN,26,1,0,0,1,BEST. GRUNNEIENDOM,2511853.5,TOTLAND,468640795,Nørlandsvegen,1010.0,290.0,,,5981,MASFJORDNES
380012,47844070,4634,MASFJORDEN,26,6,0,0,1,BEST. GRUNNEIENDOM,1244.3,ØSTERGNAD,468438321,Andvikvegen,1009.0,714.0,,,5981,MASFJORDNES
380013,47844071,4634,MASFJORDEN,26,7,0,0,1,BEST. GRUNNEIENDOM,1154.0,SOLLIA,47863003,Nørlandsvegen,1010.0,106.0,,,5981,MASFJORDNES
380014,47843994,4634,MASFJORDEN,20,2,0,0,1,BEST. GRUNNEIENDOM,4959591.0,REKNES,333289252,Masfjordvegen,1014.0,146.0,,,5986,HOSTELAND
380015,47843994,4634,MASFJORDEN,20,2,0,0,1,BEST. GRUNNEIENDOM,4959591.0,REKNES,333289251,Masfjordvegen,1014.0,144.0,,,5986,HOSTELAND
380016,47843994,4634,MASFJORDEN,20,2,0,0,1,BEST. GRUNNEIENDOM,4959591.0,REKNES,468657601,Nørlandsvegen,1010.0,225.0,,,5981,MASFJORDNES
380017,47843994,4634,MASFJORDEN,20,2,0,0,1,BEST. GRUNNEIENDOM,4959591.0,REKNES,468657600,Nørlandsvegen,1010.0,227.0,,,5981,MASFJORDNES
380018,47843995,4634,MASFJORDEN,20,3,0,0,1,BEST. GRUNNEIENDOM,181897.2,REKNESØEN,47862955,Mollandsøyna,1045.0,1.0,,,5986,HOSTELAND
380019,47843993,4634,MASFJORDEN,20,1,0,0,1,BEST. GRUNNEIENDOM,4788560.0,REKNES,47862953,Rekneset,1053.0,8.0,,,5986,HOSTELAND
380020,47843998,4634,MASFJORDEN,20,6,0,0,1,BEST. GRUNNEIENDOM,8880.2,FRILUND,47862956,Rekneset,1053.0,57.0,,,5986,HOSTELAND
380021,47843999,4634,MASFJORDEN,20,7,0,0,1,BEST. GRUNNEIENDOM,1773.4,NESTTUN,47862957,Rekneset,1053.0,7.0,,,5986,HOSTELAND
380022,47843996,4634,MASFJORDEN,20,4,0,0,1,BEST. GRUNNEIENDOM,4281882.8,TRELUND,468640798,Nørlandsvegen,1010.0,221.0,,,5981,MASFJORDNES
380023,47843985,4634,MASFJORDEN,19,19,0,0,1,BEST. GRUNNEIENDOM,3178.0,SKOGLY,333309009,Masfjordvegen,1014.0,54.0,,,5986,HOSTELAND
380024,47843990,4634,MASFJORDEN,19,24,0,0,1,BEST. GRUNNEIENDOM,1589.4,AUSTLID,317286577,Molland,1015.0,181.0,,,5986,HOSTELAND
380025,47843991,4634,MASFJORDEN,19,25,0,0,1,BEST. GRUNNEIENDOM,90.0,BERGTUN,317286575,Molland,1015.0,191.0,,,5986,HOSTELAND
380026,47843988,4634,MASFJORDEN,19,22,0,0,1,BEST. GRUNNEIENDOM,1379.0,SOLBAKKEN,333304818,Masfjordvegen,1014.0,40.0,,,5986,HOSTELAND
380027,47843979,4634,MASFJORDEN,19,13,0,0,1,BEST. GRUNNEIENDOM,13011.6,NYBØ,344841657,Yndesdalsvegen,1017.0,411.0,,,5986,HOSTELAND
380028,47843976,4634,MASFJORDEN,19,10,0,0,1,BEST. GRUNNEIENDOM,217317.7,OSTABØ,344862649,Yndesdalsvegen,1017.0,417.0,,,5986,HOSTELAND
380029,47846024,4634,MASFJORDEN,44,16,0,0,1,BEST. GRUNNEIENDOM,1320.1,FREDHEIM,317164028,Solheim,1042.0,125.0,,,5983,HAUGSVÆR
380030,47846025,4634,MASFJORDEN,44,17,0,0,1,BEST. GRUNNEIENDOM,927.9,BERGHEIM,326760849,Solheimslia,1039.0,560.0,,,5983,HAUGSVÆR
380031,47843981,4634,MASFJORDEN,19,15,0,0,1,BEST. GRUNNEIENDOM,985.7,HAMMERTUN,333304816,Masfjordvegen,1014.0,32.0,,,5986,HOSTELAND
380032,47846018,4634,MASFJORDEN,44,10,0,0,1,BEST. GRUNNEIENDOM,1858.7,KIRKEGÅRD,317165547,Solheim,1042.0,48.0,,,5983,HAUGSVÆR
380033,47843971,4634,MASFJORDEN,19,6,0,0,1,BEST. GRUNNEIENDOM,2729354.1,MOLLAND,317286578,Molland,1015.0,158.0,,,5986,HOSTELAND
380034,47846019,4634,MASFJORDEN,44,11,0,0,1,BEST. GRUNNEIENDOM,1246.1,NESHEIM,326388200,Solheimsneset,1043.0,12.0,,,5983,HAUGSVÆR
380035,47843968,4634,MASFJORDEN,19,3,0,0,1,BEST. GRUNNEIENDOM,1548238.2,MOLLAND,317286574,Molland,1015.0,99.0,,,5986,HOSTELAND
380036,47846016,4634,MASFJORDEN,44,8,0,0,1,BEST. GRUNNEIENDOM,5195.6,STEMMEMYREN,317164027,Solheim,1042.0,135.0,,,5983,HAUGSVÆR
380037,47846016,4634,MASFJORDEN,44,8,0,0,1,BEST. GRUNNEIENDOM,5195.6,STEMMEMYREN,317164026,Solheim,1042.0,133.0,,,5983,HAUGSVÆR
380038,47843969,4634,MASFJORDEN,19,4,0,0,1,BEST. GRUNNEIENDOM,351367.8,GUNNARBUØREN,344841656,Yndesdalsvegen,1017.0,409.0,,,5986,HOSTELAND
380039,47846017,4634,MASFJORDEN,44,9,0,0,1,BEST. GRUNNEIENDOM,47422.2,SOLHEIMØY,317164024,Solheim,1042.0,93.0,,,5983,HAUGSVÆR
380040,47846022,4634,MASFJORDEN,44,14,0,0,1,BEST. GRUNNEIENDOM,5588.9,BJØRKHEIM,326390102,Solheimsneset,1043.0,6.0,B,,5983,HAUGSVÆR
380041,47846022,4634,MASFJORDEN,44,14,0,0,1,BEST. GRUNNEIENDOM,5588.9,BJØRKHEIM,357737741,Solheimsneset,1043.0,6.0,A,,5983,HAUGSVÆR
380042,47843975,4634,MASFJORDEN,19,9,0,0,1,BEST. GRUNNEIENDOM,1214.0,MOLLANDSEIDET,333304817,Masfjordvegen,1014.0,35.0,,,5986,HOSTELAND
380043,47846023,4634,MASFJORDEN,44,15,0,0,1,BEST. GRUNNEIENDOM,1450.1,FJORDBLIKK,317165540,Solheim,1042.0,128.0,,,5983,HAUGSVÆR
380044,47846020,4634,MASFJORDEN,44,12,0,0,1,BEST. GRUNNEIENDOM,1279.9,HØGTUN,326862983,Kringlevegen,1040.0,727.0,,,5983,HAUGSVÆR
380045,47843973,4634,MASFJORDEN,19,7,0,0,1,BEST. GRUNNEIENDOM,2477741.6,MOLLAND,317322020,Molland,1015.0,170.0,,,5986,HOSTELAND
380046,47846021,4634,MASFJORDEN,44,13,0,0,1,BEST. GRUNNEIENDOM,25087.6,FJELLTUN,317165541,Solheim,1042.0,51.0,,,5983,HAUGSVÆR
380047,47844026,4634,MASFJORDEN,20,34,0,0,1,BEST. GRUNNEIENDOM,2139.2,STØLEN,47862974,Mollandsøyna,1045.0,12.0,,,5986,HOSTELAND
380048,47844027,4634,MASFJORDEN,20,35,0,0,1,BEST. GRUNNEIENDOM,2826.3,NAUSTHAUGEN,47862975,Mollandsøyna,1045.0,20.0,,,5986,HOSTELAND
380049,47844024,4634,MASFJORDEN,20,32,0,0,1,BEST. GRUNNEIENDOM,2215.0,SOLHAUGEN,47862973,Mollandsøyna,1045.0,11.0,,,5986,HOSTELAND
380050,47844030,4634,MASFJORDEN,20,38,0,0,1,BEST. GRUNNEIENDOM,608.0,JOHANNESBU,47862978,Rekneset,1053.0,67.0,,,5986,HOSTELAND
380051,47844031,4634,MASFJORDEN,20,39,0,0,1,BEST. GRUNNEIENDOM,2351.8,KJELLBU,333318266,Masfjordvegen,1014.0,195.0,,,5986,HOSTELAND
380052,47844028,4634,MASFJORDEN,20,36,0,0,1,BEST. GRUNNEIENDOM,2511.2,GUBBELIA,47862976,Mollandsøyna,1045.0,22.0,,,5986,HOSTELAND
