,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
1010000,112664770,5022,RENNEBU,158,28,0,0,1,BEST. GRUNNEIENDOM,1015.2,TOMT 21,112695882,Telveien,7057.0,44.0,,,7393,RENNEBU
1010001,112664769,5022,RENNEBU,5,31,0,0,1,BEST. GRUNNEIENDOM,1268.8,TOMT H40,112695881,Vaulan,7099.0,37.0,,,7393,RENNEBU
1010002,112664768,5022,RENNEBU,5,30,0,0,1,BEST. GRUNNEIENDOM,1009.0,H12,112695880,Vaulan,7099.0,71.0,,,7393,RENNEBU
1010003,112664783,5022,RENNEBU,38,36,0,0,1,BEST. GRUNNEIENDOM,1001.2,A7,112695894,Heldalsveien,7073.0,149.0,,,7393,RENNEBU
1010004,112664782,5022,RENNEBU,170,95,0,0,1,BEST. GRUNNEIENDOM,769.6,,112695893,Kvannliveien,7143.0,32.0,,,7398,RENNEBU
1010005,112664781,5022,RENNEBU,94,18,0,0,1,BEST. GRUNNEIENDOM,1457.4,,112695892,Gamle Kongevei,7044.0,2007.0,,,7397,RENNEBU
1010006,112664780,5022,RENNEBU,31,47,0,0,1,BEST. GRUNNEIENDOM,737.5,TOMT72-2,112695891,Myrslættet,7076.0,47.0,,,7393,RENNEBU
1010007,112664779,5022,RENNEBU,31,46,0,0,1,BEST. GRUNNEIENDOM,870.3,TOMT 72-6,112695890,Myrslættet,7076.0,39.0,,,7393,RENNEBU
1010008,112664778,5022,RENNEBU,97,22,0,0,1,BEST. GRUNNEIENDOM,990.6,HERRMANNSBU,112695889,Gisnadalen,7051.0,564.0,,,7397,RENNEBU
1010009,112664777,5022,RENNEBU,5,32,0,0,1,BEST. GRUNNEIENDOM,1056.0,TOMT H46,112695888,Vaulan,7099.0,33.0,,,7393,RENNEBU
1010010,112665011,5022,RENNEBU,21,283,0,0,1,BEST. GRUNNEIENDOM,1023.5,TOMTG6,112697406,Sørøyåsveien,7063.0,131.0,,,7393,RENNEBU
1010011,112665010,5022,RENNEBU,21,282,0,0,1,BEST. GRUNNEIENDOM,1013.4,TOMT G5,112697405,Sørøyåsveien,7063.0,129.0,,,7393,RENNEBU
1010012,112665009,5022,RENNEBU,143,25,0,0,1,BEST. GRUNNEIENDOM,1018.8,TOMT 28,112697404,,,,,0.0,7393,RENNEBU
1010013,112665008,5022,RENNEBU,143,24,0,0,1,BEST. GRUNNEIENDOM,1035.2,TOMT 27,112697403,,,,,0.0,7393,RENNEBU
1010014,112664998,5022,RENNEBU,32,57,0,0,1,BEST. GRUNNEIENDOM,1057.0,PEL NR. 21,112697395,Ånegga,7075.0,93.0,,,7393,RENNEBU
1010015,112664997,5022,RENNEBU,32,56,0,0,1,BEST. GRUNNEIENDOM,1099.4,PEL NR. 22,112697394,Ånegga,7075.0,95.0,,,7393,RENNEBU
1010016,112664996,5022,RENNEBU,128,40,0,0,1,BEST. GRUNNEIENDOM,1043.6,TOMT 30,112697393,,,,,0.0,7393,RENNEBU
1010017,112664995,5022,RENNEBU,151,24,0,0,1,BEST. GRUNNEIENDOM,1106.9,,112696891,Gamle Nerskogsveien,7042.0,53.0,,,7393,RENNEBU
1010018,112664993,5022,RENNEBU,5,36,0,0,1,BEST. GRUNNEIENDOM,951.8,,112696852,Tverdalsveien,7047.0,404.0,,,7393,RENNEBU
