,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
280000,38077482,1124,SOLA,5,245,0,0,1,BEST. GRUNNEIENDOM,1197.7,TOMT 2A,38178967,Myrvegen,4480.0,1.0,,,4056,TANANGER
280001,38077494,1124,SOLA,5,257,0,0,1,BEST. GRUNNEIENDOM,15055.2,SNIG II,38185837,,,,,0.0,4056,TANANGER
280002,38077489,1124,SOLA,5,252,0,0,1,BEST. GRUNNEIENDOM,937.6,JONS MINDE I,38174983,Einerkroken,1760.0,8.0,,,4056,TANANGER
280003,38077488,1124,SOLA,5,251,0,0,1,BEST. GRUNNEIENDOM,1059.5,TOMT 235,38183915,Vidjevegen,8400.0,8.0,,,4056,TANANGER
280004,38077491,1124,SOLA,5,254,0,0,1,BEST. GRUNNEIENDOM,1029.4,JONS MINDE 3,38183400,Torkelstien,7875.0,1.0,,,4056,TANANGER
280005,38077490,1124,SOLA,5,253,0,0,1,BEST. GRUNNEIENDOM,1065.0,JONS MINDE 2,38174982,Einerkroken,1760.0,6.0,,,4056,TANANGER
280006,38077501,1124,SOLA,5,264,0,0,1,BEST. GRUNNEIENDOM,636.6,BETANIA,38174922,Båtstadvegen,1600.0,2.0,,,4056,TANANGER
280007,38077503,1124,SOLA,5,266,0,0,1,BEST. GRUNNEIENDOM,1000.0,SOLTUN II,38185465,Ekofiskvegen,1900.0,15.0,,,4056,TANANGER
280008,38077497,1124,SOLA,5,260,0,0,1,BEST. GRUNNEIENDOM,638.0,TOMT 2,38175338,Estervegen,2040.0,4.0,,,4056,TANANGER
280009,38077496,1124,SOLA,5,259,0,0,1,BEST. GRUNNEIENDOM,893.9,TOMT 1,38175337,Estervegen,2040.0,2.0,,,4056,TANANGER
280010,38077499,1124,SOLA,5,262,0,0,1,BEST. GRUNNEIENDOM,720.4,TOMT 4,38175342,Estervegen,2040.0,8.0,,,4056,TANANGER
280011,38077498,1124,SOLA,5,261,0,0,1,BEST. GRUNNEIENDOM,723.6,TOMT 3,38175340,Estervegen,2040.0,6.0,,,4056,TANANGER
280012,38079685,1124,SOLA,7,6,0,0,1,BEST. GRUNNEIENDOM,12797.5,KVITEVOLDEN,38180314,Risabergvegen,5520.0,19.0,,,4056,TANANGER
280013,38079687,1124,SOLA,7,8,0,0,1,BEST. GRUNNEIENDOM,33431.7,RISE STORE,38180373,Risavegen,5560.0,52.0,,,4056,TANANGER
280014,38079686,1124,SOLA,7,7,0,0,1,BEST. GRUNNEIENDOM,88867.5,RISE STORE,38180316,Risabergvegen,5520.0,39.0,,,4056,TANANGER
280015,38079686,1124,SOLA,7,7,0,0,1,BEST. GRUNNEIENDOM,88867.5,RISE STORE,38180317,Risabergvegen,5520.0,41.0,,,4056,TANANGER
280016,38077632,1124,SOLA,5,396,0,0,1,BEST. GRUNNEIENDOM,882.9,,38183401,Torkelstien,7875.0,3.0,,,4056,TANANGER
280017,38079680,1124,SOLA,7,1,0,0,1,BEST. GRUNNEIENDOM,7671.3,TEIGEN,38180378,Risavegen,5560.0,63.0,,,4056,TANANGER
280018,38077635,1124,SOLA,5,399,0,0,1,BEST. GRUNNEIENDOM,601.2,,38178949,Myrullvegen,4440.0,17.0,B,,4056,TANANGER
280019,38079683,1124,SOLA,7,4,0,0,1,BEST. GRUNNEIENDOM,61594.2,RISE STORE,38180377,Risavegen,5560.0,60.0,,,4056,TANANGER
280020,38077634,1124,SOLA,5,398,0,0,1,BEST. GRUNNEIENDOM,368.7,,38185520,Grasstien,2680.0,11.0,,,4056,TANANGER
280021,38077645,1124,SOLA,5,412,0,0,1,BEST. GRUNNEIENDOM,520.0,,38175355,Estervegen,2040.0,26.0,,,4056,TANANGER
280022,38079693,1124,SOLA,7,14,0,0,1,BEST. GRUNNEIENDOM,651.1,UTSIGT,38181505,Snødestien,6420.0,1.0,,,4056,TANANGER
