,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
750040,84103852,4213,TVEDESTRAND,9,73,0,0,1,BEST. GRUNNEIENDOM,3096.5,EIKELI,405960059,Harbones - Holmen,1319.0,46.0,,,4905,TVEDESTRAND
750041,84105900,4213,TVEDESTRAND,29,56,0,0,1,BEST. GRUNNEIENDOM,940.6,RUNDKJERR AV BAKKEHØY,84180672,Skibheiveien,1055.0,2.0,,,4900,TVEDESTRAND
750042,84105907,4213,TVEDESTRAND,29,63,0,0,1,BEST. GRUNNEIENDOM,1039.1,BYVOLD IV AV BYVOLDEN,84179685,Mjåvannsveien,1008.0,8.0,,,4900,TVEDESTRAND
750043,84103858,4213,TVEDESTRAND,9,79,0,0,1,BEST. GRUNNEIENDOM,705.0,UTSIKTEN,407851852,Knutsvikveien,1258.0,130.0,,,4905,TVEDESTRAND
750044,84103857,4213,TVEDESTRAND,9,78,0,0,1,BEST. GRUNNEIENDOM,8456.2,NUEN,407851857,Knutsvikveien,1258.0,180.0,,,4905,TVEDESTRAND
750045,84103856,4213,TVEDESTRAND,9,77,0,0,1,BEST. GRUNNEIENDOM,3043.1,BUKTA,405873188,Harbones - Holmen,1319.0,44.0,,,4905,TVEDESTRAND
750046,84105904,4213,TVEDESTRAND,29,60,0,0,1,BEST. GRUNNEIENDOM,1953.3,FLØYEN AV BEKKEVIKSTYKKET,84180736,Bakkevei,1058.0,26.0,,,4900,TVEDESTRAND
750047,84105911,4213,TVEDESTRAND,29,67,0,0,1,BEST. GRUNNEIENDOM,1108.9,STEINRØYSA,84180726,Bakkevei,1058.0,14.0,,,4900,TVEDESTRAND
750048,84103862,4213,TVEDESTRAND,9,83,0,0,1,BEST. GRUNNEIENDOM,1206.8,KNUTSVIK,407851850,Knutsvikveien,1258.0,94.0,,,4905,TVEDESTRAND
750049,84105910,4213,TVEDESTRAND,29,66,0,0,1,BEST. GRUNNEIENDOM,2204.3,BAKKETUN AV BEKKEVIKSTYKKET,84180742,Bakkevei,1058.0,36.0,,,4900,TVEDESTRAND
750050,84105909,4213,TVEDESTRAND,29,65,0,0,1,BEST. GRUNNEIENDOM,1553.8,BEKKEVIKSTYKKET  - JORDAL,84180741,Bakkevei,1058.0,33.0,,,4900,TVEDESTRAND
750051,84103860,4213,TVEDESTRAND,9,81,0,0,1,BEST. GRUNNEIENDOM,2337.6,OLSBU,405960065,Harbones - Holmen,1319.0,53.0,,,4905,TVEDESTRAND
750052,84103867,4213,TVEDESTRAND,9,88,0,0,1,BEST. GRUNNEIENDOM,1599.4,AV KNUTSVIK,333749126,Bueneveien,1259.0,4.0,,,4905,TVEDESTRAND
750053,84105915,4213,TVEDESTRAND,29,71,0,0,1,BEST. GRUNNEIENDOM,1121.3,SKIBEHEIA NR. 29,84180713,Ola Dyrmyrs vei,1057.0,5.0,,,4900,TVEDESTRAND
750054,84105914,4213,TVEDESTRAND,29,70,0,0,1,BEST. GRUNNEIENDOM,1061.1,SKIBEHEIA NR. 28,84180712,Ola Dyrmyrs vei,1057.0,4.0,,,4900,TVEDESTRAND
750055,84105913,4213,TVEDESTRAND,29,69,0,0,1,BEST. GRUNNEIENDOM,1318.7,SKIBHEIA NR. 26,84180711,Ola Dyrmyrs vei,1057.0,3.0,,,4900,TVEDESTRAND
750056,84105912,4213,TVEDESTRAND,29,68,0,0,1,BEST. GRUNNEIENDOM,1160.7,SKIBEHEIA NR. 25,84180681,Skibheiveien,1055.0,20.0,,,4900,TVEDESTRAND
750057,84105919,4213,TVEDESTRAND,29,75,0,0,1,BEST. GRUNNEIENDOM,1612.1,SKIBEHEIA NR. 35,510437706,Skibheiveien,1055.0,12.0,,,4900,TVEDESTRAND
750058,84105918,4213,TVEDESTRAND,29,74,0,0,1,BEST. GRUNNEIENDOM,1009.9,SKIBEHEIA NR. 34,84180680,Skibheiveien,1055.0,16.0,,,4900,TVEDESTRAND
750059,84105917,4213,TVEDESTRAND,29,73,0,0,1,BEST. GRUNNEIENDOM,1567.1,SKIBEHEIA NR. 32,84180715,Ola Dyrmyrs vei,1057.0,7.0,,,4900,TVEDESTRAND
750060,84103868,4213,TVEDESTRAND,9,89,0,0,1,BEST. GRUNNEIENDOM,1236.0,AV KNUTSVIK,407851856,Knutsvikveien,1258.0,170.0,,,4905,TVEDESTRAND
750061,84105916,4213,TVEDESTRAND,29,72,0,0,1,BEST. GRUNNEIENDOM,1315.2,SKIBEHEIA NR. 31,84180714,Ola Dyrmyrs vei,1057.0,6.0,,,4900,TVEDESTRAND
750062,84105923,4213,TVEDESTRAND,29,79,0,0,1,BEST. GRUNNEIENDOM,1044.7,SKIBEHEIA NR. 36,84180678,Skibheiveien,1055.0,9.0,,,4900,TVEDESTRAND
750063,84105922,4213,TVEDESTRAND,29,78,0,0,1,BEST. GRUNNEIENDOM,899.7,SKIBEHEIA NR. 33,84180679,Skibheiveien,1055.0,15.0,,,4900,TVEDESTRAND
750064,84105921,4213,TVEDESTRAND,29,77,0,0,1,BEST. GRUNNEIENDOM,2270.4,SKIBEHEIA NR. 38,84180704,Skibheiveien,1055.0,55.0,,,4900,TVEDESTRAND
750065,84105920,4213,TVEDESTRAND,29,76,0,0,1,BEST. GRUNNEIENDOM,1350.7,SKIBEHEIA NR. 37,84180677,Skibheiveien,1055.0,8.0,,,4900,TVEDESTRAND
750066,84105920,4213,TVEDESTRAND,29,76,0,0,1,BEST. GRUNNEIENDOM,1350.7,SKIBEHEIA NR. 37,510437705,Skibheiveien,1055.0,10.0,,,4900,TVEDESTRAND
750067,84103879,4213,TVEDESTRAND,9,100,0,0,1,BEST. GRUNNEIENDOM,1715.6,,406189722,Harbones - Holmen,1319.0,122.0,,,4905,TVEDESTRAND
750068,84105927,4213,TVEDESTRAND,29,83,0,0,1,BEST. GRUNNEIENDOM,2568.3,KLEPSHAUG AV GLIDDI,366887145,Klepshaugen,1205.0,3.0,,,4905,TVEDESTRAND
750069,84103878,4213,TVEDESTRAND,9,99,0,0,1,BEST. GRUNNEIENDOM,2442.7,,406188035,Harbones - Holmen,1319.0,120.0,,,4905,TVEDESTRAND
750070,84105926,4213,TVEDESTRAND,29,82,0,0,1,BEST. GRUNNEIENDOM,1281.8,VÅRBU AV STRANDHAVEN,84180740,Bakkevei,1058.0,32.0,,,4900,TVEDESTRAND
750071,84105925,4213,TVEDESTRAND,29,81,0,0,1,BEST. GRUNNEIENDOM,1226.0,SKIBEHEIA NR. 24,84180682,Skibheiveien,1055.0,21.0,,,4900,TVEDESTRAND
750072,84105924,4213,TVEDESTRAND,29,80,0,0,1,BEST. GRUNNEIENDOM,1068.5,HØYHEIM,84179800,Hanthobakken,1016.0,20.0,,,4900,TVEDESTRAND
750073,84105931,4213,TVEDESTRAND,29,87,0,0,1,BEST. GRUNNEIENDOM,959.6,ENGESVIKTOMTA AV STRANDHAVEN,84180739,Bakkevei,1058.0,31.0,,,4900,TVEDESTRAND
750074,84105930,4213,TVEDESTRAND,29,86,0,0,1,BEST. GRUNNEIENDOM,360.7,SYKEHUSET AV BYVOLDEN,84179684,Mjåvannsveien,1008.0,5.0,,,4900,TVEDESTRAND
750075,84103881,4213,TVEDESTRAND,9,102,0,0,1,BEST. GRUNNEIENDOM,1226.3,,406188038,Harbones - Holmen,1319.0,130.0,,,4905,TVEDESTRAND
750076,84105929,4213,TVEDESTRAND,29,85,0,0,1,BEST. GRUNNEIENDOM,557.0,BAKKELIA AV SOLLI,84180732,Bakkevei,1058.0,22.0,,,4900,TVEDESTRAND
750077,84103880,4213,TVEDESTRAND,9,101,0,0,1,BEST. GRUNNEIENDOM,1515.1,,406188037,Harbones - Holmen,1319.0,128.0,,,4905,TVEDESTRAND
750078,84105933,4213,TVEDESTRAND,29,89,0,0,1,BEST. GRUNNEIENDOM,981.6,HØYHEIVEIEN 27,84180664,Høyheiveien,1053.0,27.0,,,4900,TVEDESTRAND
750079,84105932,4213,TVEDESTRAND,29,88,0,0,1,BEST. GRUNNEIENDOM,910.1,EIKLI AV GLIDDI,84179350,Vestervei,1005.0,42.0,,,4900,TVEDESTRAND
750080,84105939,4213,TVEDESTRAND,29,95,0,0,1,BEST. GRUNNEIENDOM,1154.4,,84181183,Bakkevei,1058.0,26.0,A,,4900,TVEDESTRAND
750081,84105939,4213,TVEDESTRAND,29,95,0,0,1,BEST. GRUNNEIENDOM,1154.4,,84183125,Bakkevei,1058.0,26.0,B,,4900,TVEDESTRAND
750082,84103889,4213,TVEDESTRAND,9,110,0,0,1,BEST. GRUNNEIENDOM,1740.3,,333749127,Bueneveien,1259.0,8.0,,,4905,TVEDESTRAND
750083,84105937,4213,TVEDESTRAND,29,93,0,0,1,BEST. GRUNNEIENDOM,3472.8,,366887146,Klepshaugen,1205.0,26.0,,,4905,TVEDESTRAND
750084,84103888,4213,TVEDESTRAND,9,109,0,0,1,BEST. GRUNNEIENDOM,993.6,KNUTSVIKMYRA,333749124,Bueneveien,1259.0,3.0,,,4905,TVEDESTRAND
750085,84105936,4213,TVEDESTRAND,29,92,0,0,1,BEST. GRUNNEIENDOM,3030.3,,366887147,Klepshaugen,1205.0,24.0,,,4905,TVEDESTRAND
750086,84105943,4213,TVEDESTRAND,29,99,0,0,1,BEST. GRUNNEIENDOM,460.4,BAKKEVEI 21,84180731,Bakkevei,1058.0,21.0,,,4900,TVEDESTRAND
750087,84105941,4213,TVEDESTRAND,29,97,0,0,1,BEST. GRUNNEIENDOM,936.8,,84179803,Hanthobakken,1016.0,25.0,,,4900,TVEDESTRAND
750088,84103892,4213,TVEDESTRAND,10,1,0,0,1,BEST. GRUNNEIENDOM,319275.1,SKOTTEVIK,407974706,Skottevikveien,1320.0,53.0,,,4905,TVEDESTRAND
750089,84105947,4213,TVEDESTRAND,32,1,0,0,1,BEST. GRUNNEIENDOM,387849.7,SOLBERG VESTRE,368228836,Solbergveien,1208.0,48.0,,,4905,TVEDESTRAND
750090,84105944,4213,TVEDESTRAND,29,100,0,0,1,BEST. GRUNNEIENDOM,325.9,BAKKEVEI 23,84180733,Bakkevei,1058.0,23.0,,,4900,TVEDESTRAND
750091,84103903,4213,TVEDESTRAND,10,8,0,0,1,BEST. GRUNNEIENDOM,1129.7,SKOTTEVIK 8,407974707,Skottevikveien,1320.0,55.0,,,4905,TVEDESTRAND
750092,84105951,4213,TVEDESTRAND,30,1,6,0,2,BESTÅENDE FESTEGRUNN,764.2,LILLEHOLT,367674720,Fianhagen,1206.0,43.0,,,4905,TVEDESTRAND
750093,84105950,4213,TVEDESTRAND,30,1,5,0,2,BESTÅENDE FESTEGRUNN,2045.1,LILLEHOLT,367674719,Fianhagen,1206.0,37.0,,,4905,TVEDESTRAND
750094,84103901,4213,TVEDESTRAND,10,6,0,0,1,BEST. GRUNNEIENDOM,2005.2,JUNIBAKKEN,407974704,Skottevikveien,1320.0,61.0,,,4905,TVEDESTRAND
750095,84105955,4213,TVEDESTRAND,30,2,2,0,2,BESTÅENDE FESTEGRUNN,1277.1,LILLEHOLT,84179356,Vestervei,1005.0,62.0,,,4900,TVEDESTRAND
750096,84105953,4213,TVEDESTRAND,30,2,0,0,1,BEST. GRUNNEIENDOM,324929.1,LILLEHOLT,367676515,Lilleholtveien,1207.0,77.0,,,4905,TVEDESTRAND
750097,84105953,4213,TVEDESTRAND,30,2,0,0,1,BEST. GRUNNEIENDOM,324929.1,LILLEHOLT,367676516,Lilleholtveien,1207.0,76.0,,,4905,TVEDESTRAND
750098,84105959,4213,TVEDESTRAND,30,2,8,0,2,BESTÅENDE FESTEGRUNN,920.5,LILLEHOLT,84179360,Vestervei,1005.0,75.0,,,4900,TVEDESTRAND
750099,84105958,4213,TVEDESTRAND,30,2,7,0,2,BESTÅENDE FESTEGRUNN,717.1,LILLEHOLT,84179358,Vestervei,1005.0,73.0,,,4900,TVEDESTRAND
750100,84103909,4213,TVEDESTRAND,10,14,0,0,1,BEST. GRUNNEIENDOM,940.7,,407974705,Skottevikveien,1320.0,59.0,,,4905,TVEDESTRAND
750101,84105957,4213,TVEDESTRAND,30,2,6,0,2,BESTÅENDE FESTEGRUNN,4772.8,LILLEHOLT,84179361,Vestervei,1005.0,76.0,,,4900,TVEDESTRAND
750102,84103908,4213,TVEDESTRAND,10,13,0,0,1,BEST. GRUNNEIENDOM,418.7,SKOTTEVIK,407974703,Skottevikveien,1320.0,103.0,,,4905,TVEDESTRAND
750103,84105956,4213,TVEDESTRAND,30,2,4,0,2,BESTÅENDE FESTEGRUNN,751.8,LILLEHOLT,84179359,Vestervei,1005.0,74.0,,,4900,TVEDESTRAND
750104,84105963,4213,TVEDESTRAND,30,2,12,0,2,BESTÅENDE FESTEGRUNN,2245.3,LILLEHOLT,84179364,Vestervei,1005.0,81.0,,,4900,TVEDESTRAND
750105,84105962,4213,TVEDESTRAND,30,2,11,0,2,BESTÅENDE FESTEGRUNN,1280.6,LILLEHOLT,368011988,Nesverkveien,1231.0,109.0,,,4905,TVEDESTRAND
750106,84103913,4213,TVEDESTRAND,19,2,1,0,2,BESTÅENDE FESTEGRUNN,641.1,GRANSÆTEN,373320267,Torpveien,1227.0,1.0,,,4905,TVEDESTRAND
750107,84103912,4213,TVEDESTRAND,19,2,0,0,1,BEST. GRUNNEIENDOM,256445.0,GRANSÆTEN,373320268,Torpveien,1227.0,6.0,,,4905,TVEDESTRAND
750108,84105960,4213,TVEDESTRAND,30,2,9,0,2,BESTÅENDE FESTEGRUNN,1559.1,LILLEHOLT,84179362,Vestervei,1005.0,77.0,,,4900,TVEDESTRAND
750109,84103919,4213,TVEDESTRAND,19,6,0,0,1,BEST. GRUNNEIENDOM,11458.3,LOFSKJÆR,84174495,Langangsveien,1221.0,516.0,,,4905,TVEDESTRAND
750110,84105967,4213,TVEDESTRAND,30,3,0,0,1,BEST. GRUNNEIENDOM,714.0,BEKKEVIKEN AV LILLEHOLT,84179862,Bakkeskåt,1025.0,19.0,,,4900,TVEDESTRAND
750111,84105966,4213,TVEDESTRAND,30,2,16,0,2,BESTÅENDE FESTEGRUNN,687.9,LILLEHOLT I TVEDESTRAND,84179709,Mjåvannskleiva,1010.0,2.0,,,4900,TVEDESTRAND
750112,84103917,4213,TVEDESTRAND,19,4,0,0,1,BEST. GRUNNEIENDOM,2558.8,VASSTØ,373801525,Vasstøveien,1229.0,176.0,,,4905,TVEDESTRAND
750113,84105964,4213,TVEDESTRAND,30,2,13,0,2,BESTÅENDE FESTEGRUNN,999.9,LILLEHOLT,368033089,Nesverkveien,1231.0,107.0,,,4905,TVEDESTRAND
750114,84105971,4213,TVEDESTRAND,30,7,0,0,1,BEST. GRUNNEIENDOM,2981.4,SOLBAKKEN,84179365,Vestervei,1005.0,84.0,,,4900,TVEDESTRAND
750115,84103922,4213,TVEDESTRAND,19,9,0,0,1,BEST. GRUNNEIENDOM,10160.1,VASTØ,373801527,Vasstøveien,1229.0,152.0,,,4905,TVEDESTRAND
750116,84103927,4213,TVEDESTRAND,19,14,0,0,1,BEST. GRUNNEIENDOM,85880.9,NORDLI AV LANGANG,373942753,Nordliveien,1230.0,95.0,,,4905,TVEDESTRAND
750117,84105974,4213,TVEDESTRAND,30,10,0,0,1,BEST. GRUNNEIENDOM,1573.4,SOLHAUG 2 AV LILLEHOLT,84179363,Vestervei,1005.0,79.0,,,4900,TVEDESTRAND
750118,84105972,4213,TVEDESTRAND,30,8,0,0,1,BEST. GRUNNEIENDOM,1340.4,EKORNLIA AV SOLBAKKEN,84179367,Vestervei,1005.0,88.0,,,4900,TVEDESTRAND
750119,84105979,4213,TVEDESTRAND,30,11,4,0,2,BESTÅENDE FESTEGRUNN,292.1,NR.14A,84179731,Mjåvannskleiva,1010.0,41.0,,,4900,TVEDESTRAND
750120,84103930,4213,TVEDESTRAND,19,17,0,0,1,BEST. GRUNNEIENDOM,18902.4,DAL,373942754,Nordliveien,1230.0,117.0,,,4905,TVEDESTRAND
750121,84105978,4213,TVEDESTRAND,30,11,3,0,2,BESTÅENDE FESTEGRUNN,479.9,NR. 13D,84179732,Mjåvannskleiva,1010.0,43.0,,,4900,TVEDESTRAND
750122,84105977,4213,TVEDESTRAND,30,11,2,0,2,BESTÅENDE FESTEGRUNN,402.0,NR. 13A,84179735,Mjåvannskleiva,1010.0,49.0,,,4900,TVEDESTRAND
750123,84103928,4213,TVEDESTRAND,19,15,0,0,1,BEST. GRUNNEIENDOM,2761.8,VASSTØ,373801526,Vasstøveien,1229.0,164.0,,,4905,TVEDESTRAND
750124,84105976,4213,TVEDESTRAND,30,11,1,0,2,BESTÅENDE FESTEGRUNN,224.0,,84179728,Mjåvannskleiva,1010.0,35.0,,,4900,TVEDESTRAND
750125,84103935,4213,TVEDESTRAND,19,22,0,0,1,BEST. GRUNNEIENDOM,6953.6,SOLLI,373942752,Nordliveien,1230.0,93.0,,,4905,TVEDESTRAND
750126,84105983,4213,TVEDESTRAND,30,11,8,0,2,BESTÅENDE FESTEGRUNN,176.1,NR. 14 B,84179730,Mjåvannskleiva,1010.0,39.0,,,4900,TVEDESTRAND
750127,84103934,4213,TVEDESTRAND,19,21,0,0,1,BEST. GRUNNEIENDOM,4433.7,SJØVIK AV LANGANG,373801528,Vasstøveien,1229.0,141.0,,,4905,TVEDESTRAND
750128,84105982,4213,TVEDESTRAND,30,11,7,0,2,BESTÅENDE FESTEGRUNN,329.2,NR. 11F,84179724,Mjåvannskleiva,1010.0,21.0,,,4900,TVEDESTRAND
750129,84105981,4213,TVEDESTRAND,30,11,6,0,2,BESTÅENDE FESTEGRUNN,135.4,NR. 11E,84179722,Mjåvannskleiva,1010.0,19.0,,,4900,TVEDESTRAND
750130,84103932,4213,TVEDESTRAND,19,19,0,0,1,BEST. GRUNNEIENDOM,1732.2,KJILDAL I,333757940,Bueneveien,1259.0,105.0,,,4905,TVEDESTRAND
750131,84105980,4213,TVEDESTRAND,30,11,5,0,2,BESTÅENDE FESTEGRUNN,170.8,NR. 14C,84179729,Mjåvannskleiva,1010.0,37.0,,,4900,TVEDESTRAND
750132,84110595,4213,TVEDESTRAND,59,97,0,0,1,BEST. GRUNNEIENDOM,537.7,SKÅTET,84180293,Skåtet,1041.0,4.0,,,4900,TVEDESTRAND
750133,84110593,4213,TVEDESTRAND,59,95,0,0,1,BEST. GRUNNEIENDOM,1615.3,TRYGGHEIM,84180362,Elgfaret,1045.0,5.0,,,4900,TVEDESTRAND
750134,84110592,4213,TVEDESTRAND,59,94,0,0,1,BEST. GRUNNEIENDOM,912.0,BRUNÅSEN 15,84180368,Brunåstoppen,1047.0,1.0,,,4900,TVEDESTRAND
750135,84110599,4213,TVEDESTRAND,59,101,0,0,1,BEST. GRUNNEIENDOM,1843.3,TOMT NR 56,84180376,Øksenåslia,1048.0,5.0,,,4900,TVEDESTRAND
750136,84110598,4213,TVEDESTRAND,59,100,0,0,1,BEST. GRUNNEIENDOM,1366.0,FJORDGLØTT AV VALBERG,84180398,Svarttjennbakken,1307.0,7.0,,,4904,TVEDESTRAND
