,EIENDOM_ID,KOMMUNE_NR,KOMMUNE_NAVN,GNR,BNR,FNR,SNR,EIENDOMSTYPE_KODE,EIENDOMSTYPE_NAVN,AREAL,BRUKSNAVN,ADRESSE_ID,GATENAVN,GATENAVNKODE,HUSNUMMER,BOKSTAV,UNDERNUMMER,POST_NR,POSTSTED
2010000,229912135,4640,SOGNDAL,54,9,0,0,1,BEST. GRUNNEIENDOM,1452.0,Utsyn,229951605,Hodlekvevegen,13370.0,96.0,,,6857,SOGNDAL
2010001,229912131,4640,SOGNDAL,54,5,0,0,1,BEST. GRUNNEIENDOM,512.8,Suset,229954214,Olahagen,13380.0,10.0,,,6857,SOGNDAL
2010002,229912141,4640,SOGNDAL,55,1,0,0,1,BEST. GRUNNEIENDOM,913645.2,REPPEN,229948049,Skirsetevegen,13510.0,33.0,,,6857,SOGNDAL
2010003,229912141,4640,SOGNDAL,55,1,0,0,1,BEST. GRUNNEIENDOM,913645.2,REPPEN,229952719,,,,,1.0,6857,SOGNDAL
2010004,229912141,4640,SOGNDAL,55,1,0,0,1,BEST. GRUNNEIENDOM,913645.2,REPPEN,6277791456,Skirsetevegen,13510.0,190.0,,,6857,SOGNDAL
2010005,229912142,4640,SOGNDAL,55,2,0,0,1,BEST. GRUNNEIENDOM,102185.4,REPPEN,229948050,Skirsetevegen,13510.0,40.0,,,6857,SOGNDAL
2010006,229912142,4640,SOGNDAL,55,2,0,0,1,BEST. GRUNNEIENDOM,102185.4,REPPEN,229952709,Skirsetevegen,13510.0,38.0,,,6857,SOGNDAL
2010007,229912143,4640,SOGNDAL,55,3,0,0,1,BEST. GRUNNEIENDOM,953705.3,REPPEN,229948051,Skirsetevegen,13510.0,36.0,,,6857,SOGNDAL
2010008,229912143,4640,SOGNDAL,55,3,0,0,1,BEST. GRUNNEIENDOM,953705.3,REPPEN,229952612,Skirsetevegen,13510.0,42.0,,,6857,SOGNDAL
2010009,229912143,4640,SOGNDAL,55,3,0,0,1,BEST. GRUNNEIENDOM,953705.3,REPPEN,229954308,Skirsetevegen,13510.0,204.0,,,6857,SOGNDAL
2010010,229912143,4640,SOGNDAL,55,3,0,0,1,BEST. GRUNNEIENDOM,953705.3,REPPEN,6277791457,Skirsetevegen,13510.0,188.0,,,6857,SOGNDAL
2010011,229912137,4640,SOGNDAL,54,11,0,0,1,BEST. GRUNNEIENDOM,2352.8,,229951606,Hodlekvevegen,13370.0,149.0,,,6857,SOGNDAL
2010012,229912138,4640,SOGNDAL,54,12,0,0,1,BEST. GRUNNEIENDOM,142.2,,229948047,,,,,0.0,6857,SOGNDAL
2010013,229912139,4640,SOGNDAL,54,13,0,0,1,BEST. GRUNNEIENDOM,1999.9,,229948048,Vasslivegen,13360.0,42.0,,,6857,SOGNDAL
2010014,229911036,4640,SOGNDAL,23,48,0,0,1,BEST. GRUNNEIENDOM,752.9,KVÅLE,229949428,Lunnamyri,3300.0,53.0,,,6856,SOGNDAL
2010015,229911033,4640,SOGNDAL,23,45,0,0,1,BEST. GRUNNEIENDOM,594053.2,KVÅLE,229947919,Kvåle,13700.0,45.0,,,6856,SOGNDAL
2010016,229911033,4640,SOGNDAL,23,45,0,0,1,BEST. GRUNNEIENDOM,594053.2,KVÅLE,306642233,Vatnasete,13230.0,48.0,,,6857,SOGNDAL
2010017,229911033,4640,SOGNDAL,23,45,0,0,1,BEST. GRUNNEIENDOM,594053.2,KVÅLE,6277791098,Vatnasete,13230.0,50.0,,,6857,SOGNDAL
2010018,229911034,4640,SOGNDAL,23,46,0,0,1,BEST. GRUNNEIENDOM,4941.3,KVÅLE,229952020,Stemmehaugen,13690.0,15.0,,,6857,SOGNDAL
2010019,229911034,4640,SOGNDAL,23,46,0,0,1,BEST. GRUNNEIENDOM,4941.3,KVÅLE,6372025017,,,,,0.0,6857,SOGNDAL
2010020,229912756,4640,SOGNDAL,61,22,0,0,1,BEST. GRUNNEIENDOM,1095.7,Solhaug,229951624,,,,,0.0,6857,SOGNDAL
2010021,229912756,4640,SOGNDAL,61,22,0,0,1,BEST. GRUNNEIENDOM,1095.7,Solhaug,6243265857,Avsølevegen,13600.0,362.0,,,6857,SOGNDAL
